,timestamp,value,label
647,2014-03-09 09:36:00,46.68,0
648,2014-03-09 09:41:00,45.822,0
649,2014-03-09 09:46:00,41.15,0
650,2014-03-09 09:51:00,43.944,0
651,2014-03-09 09:56:00,46.032,0
652,2014-03-09 10:01:00,45.234,0
653,2014-03-09 10:06:00,43.92,0
654,2014-03-09 10:11:00,43.63800000000001,0
655,2014-03-09 10:16:00,44.83600000000001,0
656,2014-03-09 10:21:00,42.31,0
657,2014-03-09 10:26:00,45.07,0
658,2014-03-09 10:31:00,42.536,0
659,2014-03-09 10:36:00,45.47,0
660,2014-03-09 10:41:00,42.136,0
661,2014-03-09 10:46:00,45.346,0
662,2014-03-09 10:51:00,43.49800000000001,0
663,2014-03-09 10:56:00,44.46,0
664,2014-03-09 11:01:00,45.37600000000001,0
665,2014-03-09 11:06:00,42.582,0
666,2014-03-09 11:11:00,46.972,0
667,2014-03-09 11:16:00,42.618,0
668,2014-03-09 11:21:00,44.038,0
669,2014-03-09 11:26:00,46.478,0
670,2014-03-09 11:31:00,40.586,0
671,2014-03-09 11:36:00,45.422,0
672,2014-03-09 11:41:00,43.826,0
673,2014-03-09 11:46:00,43.252,0
674,2014-03-09 11:51:00,43.826,0
675,2014-03-09 11:56:00,47.136,0
676,2014-03-09 12:01:00,44.36600000000001,0
677,2014-03-09 12:06:00,43.334,0
678,2014-03-09 12:11:00,43.944,0
679,2014-03-09 12:16:00,43.802,0
680,2014-03-09 12:21:00,43.918,0
681,2014-03-09 12:26:00,44.058,0
682,2014-03-09 12:31:00,45.51600000000001,0
683,2014-03-09 12:36:00,43.262,0
684,2014-03-09 12:41:00,44.192,0
685,2014-03-09 12:46:00,43.146,0
686,2014-03-09 12:51:00,43.508,0
687,2014-03-09 12:56:00,47.828,0
688,2014-03-09 13:01:00,42.3,0
689,2014-03-09 13:06:00,44.084,0
690,2014-03-09 13:11:00,48.0,0
691,2014-03-09 13:16:00,41.856,0
692,2014-03-09 13:21:00,43.802,0
693,2014-03-09 13:26:00,45.64,0
694,2014-03-09 13:31:00,43.472,0
695,2014-03-09 13:36:00,43.45399999999999,0
696,2014-03-09 13:41:00,45.208,0
697,2014-03-09 13:46:00,44.32,0
698,2014-03-09 13:51:00,45.0,0
699,2014-03-09 13:56:00,44.986,0
700,2014-03-09 14:01:00,46.056,0
701,2014-03-09 14:06:00,42.324,0
702,2014-03-09 14:11:00,46.12600000000001,0
703,2014-03-09 14:16:00,44.574,0
704,2014-03-09 14:21:00,44.72,0
705,2014-03-09 14:26:00,43.90600000000001,0
706,2014-03-09 14:31:00,47.522,0
707,2014-03-09 14:36:00,41.056,0
708,2014-03-09 14:41:00,44.482,0
709,2014-03-09 14:46:00,44.014,0
710,2014-03-09 14:51:00,45.458,0
711,2014-03-09 14:56:00,45.356,0
712,2014-03-09 15:01:00,44.24800000000001,0
713,2014-03-09 15:06:00,46.338,0
714,2014-03-09 15:11:00,46.69,0
715,2014-03-09 15:16:00,42.066,0
716,2014-03-09 15:21:00,44.624,0
717,2014-03-09 15:26:00,44.32,0
718,2014-03-09 15:31:00,44.718,0
719,2014-03-09 15:36:00,47.3,0
720,2014-03-09 15:41:00,44.93,0
721,2014-03-09 15:46:00,44.46,0
722,2014-03-09 15:51:00,43.192,0
723,2014-03-09 15:56:00,47.864,0
724,2014-03-09 16:01:00,43.262,0
725,2014-03-09 16:06:00,44.578,0
726,2014-03-09 16:11:00,48.38,0
727,2014-03-09 16:16:00,42.864,0
728,2014-03-09 16:21:00,45.928,0
729,2014-03-09 16:26:00,43.334,0
730,2014-03-09 16:31:00,46.22,0
731,2014-03-09 16:36:00,42.958,0
732,2014-03-09 16:41:00,46.426,0
733,2014-03-09 16:46:00,43.076,0
734,2014-03-09 16:51:00,45.074,0
735,2014-03-09 16:56:00,48.24,0
736,2014-03-09 17:01:00,44.132,0
737,2014-03-09 17:06:00,44.202,0
738,2014-03-09 17:11:00,47.86,0
739,2014-03-09 17:16:00,44.63399999999999,0
740,2014-03-09 17:21:00,43.262,0
741,2014-03-09 17:26:00,44.718,0
742,2014-03-09 17:31:00,46.174,0
743,2014-03-09 17:36:00,45.352,0
744,2014-03-09 17:41:00,49.024,0
745,2014-03-09 17:46:00,41.996,0
746,2014-03-09 17:51:00,45.282,0
747,2014-03-09 17:56:00,47.042,0
748,2014-03-09 18:01:00,45.54,0
749,2014-03-09 18:06:00,47.23,0
750,2014-03-09 18:11:00,44.812,0
751,2014-03-09 18:16:00,46.666,0
752,2014-03-09 18:21:00,43.098,0
753,2014-03-09 18:26:00,45.94,0
754,2014-03-09 18:31:00,43.85,0
755,2014-03-09 18:36:00,44.578,0
756,2014-03-09 18:41:00,46.174,0
757,2014-03-09 18:46:00,45.294,0
758,2014-03-09 18:51:00,43.61600000000001,0
759,2014-03-09 18:56:00,45.752,0
760,2014-03-09 19:01:00,44.976000000000006,0
761,2014-03-09 19:06:00,44.94,0
762,2014-03-09 19:11:00,50.07,0
763,2014-03-09 19:16:00,45.966,0
764,2014-03-09 19:21:00,42.418,0
765,2014-03-09 19:26:00,44.484,0
766,2014-03-09 19:31:00,44.90600000000001,0
767,2014-03-09 19:36:00,49.014,0
768,2014-03-09 19:41:00,42.78,0
769,2014-03-09 19:46:00,44.658,0
770,2014-03-09 19:51:00,44.752,0
771,2014-03-09 19:56:00,47.606,0
772,2014-03-09 20:01:00,43.646,0
773,2014-03-09 20:06:00,48.042,0
774,2014-03-09 20:11:00,43.23,0
775,2014-03-09 20:16:00,44.812,0
776,2014-03-09 20:21:00,45.752,0
777,2014-03-09 20:26:00,43.254,0
778,2014-03-09 20:31:00,44.982,0
779,2014-03-09 20:36:00,45.944,0
780,2014-03-09 20:41:00,45.104,0
781,2014-03-09 20:46:00,43.45,0
782,2014-03-09 20:51:00,44.484,0
783,2014-03-09 20:56:00,47.958,0
784,2014-03-09 21:01:00,43.216,0
785,2014-03-09 21:06:00,46.488,0
786,2014-03-09 21:11:00,46.83,0
787,2014-03-09 21:16:00,44.36600000000001,0
788,2014-03-09 21:21:00,43.122,0
789,2014-03-09 21:26:00,44.398,0
790,2014-03-09 21:31:00,45.358,0
791,2014-03-09 21:36:00,45.66,0
792,2014-03-09 21:41:00,47.652,0
793,2014-03-09 21:46:00,43.45,0
794,2014-03-09 21:51:00,46.76,0
795,2014-03-09 21:56:00,44.672,0
796,2014-03-09 22:01:00,44.558,0
797,2014-03-09 22:06:00,44.53,0
798,2014-03-09 22:11:00,48.428,0
799,2014-03-09 22:16:00,42.88800000000001,0
800,2014-03-09 22:21:00,44.83600000000001,0
801,2014-03-09 22:26:00,46.056,0
802,2014-03-09 22:31:00,45.258,0
803,2014-03-09 22:36:00,43.262,0
804,2014-03-09 22:41:00,45.472,0
805,2014-03-09 22:46:00,46.714,0
806,2014-03-09 22:51:00,42.864,0
807,2014-03-09 22:56:00,47.348,0
808,2014-03-09 23:01:00,45.40600000000001,0
809,2014-03-09 23:06:00,47.298,0
810,2014-03-09 23:11:00,46.244,0
811,2014-03-09 23:16:00,48.56800000000001,0
812,2014-03-09 23:21:00,42.324,0
813,2014-03-09 23:26:00,46.728,0
814,2014-03-09 23:31:00,44.11,0
815,2014-03-09 23:36:00,46.238,0
816,2014-03-09 23:41:00,47.16,0
817,2014-03-09 23:46:00,46.254,0
818,2014-03-09 23:51:00,46.08,0
819,2014-03-09 23:56:00,45.37600000000001,0
820,2014-03-10 00:01:00,45.68,0
821,2014-03-10 00:06:00,47.06,0
822,2014-03-10 00:11:00,46.306,0
823,2014-03-10 00:16:00,44.202,0
824,2014-03-10 00:21:00,48.61600000000001,0
825,2014-03-10 00:26:00,41.978,0
826,2014-03-10 00:31:00,45.51600000000001,0
827,2014-03-10 00:36:00,45.338,0
828,2014-03-10 00:41:00,44.99800000000001,0
829,2014-03-10 00:46:00,45.658,0
830,2014-03-10 00:51:00,46.944,0
831,2014-03-10 00:56:00,45.782,0
832,2014-03-10 01:01:00,45.70399999999999,0
833,2014-03-10 01:06:00,50.90600000000001,0
834,2014-03-10 01:11:00,46.822,0
835,2014-03-10 01:16:00,45.892,0
836,2014-03-10 01:21:00,47.184,0
837,2014-03-10 01:26:00,43.592,0
838,2014-03-10 01:31:00,45.61,0
839,2014-03-10 01:36:00,51.198,0
840,2014-03-10 01:41:00,44.694,0
841,2014-03-10 01:46:00,47.582,0
842,2014-03-10 01:51:00,47.254,0
843,2014-03-10 01:56:00,45.846,0
844,2014-03-10 02:01:00,45.892,0
845,2014-03-10 02:06:00,45.22,0
846,2014-03-10 02:11:00,48.756,0
847,2014-03-10 02:16:00,44.648,0
848,2014-03-10 02:21:00,47.348,0
849,2014-03-10 02:26:00,45.61,0
850,2014-03-10 02:31:00,42.982,0
851,2014-03-10 02:36:00,45.78,0
852,2014-03-10 02:41:00,46.194,0
853,2014-03-10 02:46:00,48.428,0
854,2014-03-10 02:51:00,42.38399999999999,0
855,2014-03-10 02:56:00,46.286,0
856,2014-03-10 03:01:00,45.728,0
857,2014-03-10 03:06:00,44.29600000000001,0
858,2014-03-10 03:11:00,49.93,0
859,2014-03-10 03:16:00,43.904,0
860,2014-03-10 03:21:00,47.574,0
861,2014-03-10 03:26:00,44.488,0
862,2014-03-10 03:31:00,45.4,0
863,2014-03-10 03:36:00,46.456,0
864,2014-03-10 03:41:00,47.794,0
865,2014-03-10 03:46:00,45.986,0
866,2014-03-10 03:51:00,44.93,0
867,2014-03-10 03:56:00,45.74800000000001,0
868,2014-03-10 04:01:00,46.292,0
869,2014-03-10 04:06:00,44.154,0
870,2014-03-10 04:11:00,48.61600000000001,0
871,2014-03-10 04:16:00,43.414,0
872,2014-03-10 04:21:00,44.062,0
873,2014-03-10 04:26:00,45.194,0
874,2014-03-10 04:31:00,45.03,0
875,2014-03-10 04:36:00,46.82,0
876,2014-03-10 04:41:00,45.324,0
877,2014-03-10 04:46:00,45.61,0
878,2014-03-10 04:51:00,42.09,0
879,2014-03-10 04:56:00,46.83,0
880,2014-03-10 05:01:00,45.4,0
881,2014-03-10 05:06:00,44.76600000000001,0
882,2014-03-10 05:11:00,48.83600000000001,0
883,2014-03-10 05:16:00,44.86,0
884,2014-03-10 05:21:00,43.99,0
885,2014-03-10 05:26:00,45.12600000000001,0
886,2014-03-10 05:31:00,46.526,0
887,2014-03-10 05:36:00,44.14,0
888,2014-03-10 05:41:00,48.188,0
889,2014-03-10 05:46:00,42.644,0
890,2014-03-10 05:51:00,45.962,0
891,2014-03-10 05:56:00,45.442,0
892,2014-03-10 06:01:00,44.672,0
893,2014-03-10 06:06:00,44.612,0
894,2014-03-10 06:11:00,48.61,0
895,2014-03-10 06:16:00,44.306,0
896,2014-03-10 06:21:00,43.848,0
897,2014-03-10 06:26:00,46.414,0
898,2014-03-10 06:31:00,43.31,0
899,2014-03-10 06:36:00,44.83600000000001,0
900,2014-03-10 06:41:00,46.74,0
901,2014-03-10 06:46:00,42.858,0
902,2014-03-10 06:51:00,44.29600000000001,0
903,2014-03-10 06:56:00,46.146,0
904,2014-03-10 07:01:00,45.938,0
905,2014-03-10 07:06:00,45.70399999999999,0
906,2014-03-10 07:11:00,45.306,0
907,2014-03-10 07:16:00,42.816,0
908,2014-03-10 07:21:00,44.062,0
909,2014-03-10 07:26:00,44.554,0
910,2014-03-10 07:31:00,43.372,0
911,2014-03-10 07:36:00,48.61600000000001,0
912,2014-03-10 07:41:00,42.488,0
913,2014-03-10 07:46:00,44.272,0
914,2014-03-10 07:51:00,44.29600000000001,0
915,2014-03-10 07:56:00,46.338,0
916,2014-03-10 08:01:00,45.846,0
917,2014-03-10 08:06:00,42.652,0
918,2014-03-10 08:11:00,47.254,0
919,2014-03-10 08:16:00,42.84,0
920,2014-03-10 08:21:00,44.43600000000001,0
921,2014-03-10 08:26:00,44.108,0
922,2014-03-10 08:31:00,44.236,0
923,2014-03-10 08:36:00,46.268,0
924,2014-03-10 08:41:00,44.39,0
925,2014-03-10 08:46:00,41.812,0
926,2014-03-10 08:51:00,45.422,0
927,2014-03-10 08:56:00,44.788,0
928,2014-03-10 09:01:00,45.938,0
929,2014-03-10 09:06:00,42.512,0
930,2014-03-10 09:11:00,45.986,0
931,2014-03-10 09:16:00,44.232,0
932,2014-03-10 09:21:00,44.414,0
933,2014-03-10 09:26:00,50.212,0
934,2014-03-10 09:31:00,38.49800000000001,0
935,2014-03-10 09:36:00,45.07,0
936,2014-03-10 09:41:00,45.816,0
937,2014-03-10 09:46:00,43.996,0
938,2014-03-10 09:51:00,46.032,0
939,2014-03-10 09:56:00,44.718,0
940,2014-03-10 10:01:00,45.422,0
941,2014-03-10 10:06:00,43.428,0
942,2014-03-10 10:11:00,48.982,0
943,2014-03-10 10:16:00,42.004,0
944,2014-03-10 10:21:00,46.5,0
945,2014-03-10 10:26:00,42.582,0
946,2014-03-10 10:31:00,44.272,0
947,2014-03-10 10:36:00,45.542,0
948,2014-03-10 10:41:00,43.272,0
949,2014-03-10 10:46:00,46.514,0
950,2014-03-10 10:51:00,42.68600000000001,0
951,2014-03-10 10:56:00,46.62,0
952,2014-03-10 11:01:00,44.32,0
953,2014-03-10 11:06:00,44.418,0
954,2014-03-10 11:11:00,47.36600000000001,0
955,2014-03-10 11:16:00,45.14,0
956,2014-03-10 11:21:00,42.794,0
957,2014-03-10 11:26:00,44.508,0
958,2014-03-10 11:31:00,44.694,0
959,2014-03-10 11:36:00,45.118,0
960,2014-03-10 11:41:00,47.7,0
961,2014-03-10 11:46:00,44.46,0
962,2014-03-10 11:51:00,42.934,0
963,2014-03-10 11:56:00,46.996,0
964,2014-03-10 12:01:00,44.508,0
965,2014-03-10 12:06:00,44.29600000000001,0
966,2014-03-10 12:11:00,48.004,0
967,2014-03-10 12:16:00,42.816,0
968,2014-03-10 12:21:00,45.774,0
969,2014-03-10 12:26:00,46.042,0
970,2014-03-10 12:31:00,42.136,0
971,2014-03-10 12:36:00,44.484,0
972,2014-03-10 12:41:00,46.67,0
973,2014-03-10 12:46:00,42.992,0
974,2014-03-10 12:51:00,45.182,0
975,2014-03-10 12:56:00,46.56399999999999,0
976,2014-03-10 13:01:00,46.338,0
977,2014-03-10 13:06:00,43.966,0
978,2014-03-10 13:11:00,49.062,0
979,2014-03-10 13:16:00,42.532,0
980,2014-03-10 13:21:00,44.624,0
981,2014-03-10 13:26:00,44.882,0
982,2014-03-10 13:31:00,45.144,0
983,2014-03-10 13:36:00,48.654,0
984,2014-03-10 13:41:00,42.63,0
985,2014-03-10 13:46:00,45.122,0
986,2014-03-10 13:51:00,44.802,0
987,2014-03-10 13:56:00,46.644,0
988,2014-03-10 14:01:00,43.87600000000001,0
989,2014-03-10 14:06:00,47.208,0
990,2014-03-10 14:11:00,46.628,0
991,2014-03-10 14:16:00,43.9,0
992,2014-03-10 14:21:00,44.648,0
993,2014-03-10 14:26:00,45.37600000000001,0
994,2014-03-10 14:31:00,46.62,0
995,2014-03-10 14:36:00,42.864,0
996,2014-03-10 14:41:00,47.582,0
997,2014-03-10 14:46:00,43.24,0
998,2014-03-10 14:51:00,43.224,0
999,2014-03-10 14:56:00,47.3,0
1000,2014-03-10 15:01:00,46.572,0
1001,2014-03-10 15:06:00,43.618,0
1002,2014-03-10 15:11:00,46.77,0
1003,2014-03-10 15:16:00,46.326,0
1004,2014-03-10 15:21:00,44.99,0
1005,2014-03-10 15:26:00,45.164,0
1006,2014-03-10 15:31:00,49.622,0
1007,2014-03-10 15:36:00,43.334,0
1008,2014-03-10 15:41:00,46.432,0
1009,2014-03-10 15:46:00,45.006,0
1010,2014-03-10 15:51:00,45.09,0
1011,2014-03-10 15:56:00,46.784,0
1012,2014-03-10 16:01:00,46.948,0
1013,2014-03-10 16:06:00,44.79,0
1014,2014-03-10 16:11:00,45.61,0
1015,2014-03-10 16:16:00,45.258,0
1016,2014-03-10 16:21:00,44.58600000000001,0
1017,2014-03-10 16:26:00,47.362,0
1018,2014-03-10 16:31:00,45.966,0
1019,2014-03-10 16:36:00,42.378,0
1020,2014-03-10 16:41:00,45.54,0
1021,2014-03-10 16:46:00,46.31399999999999,0
1022,2014-03-10 16:51:00,43.736,0
1023,2014-03-10 16:56:00,47.536,0
1024,2014-03-10 17:01:00,47.84,0
1025,2014-03-10 17:06:00,43.262,0
1026,2014-03-10 17:11:00,47.864,0
1027,2014-03-10 17:16:00,45.218,0
1028,2014-03-10 17:21:00,48.858,0
1029,2014-03-10 17:26:00,44.132,0
1030,2014-03-10 17:31:00,44.85,0
1031,2014-03-10 17:36:00,48.262,0
1032,2014-03-10 17:41:00,44.788,0
1033,2014-03-10 17:46:00,44.43,0
1034,2014-03-10 17:51:00,45.006,0
1035,2014-03-10 17:56:00,47.184,0
1036,2014-03-10 18:01:00,46.666,0
1037,2014-03-10 18:06:00,46.402,0
1038,2014-03-10 18:11:00,46.55,0
1039,2014-03-10 18:16:00,43.688,0
1040,2014-03-10 18:21:00,46.744,0
1041,2014-03-10 18:26:00,45.108,0
1042,2014-03-10 18:31:00,45.44600000000001,0
1043,2014-03-10 18:36:00,45.37600000000001,0
1044,2014-03-10 18:41:00,46.596,0
1045,2014-03-10 18:46:00,45.894,0
1046,2014-03-10 18:51:00,43.434,0
1047,2014-03-10 18:56:00,47.462,0
1048,2014-03-10 19:01:00,48.072,0
1049,2014-03-10 19:06:00,43.49800000000001,0
1050,2014-03-10 19:11:00,48.81399999999999,0
1051,2014-03-10 19:16:00,44.6,0
1052,2014-03-10 19:21:00,46.572,0
1053,2014-03-10 19:26:00,44.43600000000001,0
1054,2014-03-10 19:31:00,46.504,0
1055,2014-03-10 19:36:00,46.854,0
1056,2014-03-10 19:41:00,47.018,0
1057,2014-03-10 19:46:00,45.526,0
1058,2014-03-10 19:51:00,48.524,0
1059,2014-03-10 19:56:00,45.118,0
1060,2014-03-10 20:01:00,47.208,0
1061,2014-03-10 20:06:00,44.114,0
1062,2014-03-10 20:11:00,48.428,0
1063,2014-03-10 20:16:00,47.652,0
1064,2014-03-10 20:21:00,47.816,0
1065,2014-03-10 20:26:00,45.282,0
1066,2014-03-10 20:31:00,46.338,0
1067,2014-03-10 20:36:00,45.542,0
1068,2014-03-10 20:41:00,49.95399999999999,0
1069,2014-03-10 20:46:00,42.06399999999999,0
1070,2014-03-10 20:51:00,47.652,0
1071,2014-03-10 20:56:00,46.556,0
1072,2014-03-10 21:01:00,45.752,0
1073,2014-03-10 21:06:00,45.916,0
1074,2014-03-10 21:11:00,47.276,0
1075,2014-03-10 21:16:00,45.716,0
1076,2014-03-10 21:21:00,47.006,0
1077,2014-03-10 21:26:00,46.528,0
1078,2014-03-10 21:31:00,46.854,0
1079,2014-03-10 21:36:00,44.128,0
1080,2014-03-10 21:41:00,47.018,0
1081,2014-03-10 21:46:00,46.088,0
1082,2014-03-10 21:51:00,45.822,0
1083,2014-03-10 21:56:00,49.718,0
1084,2014-03-10 22:01:00,45.258,0
1085,2014-03-10 22:06:00,44.578,0
1086,2014-03-10 22:11:00,47.512,0
1087,2014-03-10 22:16:00,45.658,0
1088,2014-03-10 22:21:00,46.996,0
1089,2014-03-10 22:26:00,47.904,0
1090,2014-03-10 22:31:00,44.882,0
1091,2014-03-10 22:36:00,46.644,0
1092,2014-03-10 22:41:00,44.624,0
1093,2014-03-10 22:46:00,50.992,0
1094,2014-03-10 22:51:00,47.536,0
1095,2014-03-10 22:56:00,50.938,0
1096,2014-03-10 23:01:00,43.874,0
1097,2014-03-10 23:06:00,48.098,0
1098,2014-03-10 23:11:00,48.216,0
1099,2014-03-10 23:16:00,48.098,0
1100,2014-03-10 23:21:00,44.93,0
1101,2014-03-10 23:26:00,47.672,0
1102,2014-03-10 23:31:00,44.576,0
1103,2014-03-10 23:36:00,47.184,0
1104,2014-03-10 23:41:00,47.276,0
1105,2014-03-10 23:46:00,46.032,0
1106,2014-03-10 23:51:00,47.098,0
1107,2014-03-10 23:56:00,49.524,0
1108,2014-03-11 00:01:00,46.032,0
1109,2014-03-11 00:06:00,44.508,0
1110,2014-03-11 00:11:00,48.544,0
1111,2014-03-11 00:16:00,46.12600000000001,0
1112,2014-03-11 00:21:00,46.22,0
1113,2014-03-11 00:26:00,49.558,0
1114,2014-03-11 00:31:00,44.342,0
1115,2014-03-11 00:36:00,46.636,0
1116,2014-03-11 00:41:00,46.974,0
1117,2014-03-11 00:46:00,46.45,0
1118,2014-03-11 00:51:00,46.354,0
1119,2014-03-11 00:56:00,51.056,0
1120,2014-03-11 01:01:00,45.83600000000001,0
1121,2014-03-11 01:06:00,46.526,0
1122,2014-03-11 01:11:00,47.276,0
1123,2014-03-11 01:16:00,48.93,0
1124,2014-03-11 01:21:00,46.996,0
1125,2014-03-11 01:26:00,48.212,0
1126,2014-03-11 01:31:00,45.114,0
1127,2014-03-11 01:36:00,46.526,0
1128,2014-03-11 01:41:00,47.512,0
1129,2014-03-11 01:46:00,50.234,0
1130,2014-03-11 01:51:00,41.996,0
1131,2014-03-11 01:56:00,47.724,0
1132,2014-03-11 02:01:00,47.86600000000001,0
1133,2014-03-11 02:06:00,44.084,0
1134,2014-03-11 02:11:00,48.31,0
1135,2014-03-11 02:16:00,45.374,0
1136,2014-03-11 02:21:00,45.54,0
1137,2014-03-11 02:26:00,49.038,0
1138,2014-03-11 02:31:00,45.37600000000001,0
1139,2014-03-11 02:36:00,44.624,0
1140,2014-03-11 02:41:00,45.51600000000001,0
1141,2014-03-11 02:46:00,45.938,0
1142,2014-03-11 02:51:00,47.17,0
1143,2014-03-11 02:56:00,46.786,0
1144,2014-03-11 03:01:00,46.924,0
1145,2014-03-11 03:06:00,44.038,0
1146,2014-03-11 03:11:00,50.0,0
1147,2014-03-11 03:16:00,44.022,0
1148,2014-03-11 03:21:00,46.714,0
1149,2014-03-11 03:26:00,46.55,0
1150,2014-03-11 03:31:00,48.802,0
1151,2014-03-11 03:36:00,43.99,0
1152,2014-03-11 03:41:00,47.958,0
1153,2014-03-11 03:46:00,46.53,0
1154,2014-03-11 03:51:00,48.756,0
1155,2014-03-11 03:56:00,45.328,0
1156,2014-03-11 04:01:00,48.708,0
1157,2014-03-11 04:06:00,47.206,0
1158,2014-03-11 04:11:00,49.39,0
1159,2014-03-11 04:16:00,45.58600000000001,0
1160,2014-03-11 04:21:00,47.934,0
1161,2014-03-11 04:26:00,45.752,0
1162,2014-03-11 04:31:00,47.88800000000001,0
1163,2014-03-11 04:36:00,44.18600000000001,0
1164,2014-03-11 04:41:00,46.362,0
1165,2014-03-11 04:46:00,48.826,0
1166,2014-03-11 04:51:00,45.658,0
1167,2014-03-11 04:56:00,47.716,0
1168,2014-03-11 05:01:00,48.58600000000001,0
1169,2014-03-11 05:06:00,45.918,0
1170,2014-03-11 05:11:00,49.17,0
1171,2014-03-11 05:16:00,47.464,0
1172,2014-03-11 05:21:00,48.104,0
1173,2014-03-11 05:26:00,46.072,0
1174,2014-03-11 05:31:00,50.846,0
1175,2014-03-11 05:36:00,43.052,0
1176,2014-03-11 05:41:00,47.966,0
1177,2014-03-11 05:46:00,47.184,0
1178,2014-03-11 05:51:00,46.478,0
1179,2014-03-11 05:56:00,49.812,0
1180,2014-03-11 06:01:00,46.878,0
1181,2014-03-11 06:06:00,45.024,0
1182,2014-03-11 06:11:00,48.1,0
1183,2014-03-11 06:16:00,44.896,0
1184,2014-03-11 06:21:00,48.31,0
1185,2014-03-11 06:26:00,46.83,0
1186,2014-03-11 06:31:00,47.09,0
1187,2014-03-11 06:36:00,44.93,0
1188,2014-03-11 06:41:00,46.20399999999999,0
1189,2014-03-11 06:46:00,46.718,0
1190,2014-03-11 06:51:00,46.652,0
1191,2014-03-11 06:56:00,48.64,0
1192,2014-03-11 07:01:00,48.56800000000001,0
1193,2014-03-11 07:06:00,46.924,0
1194,2014-03-11 07:11:00,47.91,0
1195,2014-03-11 07:16:00,45.208,0
1196,2014-03-11 07:21:00,47.09,0
1197,2014-03-11 07:26:00,48.262,0
1198,2014-03-11 07:31:00,44.624,0
1199,2014-03-11 07:36:00,46.38399999999999,0
1200,2014-03-11 07:41:00,50.118,0
1201,2014-03-11 07:46:00,45.752,0
1202,2014-03-11 07:51:00,47.066,0
1203,2014-03-11 07:56:00,46.154,0
1204,2014-03-11 08:01:00,49.292,0
1205,2014-03-11 08:06:00,42.558,0
1206,2014-03-11 08:11:00,47.276,0
1207,2014-03-11 08:16:00,45.0,0
1208,2014-03-11 08:21:00,45.968,0
1209,2014-03-11 08:26:00,46.794,0
1210,2014-03-11 08:31:00,47.238,0
1211,2014-03-11 08:36:00,45.938,0
1212,2014-03-11 08:41:00,43.736,0
1213,2014-03-11 08:46:00,48.17,0
1214,2014-03-11 08:51:00,42.934,0
1215,2014-03-11 08:56:00,47.418,0
1216,2014-03-11 09:01:00,44.982,0
1217,2014-03-11 09:06:00,47.41,0
1218,2014-03-11 09:11:00,46.292,0
1219,2014-03-11 09:16:00,42.8,0
1220,2014-03-11 09:21:00,45.234,0
1221,2014-03-11 09:26:00,45.222,0
1222,2014-03-11 09:31:00,45.422,0
1223,2014-03-11 09:36:00,49.86,0
1224,2014-03-11 09:41:00,42.7,0
1225,2014-03-11 09:46:00,46.55,0
1226,2014-03-11 09:51:00,43.682,0
1227,2014-03-11 09:56:00,47.512,0
1228,2014-03-11 10:01:00,45.622,0
1229,2014-03-11 10:06:00,45.51600000000001,0
1230,2014-03-11 10:11:00,48.944,0
1231,2014-03-11 10:16:00,43.68600000000001,0
1232,2014-03-11 10:21:00,46.738,0
1233,2014-03-11 10:26:00,46.948,0
1234,2014-03-11 10:31:00,42.746,0
1235,2014-03-11 10:36:00,44.82,0
1236,2014-03-11 10:41:00,45.862,0
1237,2014-03-11 10:46:00,47.51600000000001,0
1238,2014-03-11 10:51:00,43.786,0
1239,2014-03-11 10:56:00,47.966,0
1240,2014-03-11 11:01:00,47.16,0
1241,2014-03-11 11:06:00,44.46,0
1242,2014-03-11 11:11:00,47.488,0
1243,2014-03-11 11:16:00,46.268,0
1244,2014-03-11 11:21:00,47.254,0
1245,2014-03-11 11:26:00,44.39,0
1246,2014-03-11 11:31:00,45.68,0
1247,2014-03-11 11:36:00,46.666,0
1248,2014-03-11 11:41:00,48.236,0
1249,2014-03-11 11:46:00,46.29,0
1250,2014-03-11 11:51:00,43.602,0
1251,2014-03-11 11:56:00,48.174,0
1252,2014-03-11 12:01:00,45.47,0
1253,2014-03-11 12:06:00,48.402,0
1254,2014-03-11 12:11:00,45.39,0
1255,2014-03-11 12:16:00,47.592,0
1256,2014-03-11 12:21:00,44.494,0
1257,2014-03-11 12:26:00,44.724,0
1258,2014-03-11 12:31:00,45.938,0
1259,2014-03-11 12:36:00,45.56399999999999,0
1260,2014-03-11 12:41:00,45.4,0
1261,2014-03-11 12:46:00,47.23,0
1262,2014-03-11 12:51:00,46.31800000000001,0
1263,2014-03-11 12:56:00,46.596,0
1264,2014-03-11 13:01:00,43.99,0
1265,2014-03-11 13:06:00,45.452,0
1266,2014-03-11 13:11:00,47.982,0
1267,2014-03-11 13:16:00,47.91,0
1268,2014-03-11 13:21:00,44.342,0
1269,2014-03-11 13:26:00,45.822,0
1270,2014-03-11 13:31:00,48.68600000000001,0
1271,2014-03-11 13:36:00,45.258,0
1272,2014-03-11 13:41:00,49.154,0
1273,2014-03-11 13:46:00,45.118,0
1274,2014-03-11 13:51:00,46.948,0
1275,2014-03-11 13:56:00,48.398,0
1276,2014-03-11 14:01:00,45.68,0
1277,2014-03-11 14:06:00,46.644,0
1278,2014-03-11 14:11:00,50.422,0
1279,2014-03-11 14:16:00,45.51600000000001,0
1280,2014-03-11 14:21:00,47.79600000000001,0
1281,2014-03-11 14:26:00,43.374,0
1282,2014-03-11 14:31:00,46.746,0
1283,2014-03-11 14:36:00,46.08,0
1284,2014-03-11 14:41:00,47.934,0
