,timestamp,value,label
648,2014-02-16 20:30:00,1.732,0
649,2014-02-16 20:35:00,1.766,0
650,2014-02-16 20:40:00,1.968,0
651,2014-02-16 20:45:00,1.7919999999999998,0
652,2014-02-16 20:50:00,1.7719999999999998,0
653,2014-02-16 20:55:00,1.766,0
654,2014-02-16 21:00:00,1.898,0
655,2014-02-16 21:05:00,1.7280000000000002,0
656,2014-02-16 21:10:00,2.01,0
657,2014-02-16 21:15:00,1.768,0
658,2014-02-16 21:20:00,1.866,0
659,2014-02-16 21:25:00,1.7919999999999998,0
660,2014-02-16 21:30:00,1.7719999999999998,0
661,2014-02-16 21:35:00,1.734,0
662,2014-02-16 21:40:00,2.026,0
663,2014-02-16 21:45:00,1.704,0
664,2014-02-16 21:50:00,1.798,0
665,2014-02-16 21:55:00,1.734,0
666,2014-02-16 22:00:00,1.86,0
667,2014-02-16 22:05:00,1.84,0
668,2014-02-16 22:10:00,1.968,0
669,2014-02-16 22:15:00,1.6980000000000002,0
670,2014-02-16 22:20:00,1.832,0
671,2014-02-16 22:25:00,1.764,0
672,2014-02-16 22:30:00,1.824,0
673,2014-02-16 22:35:00,1.704,0
674,2014-02-16 22:40:00,2.024,0
675,2014-02-16 22:45:00,1.7619999999999998,0
676,2014-02-16 22:50:00,1.7719999999999998,0
677,2014-02-16 22:55:00,1.7619999999999998,0
678,2014-02-16 23:00:00,1.806,0
679,2014-02-16 23:05:00,1.8,0
680,2014-02-16 23:10:00,1.964,0
681,2014-02-16 23:15:00,1.892,0
682,2014-02-16 23:20:00,1.806,0
683,2014-02-16 23:25:00,1.8,0
684,2014-02-16 23:30:00,1.766,0
685,2014-02-16 23:35:00,1.864,0
686,2014-02-16 23:40:00,1.998,0
687,2014-02-16 23:45:00,1.8,0
688,2014-02-16 23:50:00,1.834,0
689,2014-02-16 23:55:00,1.794,0
690,2014-02-17 00:00:00,1.764,0
691,2014-02-17 00:05:00,1.866,0
692,2014-02-17 00:10:00,1.992,0
693,2014-02-17 00:15:00,1.732,0
694,2014-02-17 00:20:00,1.672,0
695,2014-02-17 00:25:00,1.796,0
696,2014-02-17 00:30:00,1.7,0
697,2014-02-17 00:35:00,1.798,0
698,2014-02-17 00:40:00,1.964,0
699,2014-02-17 00:45:00,1.766,0
700,2014-02-17 00:50:00,1.732,0
701,2014-02-17 00:55:00,1.794,0
702,2014-02-17 01:00:00,1.766,0
703,2014-02-17 01:05:00,1.7719999999999998,0
704,2014-02-17 01:10:00,1.964,0
705,2014-02-17 01:15:00,1.7919999999999998,0
706,2014-02-17 01:20:00,1.706,0
707,2014-02-17 01:25:00,1.826,0
708,2014-02-17 01:30:00,1.706,0
709,2014-02-17 01:35:00,1.732,0
710,2014-02-17 01:40:00,2.066,0
711,2014-02-17 01:45:00,1.8,0
712,2014-02-17 01:50:00,1.824,0
713,2014-02-17 01:55:00,1.77,0
714,2014-02-17 02:00:00,1.832,0
715,2014-02-17 02:05:00,1.858,0
716,2014-02-17 02:10:00,2.0,0
717,2014-02-17 02:15:00,1.7719999999999998,0
718,2014-02-17 02:20:00,1.8,0
719,2014-02-17 02:25:00,1.7919999999999998,0
720,2014-02-17 02:30:00,1.768,0
721,2014-02-17 02:35:00,1.766,0
722,2014-02-17 02:40:00,1.992,0
723,2014-02-17 02:45:00,1.766,0
724,2014-02-17 02:50:00,1.7719999999999998,0
725,2014-02-17 02:55:00,1.766,0
726,2014-02-17 03:00:00,1.832,0
727,2014-02-17 03:05:00,1.766,0
728,2014-02-17 03:10:00,2.032,0
729,2014-02-17 03:15:00,1.798,0
730,2014-02-17 03:20:00,1.8,0
731,2014-02-17 03:25:00,1.834,0
732,2014-02-17 03:30:00,1.868,0
733,2014-02-17 03:35:00,1.758,0
734,2014-02-17 03:40:00,1.976,0
735,2014-02-17 03:45:00,2.432,0
736,2014-02-17 03:50:00,1.8,0
737,2014-02-17 03:55:00,1.832,0
738,2014-02-17 04:00:00,1.83,0
739,2014-02-17 04:05:00,1.866,0
740,2014-02-17 04:10:00,2.094,0
741,2014-02-17 04:15:00,1.828,0
742,2014-02-17 04:20:00,1.7719999999999998,0
743,2014-02-17 04:25:00,1.766,0
744,2014-02-17 04:30:00,1.8,0
745,2014-02-17 04:35:00,1.796,0
746,2014-02-17 04:40:00,1.934,0
747,2014-02-17 04:45:00,1.894,0
748,2014-02-17 04:50:00,1.766,0
749,2014-02-17 04:55:00,1.83,0
750,2014-02-17 05:00:00,1.7380000000000002,0
751,2014-02-17 05:05:00,1.9,0
752,2014-02-17 05:10:00,2.028,0
753,2014-02-17 05:15:00,1.806,0
754,2014-02-17 05:20:00,1.766,0
755,2014-02-17 05:25:00,1.794,0
756,2014-02-17 05:30:00,1.806,0
757,2014-02-17 05:35:00,1.734,0
758,2014-02-17 05:40:00,1.896,0
759,2014-02-17 05:45:00,1.8,0
760,2014-02-17 05:50:00,1.73,0
761,2014-02-17 05:55:00,1.73,0
762,2014-02-17 06:00:00,1.8,0
763,2014-02-17 06:05:00,1.766,0
764,2014-02-17 06:10:00,1.996,0
765,2014-02-17 06:15:00,1.794,0
766,2014-02-17 06:20:00,1.798,0
767,2014-02-17 06:25:00,1.796,0
768,2014-02-17 06:30:00,1.7380000000000002,0
769,2014-02-17 06:35:00,1.764,0
770,2014-02-17 06:40:00,2.056,0
771,2014-02-17 06:45:00,1.7,0
772,2014-02-17 06:50:00,1.838,0
773,2014-02-17 06:55:00,1.794,0
774,2014-02-17 07:00:00,1.8,0
775,2014-02-17 07:05:00,1.7719999999999998,0
776,2014-02-17 07:10:00,2.03,0
777,2014-02-17 07:15:00,1.766,0
778,2014-02-17 07:20:00,1.834,0
779,2014-02-17 07:25:00,1.766,0
780,2014-02-17 07:30:00,1.86,0
781,2014-02-17 07:35:00,1.7719999999999998,0
782,2014-02-17 07:40:00,1.992,0
783,2014-02-17 07:45:00,1.806,0
784,2014-02-17 07:50:00,1.8,0
785,2014-02-17 07:55:00,1.828,0
786,2014-02-17 08:00:00,1.806,0
787,2014-02-17 08:05:00,1.766,0
788,2014-02-17 08:10:00,1.992,0
789,2014-02-17 08:15:00,1.826,0
790,2014-02-17 08:20:00,1.74,0
791,2014-02-17 08:25:00,1.834,0
792,2014-02-17 08:30:00,1.734,0
793,2014-02-17 08:35:00,1.834,0
794,2014-02-17 08:40:00,2.0,0
795,2014-02-17 08:45:00,1.79,0
796,2014-02-17 08:50:00,1.766,0
797,2014-02-17 08:55:00,1.7719999999999998,0
798,2014-02-17 09:00:00,1.732,0
799,2014-02-17 09:05:00,1.76,0
800,2014-02-17 09:10:00,1.934,0
801,2014-02-17 09:15:00,1.8,0
802,2014-02-17 09:20:00,1.732,0
803,2014-02-17 09:25:00,1.864,0
804,2014-02-17 09:30:00,1.704,0
805,2014-02-17 09:35:00,1.8,0
806,2014-02-17 09:40:00,1.994,0
807,2014-02-17 09:45:00,1.736,0
808,2014-02-17 09:50:00,1.73,0
809,2014-02-17 09:55:00,1.824,0
810,2014-02-17 10:00:00,1.7380000000000002,0
811,2014-02-17 10:05:00,1.732,0
812,2014-02-17 10:10:00,1.994,0
813,2014-02-17 10:15:00,1.832,0
814,2014-02-17 10:20:00,1.6980000000000002,0
815,2014-02-17 10:25:00,1.86,0
816,2014-02-17 10:30:00,1.63,0
817,2014-02-17 10:35:00,1.74,0
818,2014-02-17 10:40:00,1.966,0
819,2014-02-17 10:45:00,1.726,0
820,2014-02-17 10:50:00,1.806,0
821,2014-02-17 10:55:00,1.7280000000000002,0
822,2014-02-17 11:00:00,1.8,0
823,2014-02-17 11:05:00,1.74,0
824,2014-02-17 11:10:00,1.99,0
825,2014-02-17 11:15:00,1.7719999999999998,0
826,2014-02-17 11:20:00,1.8,0
827,2014-02-17 11:25:00,1.766,0
828,2014-02-17 11:30:00,1.8,0
829,2014-02-17 11:35:00,1.766,0
830,2014-02-17 11:40:00,2.0340000000000003,0
831,2014-02-17 11:45:00,1.8,0
832,2014-02-17 11:50:00,1.828,0
833,2014-02-17 11:55:00,1.7719999999999998,0
834,2014-02-17 12:00:00,1.862,0
835,2014-02-17 12:05:00,1.794,0
836,2014-02-17 12:10:00,1.976,0
837,2014-02-17 12:15:00,1.798,0
838,2014-02-17 12:20:00,1.834,0
839,2014-02-17 12:25:00,1.7919999999999998,0
840,2014-02-17 12:30:00,1.74,0
841,2014-02-17 12:35:00,1.7619999999999998,0
842,2014-02-17 12:40:00,2.0,0
843,2014-02-17 12:45:00,1.7719999999999998,0
844,2014-02-17 12:50:00,1.8,0
845,2014-02-17 12:55:00,1.798,0
846,2014-02-17 13:00:00,1.766,0
847,2014-02-17 13:05:00,1.764,0
848,2014-02-17 13:10:00,2.024,0
849,2014-02-17 13:15:00,1.77,0
850,2014-02-17 13:20:00,1.76,0
851,2014-02-17 13:25:00,1.766,0
852,2014-02-17 13:30:00,1.7380000000000002,0
853,2014-02-17 13:35:00,1.924,0
854,2014-02-17 13:40:00,1.836,0
855,2014-02-17 13:45:00,1.892,0
856,2014-02-17 13:50:00,1.666,0
857,2014-02-17 13:55:00,1.83,0
858,2014-02-17 14:00:00,1.83,0
859,2014-02-17 14:05:00,1.702,0
860,2014-02-17 14:10:00,2.06,0
861,2014-02-17 14:15:00,1.672,0
862,2014-02-17 14:20:00,1.86,0
863,2014-02-17 14:25:00,1.672,0
864,2014-02-17 14:30:00,1.766,0
865,2014-02-17 14:35:00,1.8,0
866,2014-02-17 14:40:00,1.932,0
867,2014-02-17 14:45:00,1.794,0
868,2014-02-17 14:50:00,1.7719999999999998,0
869,2014-02-17 14:55:00,1.764,0
870,2014-02-17 15:00:00,1.89,0
871,2014-02-17 15:05:00,1.7380000000000002,0
872,2014-02-17 15:10:00,1.992,0
873,2014-02-17 15:15:00,1.766,0
874,2014-02-17 15:20:00,1.864,0
875,2014-02-17 15:25:00,1.732,0
876,2014-02-17 15:30:00,1.8,0
877,2014-02-17 15:35:00,1.766,0
878,2014-02-17 15:40:00,1.994,0
879,2014-02-17 15:45:00,1.7,0
880,2014-02-17 15:50:00,1.8,0
881,2014-02-17 15:55:00,1.732,0
882,2014-02-17 16:00:00,1.794,0
883,2014-02-17 16:05:00,1.7,0
884,2014-02-17 16:10:00,2.0980000000000003,0
885,2014-02-17 16:15:00,1.706,0
886,2014-02-17 16:20:00,1.834,0
887,2014-02-17 16:25:00,1.766,0
888,2014-02-17 16:30:00,1.76,0
889,2014-02-17 16:35:00,1.706,0
890,2014-02-17 16:40:00,2.026,0
891,2014-02-17 16:45:00,1.734,0
892,2014-02-17 16:50:00,1.74,0
893,2014-02-17 16:55:00,1.766,0
894,2014-02-17 17:00:00,1.86,0
895,2014-02-17 17:05:00,1.766,0
896,2014-02-17 17:10:00,2.04,0
897,2014-02-17 17:15:00,1.766,0
898,2014-02-17 17:20:00,1.8,0
899,2014-02-17 17:25:00,1.766,0
900,2014-02-17 17:30:00,1.834,0
901,2014-02-17 17:35:00,1.734,0
902,2014-02-17 17:40:00,1.966,0
903,2014-02-17 17:45:00,1.828,0
904,2014-02-17 17:50:00,1.734,0
905,2014-02-17 17:55:00,1.834,0
906,2014-02-17 18:00:00,1.734,0
907,2014-02-17 18:05:00,1.766,0
908,2014-02-17 18:10:00,1.94,0
909,2014-02-17 18:15:00,1.798,0
910,2014-02-17 18:20:00,1.726,0
911,2014-02-17 18:25:00,1.84,0
912,2014-02-17 18:30:00,1.766,0
913,2014-02-17 18:35:00,1.834,0
914,2014-02-17 18:40:00,1.934,0
915,2014-02-17 18:45:00,1.892,0
916,2014-02-17 18:50:00,1.672,0
917,2014-02-17 18:55:00,1.7619999999999998,0
918,2014-02-17 19:00:00,1.7719999999999998,0
919,2014-02-17 19:05:00,1.8,0
920,2014-02-17 19:10:00,1.966,0
921,2014-02-17 19:15:00,1.832,0
922,2014-02-17 19:20:00,1.832,0
923,2014-02-17 19:25:00,1.86,0
924,2014-02-17 19:30:00,1.7380000000000002,0
925,2014-02-17 19:35:00,1.834,0
926,2014-02-17 19:40:00,1.962,0
927,2014-02-17 19:45:00,1.866,0
928,2014-02-17 19:50:00,1.734,0
929,2014-02-17 19:55:00,1.866,0
930,2014-02-17 20:00:00,1.7719999999999998,0
931,2014-02-17 20:05:00,1.8,0
932,2014-02-17 20:10:00,2.0340000000000003,0
933,2014-02-17 20:15:00,1.826,0
934,2014-02-17 20:20:00,1.7719999999999998,0
935,2014-02-17 20:25:00,1.73,0
936,2014-02-17 20:30:00,1.834,0
937,2014-02-17 20:35:00,1.766,0
938,2014-02-17 20:40:00,2.0,0
939,2014-02-17 20:45:00,1.766,0
940,2014-02-17 20:50:00,1.8,0
941,2014-02-17 20:55:00,1.7619999999999998,0
942,2014-02-17 21:00:00,1.922,0
943,2014-02-17 21:05:00,1.766,0
944,2014-02-17 21:10:00,2.002,0
945,2014-02-17 21:15:00,1.806,0
946,2014-02-17 21:20:00,1.8,0
947,2014-02-17 21:25:00,1.732,0
948,2014-02-17 21:30:00,1.834,0
949,2014-02-17 21:35:00,1.7919999999999998,0
950,2014-02-17 21:40:00,1.938,0
951,2014-02-17 21:45:00,1.764,0
952,2014-02-17 21:50:00,1.96,0
953,2014-02-17 21:55:00,1.734,0
954,2014-02-17 22:00:00,1.706,0
955,2014-02-17 22:05:00,1.7280000000000002,0
956,2014-02-17 22:10:00,1.976,0
957,2014-02-17 22:15:00,1.758,0
958,2014-02-17 22:20:00,1.706,0
959,2014-02-17 22:25:00,1.83,0
960,2014-02-17 22:30:00,1.766,0
961,2014-02-17 22:35:00,1.894,0
962,2014-02-17 22:40:00,1.942,0
963,2014-02-17 22:45:00,1.7619999999999998,0
964,2014-02-17 22:50:00,1.734,0
965,2014-02-17 22:55:00,1.766,0
966,2014-02-17 23:00:00,1.8,0
967,2014-02-17 23:05:00,1.834,0
968,2014-02-17 23:10:00,1.992,0
969,2014-02-17 23:15:00,1.74,0
970,2014-02-17 23:20:00,1.766,0
971,2014-02-17 23:25:00,1.866,0
972,2014-02-17 23:30:00,1.764,0
973,2014-02-17 23:35:00,1.766,0
974,2014-02-17 23:40:00,1.966,0
975,2014-02-17 23:45:00,1.8,0
976,2014-02-17 23:50:00,1.8,0
977,2014-02-17 23:55:00,1.828,0
978,2014-02-18 00:00:00,1.766,0
979,2014-02-18 00:05:00,1.896,0
980,2014-02-18 00:10:00,1.96,0
981,2014-02-18 00:15:00,1.8,0
982,2014-02-18 00:20:00,1.734,0
983,2014-02-18 00:25:00,1.8,0
984,2014-02-18 00:30:00,1.766,0
985,2014-02-18 00:35:00,1.798,0
986,2014-02-18 00:40:00,2.0,0
987,2014-02-18 00:45:00,1.826,0
988,2014-02-18 00:50:00,1.77,0
989,2014-02-18 00:55:00,1.8,0
990,2014-02-18 01:00:00,1.866,0
991,2014-02-18 01:05:00,1.766,0
992,2014-02-18 01:10:00,2.192,0
993,2014-02-18 01:15:00,1.706,0
994,2014-02-18 01:20:00,1.834,0
995,2014-02-18 01:25:00,1.766,0
996,2014-02-18 01:30:00,1.834,0
997,2014-02-18 01:35:00,1.768,0
998,2014-02-18 01:40:00,1.998,0
999,2014-02-18 01:45:00,1.926,0
1000,2014-02-18 01:50:00,1.67,0
1001,2014-02-18 01:55:00,1.8,0
1002,2014-02-18 02:00:00,1.834,0
1003,2014-02-18 02:05:00,1.8,0
1004,2014-02-18 02:10:00,2.064,0
1005,2014-02-18 02:15:00,1.9,0
1006,2014-02-18 02:20:00,1.99,0
1007,2014-02-18 02:25:00,1.83,0
1008,2014-02-18 02:30:00,1.874,0
1009,2014-02-18 02:35:00,1.734,0
1010,2014-02-18 02:40:00,1.996,0
1011,2014-02-18 02:45:00,1.766,0
1012,2014-02-18 02:50:00,1.8,0
1013,2014-02-18 02:55:00,1.7919999999999998,0
1014,2014-02-18 03:00:00,1.736,0
1015,2014-02-18 03:05:00,1.828,0
1016,2014-02-18 03:10:00,2.042,0
1017,2014-02-18 03:15:00,1.894,0
1018,2014-02-18 03:20:00,2.238,0
1019,2014-02-18 03:25:00,1.892,0
1020,2014-02-18 03:30:00,1.6980000000000002,0
1021,2014-02-18 03:35:00,1.7380000000000002,0
1022,2014-02-18 03:40:00,1.926,0
1023,2014-02-18 03:45:00,1.834,0
1024,2014-02-18 03:50:00,1.7,0
1025,2014-02-18 03:55:00,1.8,0
1026,2014-02-18 04:00:00,1.7380000000000002,0
1027,2014-02-18 04:05:00,1.766,0
1028,2014-02-18 04:10:00,2.018,0
1029,2014-02-18 04:15:00,1.672,0
1030,2014-02-18 04:20:00,1.766,0
1031,2014-02-18 04:25:00,1.76,0
1032,2014-02-18 04:30:00,1.74,0
1033,2014-02-18 04:35:00,1.8,0
1034,2014-02-18 04:40:00,1.934,0
1035,2014-02-18 04:45:00,1.798,0
1036,2014-02-18 04:50:00,1.76,0
1037,2014-02-18 04:55:00,1.7380000000000002,0
1038,2014-02-18 05:00:00,1.766,0
1039,2014-02-18 05:05:00,1.796,0
1040,2014-02-18 05:10:00,1.924,0
1041,2014-02-18 05:15:00,1.7380000000000002,0
1042,2014-02-18 05:20:00,1.794,0
1043,2014-02-18 05:25:00,1.706,0
1044,2014-02-18 05:30:00,1.8,0
1045,2014-02-18 05:35:00,1.7919999999999998,0
1046,2014-02-18 05:40:00,1.932,0
1047,2014-02-18 05:45:00,1.7719999999999998,0
1048,2014-02-18 05:50:00,1.8,0
1049,2014-02-18 05:55:00,1.76,0
1050,2014-02-18 06:00:00,1.84,0
1051,2014-02-18 06:05:00,1.8,0
1052,2014-02-18 06:10:00,2.026,0
1053,2014-02-18 06:15:00,1.7719999999999998,0
1054,2014-02-18 06:20:00,1.798,0
1055,2014-02-18 06:25:00,1.7919999999999998,0
1056,2014-02-18 06:30:00,1.7719999999999998,0
1057,2014-02-18 06:35:00,1.8,0
1058,2014-02-18 06:40:00,2.0340000000000003,0
1059,2014-02-18 06:45:00,1.76,0
1060,2014-02-18 06:50:00,1.7719999999999998,0
1061,2014-02-18 06:55:00,1.766,0
1062,2014-02-18 07:00:00,1.8,0
1063,2014-02-18 07:05:00,1.86,0
1064,2014-02-18 07:10:00,1.908,0
1065,2014-02-18 07:15:00,1.794,0
1066,2014-02-18 07:20:00,1.7380000000000002,0
1067,2014-02-18 07:25:00,1.766,0
1068,2014-02-18 07:30:00,1.8,0
1069,2014-02-18 07:35:00,1.76,0
1070,2014-02-18 07:40:00,1.942,0
1071,2014-02-18 07:45:00,1.8,0
1072,2014-02-18 07:50:00,1.726,0
1073,2014-02-18 07:55:00,1.8,0
1074,2014-02-18 08:00:00,1.806,0
1075,2014-02-18 08:05:00,1.826,0
1076,2014-02-18 08:10:00,1.902,0
1077,2014-02-18 08:15:00,1.926,0
1078,2014-02-18 08:20:00,1.636,0
1079,2014-02-18 08:25:00,1.828,0
1080,2014-02-18 08:30:00,1.7380000000000002,0
1081,2014-02-18 08:35:00,1.8,0
1082,2014-02-18 08:40:00,1.966,0
1083,2014-02-18 08:45:00,1.8,0
1084,2014-02-18 08:50:00,1.766,0
1085,2014-02-18 08:55:00,1.796,0
1086,2014-02-18 09:00:00,1.86,0
1087,2014-02-18 09:05:00,1.7719999999999998,0
1088,2014-02-18 09:10:00,1.966,0
1089,2014-02-18 09:15:00,1.8,0
1090,2014-02-18 09:20:00,1.7919999999999998,0
1091,2014-02-18 09:25:00,1.832,0
1092,2014-02-18 09:30:00,1.706,0
1093,2014-02-18 09:35:00,1.892,0
1094,2014-02-18 09:40:00,1.968,0
1095,2014-02-18 09:45:00,1.7380000000000002,0
1096,2014-02-18 09:50:00,1.758,0
1097,2014-02-18 09:55:00,1.866,0
1098,2014-02-18 10:00:00,1.832,0
1099,2014-02-18 10:05:00,1.826,0
1100,2014-02-18 10:10:00,1.9,0
1101,2014-02-18 10:15:00,1.7719999999999998,0
1102,2014-02-18 10:20:00,1.832,0
1103,2014-02-18 10:25:00,1.7919999999999998,0
1104,2014-02-18 10:30:00,1.802,0
1105,2014-02-18 10:35:00,1.7380000000000002,0
1106,2014-02-18 10:40:00,2.026,0
1107,2014-02-18 10:45:00,1.766,0
1108,2014-02-18 10:50:00,1.806,0
1109,2014-02-18 10:55:00,1.828,0
1110,2014-02-18 11:00:00,1.7719999999999998,0
1111,2014-02-18 11:05:00,1.766,0
1112,2014-02-18 11:10:00,2.0,0
1113,2014-02-18 11:15:00,1.73,0
1114,2014-02-18 11:20:00,1.794,0
1115,2014-02-18 11:25:00,1.672,0
1116,2014-02-18 11:30:00,1.766,0
1117,2014-02-18 11:35:00,1.726,0
1118,2014-02-18 11:40:00,1.938,0
1119,2014-02-18 11:45:00,1.732,0
1120,2014-02-18 11:50:00,1.734,0
1121,2014-02-18 11:55:00,1.696,0
1122,2014-02-18 12:00:00,1.8,0
1123,2014-02-18 12:05:00,1.734,0
1124,2014-02-18 12:10:00,1.99,0
1125,2014-02-18 12:15:00,1.7719999999999998,0
1126,2014-02-18 12:20:00,1.794,0
1127,2014-02-18 12:25:00,1.806,0
1128,2014-02-18 12:30:00,1.8,0
1129,2014-02-18 12:35:00,1.766,0
1130,2014-02-18 12:40:00,1.966,0
1131,2014-02-18 12:45:00,1.826,0
1132,2014-02-18 12:50:00,1.706,0
1133,2014-02-18 12:55:00,1.766,0
1134,2014-02-18 13:00:00,1.8,0
1135,2014-02-18 13:05:00,1.8,0
1136,2014-02-18 13:10:00,1.934,0
1137,2014-02-18 13:15:00,1.86,0
1138,2014-02-18 13:20:00,1.764,0
1139,2014-02-18 13:25:00,1.704,0
1140,2014-02-18 13:30:00,1.826,0
1141,2014-02-18 13:35:00,1.8,0
1142,2014-02-18 13:40:00,1.966,0
1143,2014-02-18 13:45:00,1.7619999999999998,0
1144,2014-02-18 13:50:00,1.806,0
1145,2014-02-18 13:55:00,1.802,0
1146,2014-02-18 14:00:00,1.794,0
1147,2014-02-18 14:05:00,2.006,0
1148,2014-02-18 14:10:00,2.226,0
1149,2014-02-18 14:15:00,1.96,0
1150,2014-02-18 14:20:00,1.898,0
1151,2014-02-18 14:25:00,1.966,0
1152,2014-02-18 14:30:00,1.836,0
1153,2014-02-18 14:35:00,1.766,0
1154,2014-02-18 14:40:00,1.966,0
1155,2014-02-18 14:45:00,1.766,0
1156,2014-02-18 14:50:00,1.798,0
1157,2014-02-18 14:55:00,1.766,0
1158,2014-02-18 15:00:00,1.892,0
1159,2014-02-18 15:05:00,1.706,0
1160,2014-02-18 15:10:00,1.994,0
1161,2014-02-18 15:15:00,1.8,0
1162,2014-02-18 15:20:00,1.8,0
1163,2014-02-18 15:25:00,1.7719999999999998,0
1164,2014-02-18 15:30:00,1.9,0
1165,2014-02-18 15:35:00,1.76,0
1166,2014-02-18 15:40:00,1.972,0
1167,2014-02-18 15:45:00,1.734,0
1168,2014-02-18 15:50:00,1.732,0
1169,2014-02-18 15:55:00,1.794,0
1170,2014-02-18 16:00:00,1.734,0
1171,2014-02-18 16:05:00,1.734,0
1172,2014-02-18 16:10:00,1.968,0
1173,2014-02-18 16:15:00,1.7,0
1174,2014-02-18 16:20:00,1.838,0
1175,2014-02-18 16:25:00,1.828,0
1176,2014-02-18 16:30:00,1.7,0
1177,2014-02-18 16:35:00,1.7,0
1178,2014-02-18 16:40:00,1.97,0
1179,2014-02-18 16:45:00,1.76,0
1180,2014-02-18 16:50:00,1.798,0
1181,2014-02-18 16:55:00,1.734,0
1182,2014-02-18 17:00:00,1.668,0
1183,2014-02-18 17:05:00,1.766,0
1184,2014-02-18 17:10:00,1.926,0
1185,2014-02-18 17:15:00,1.832,0
1186,2014-02-18 17:20:00,1.666,0
1187,2014-02-18 17:25:00,1.736,0
1188,2014-02-18 17:30:00,1.794,0
1189,2014-02-18 17:35:00,1.7380000000000002,0
1190,2014-02-18 17:40:00,1.966,0
1191,2014-02-18 17:45:00,1.828,0
1192,2014-02-18 17:50:00,1.666,0
1193,2014-02-18 17:55:00,1.806,0
1194,2014-02-18 18:00:00,1.798,0
1195,2014-02-18 18:05:00,1.7919999999999998,0
1196,2014-02-18 18:10:00,1.906,0
1197,2014-02-18 18:15:00,1.8,0
1198,2014-02-18 18:20:00,1.766,0
1199,2014-02-18 18:25:00,1.86,0
1200,2014-02-18 18:30:00,1.764,0
1201,2014-02-18 18:35:00,1.7919999999999998,0
1202,2014-02-18 18:40:00,1.97,0
1203,2014-02-18 18:45:00,1.9,0
1204,2014-02-18 18:50:00,1.766,0
1205,2014-02-18 18:55:00,1.866,0
1206,2014-02-18 19:00:00,1.7719999999999998,0
1207,2014-02-18 19:05:00,1.834,0
1208,2014-02-18 19:10:00,1.926,0
1209,2014-02-18 19:15:00,1.872,0
1210,2014-02-18 19:20:00,1.824,0
1211,2014-02-18 19:25:00,1.866,0
1212,2014-02-18 19:30:00,1.764,0
1213,2014-02-18 19:35:00,1.704,0
1214,2014-02-18 19:40:00,2.0,0
1215,2014-02-18 19:45:00,1.826,0
1216,2014-02-18 19:50:00,1.7380000000000002,0
1217,2014-02-18 19:55:00,1.766,0
1218,2014-02-18 20:00:00,1.828,0
1219,2014-02-18 20:05:00,1.7719999999999998,0
1220,2014-02-18 20:10:00,1.958,0
1221,2014-02-18 20:15:00,1.838,0
1222,2014-02-18 20:20:00,1.896,0
1223,2014-02-18 20:25:00,1.866,0
1224,2014-02-18 20:30:00,2.09,0
1225,2014-02-18 20:35:00,1.834,0
1226,2014-02-18 20:40:00,2.14,0
1227,2014-02-18 20:45:00,1.96,0
1228,2014-02-18 20:50:00,1.974,0
1229,2014-02-18 20:55:00,1.866,0
1230,2014-02-18 21:00:00,1.8,0
1231,2014-02-18 21:05:00,1.826,0
1232,2014-02-18 21:10:00,1.94,0
1233,2014-02-18 21:15:00,1.734,0
1234,2014-02-18 21:20:00,1.826,0
1235,2014-02-18 21:25:00,1.838,0
1236,2014-02-18 21:30:00,1.8,0
1237,2014-02-18 21:35:00,1.826,0
1238,2014-02-18 21:40:00,2.036,0
1239,2014-02-18 21:45:00,1.704,0
1240,2014-02-18 21:50:00,1.766,0
1241,2014-02-18 21:55:00,1.832,0
1242,2014-02-18 22:00:00,1.826,0
1243,2014-02-18 22:05:00,1.866,0
1244,2014-02-18 22:10:00,2.07,0
1245,2014-02-18 22:15:00,1.7719999999999998,0
1246,2014-02-18 22:20:00,1.862,0
1247,2014-02-18 22:25:00,1.7719999999999998,0
1248,2014-02-18 22:30:00,1.766,0
1249,2014-02-18 22:35:00,1.834,0
1250,2014-02-18 22:40:00,1.966,0
1251,2014-02-18 22:45:00,1.8,0
1252,2014-02-18 22:50:00,1.766,0
1253,2014-02-18 22:55:00,1.8,0
1254,2014-02-18 23:00:00,1.828,0
1255,2014-02-18 23:05:00,1.798,0
1256,2014-02-18 23:10:00,1.994,0
1257,2014-02-18 23:15:00,1.766,0
1258,2014-02-18 23:20:00,1.806,0
1259,2014-02-18 23:25:00,1.794,0
1260,2014-02-18 23:30:00,1.706,0
1261,2014-02-18 23:35:00,1.734,0
1262,2014-02-18 23:40:00,1.966,0
1263,2014-02-18 23:45:00,1.734,0
1264,2014-02-18 23:50:00,1.734,0
1265,2014-02-18 23:55:00,1.796,0
1266,2014-02-19 00:00:00,1.766,0
1267,2014-02-19 00:05:00,1.892,0
1268,2014-02-19 00:10:00,1.904,0
1269,2014-02-19 00:15:00,1.734,0
1270,2014-02-19 00:20:00,1.83,0
1271,2014-02-19 00:25:00,1.7919999999999998,0
1272,2014-02-19 00:30:00,1.732,0
1273,2014-02-19 00:35:00,1.7380000000000002,0
1274,2014-02-19 00:40:00,1.966,0
1275,2014-02-19 00:45:00,1.734,0
1276,2014-02-19 00:50:00,1.794,0
1277,2014-02-19 00:55:00,1.706,0
1278,2014-02-19 01:00:00,1.834,0
1279,2014-02-19 01:05:00,1.6980000000000002,0
1280,2014-02-19 01:10:00,1.994,0
