timestamp,value,label
1397429340.0,66.0,0
1397429640.0,11.0,0
1397429940.0,87.0,0
1397430240.0,57.0,0
1397430540.0,12.0,0
1397430840.0,60.0,0
1397431140.0,63.0,0
1397431440.0,124.0,0
1397431740.0,103.0,0
1397432040.0,72.0,0
1397432340.0,188.0,0
1397432640.0,113.0,0
1397432940.0,85.0,0
1397433240.0,57.0,0
1397433540.0,70.0,0
1397433840.0,9.0,0
1397434140.0,17.0,0
1397434440.0,94.0,0
1397434740.0,10.0,0
1397435040.0,41.0,0
1397435340.0,47.0,0
1397435640.0,175.0,0
1397435940.0,77.0,0
1397436240.0,11.0,0
1397436540.0,77.0,0
1397436840.0,23.0,0
1397437140.0,8.0,0
1397437440.0,14.0,0
1397437740.0,76.0,0
1397438040.0,104.0,0
1397438340.0,100.0,0
1397438640.0,98.0,0
1397438940.0,15.0,0
1397439240.0,64.0,0
1397439540.0,90.0,0
1397439840.0,54.0,0
1397440140.0,73.0,0
1397440440.0,116.0,0
1397440740.0,57.0,0
1397441040.0,14.0,0
1397441340.0,146.0,0
1397441640.0,73.0,0
1397441940.0,56.0,0
1397442240.0,35.0,0
1397442540.0,57.0,0
1397442840.0,4.0,0
1397443140.0,69.0,0
1397443440.0,107.0,0
1397443740.0,114.0,0
1397444040.0,78.0,0
1397444340.0,38.0,0
1397444640.0,16.0,0
1397444940.0,16.0,0
1397445240.0,126.0,0
1397445540.0,6.0,0
1397445840.0,51.0,0
1397446140.0,4.0,0
1397446440.0,102.0,0
1397446740.0,9.0,0
1397447040.0,8.0,0
1397447340.0,21.0,0
1397447640.0,60.0,0
1397447940.0,120.0,0
1397448240.0,220.0,0
1397448540.0,56.0,0
1397448840.0,13.0,0
1397449140.0,31.0,0
1397449440.0,66.0,0
1397449740.0,62.0,0
1397450040.0,66.0,0
1397450340.0,5.0,0
1397450640.0,3.0,0
1397450940.0,18.0,0
1397451240.0,4.0,0
1397451540.0,7.0,0
1397452140.0,7.0,0
1397452440.0,7.0,0
1397452740.0,5.0,0
1397453040.0,89.0,0
1397453340.0,17.0,0
1397453640.0,82.0,0
1397453940.0,84.0,0
1397454240.0,64.0,0
1397454540.0,63.0,0
1397454840.0,48.0,0
1397455140.0,34.0,0
1397455440.0,41.0,0
1397455740.0,7.0,0
1397456040.0,155.0,0
1397456340.0,66.0,0
1397456640.0,14.0,0
1397456940.0,8.0,0
1397457240.0,57.0,0
1397457540.0,105.0,0
1397457840.0,31.0,0
1397458140.0,12.0,0
1397458440.0,11.0,0
1397458740.0,59.0,0
1397459040.0,59.0,0
1397459340.0,16.0,0
1397459640.0,7.0,0
1397459940.0,141.0,0
1397460240.0,65.0,0
1397460540.0,12.0,0
1397460840.0,6.0,0
1397461140.0,85.0,0
1397461440.0,7.0,0
1397461740.0,88.0,0
1397462040.0,9.0,0
1397462340.0,16.0,0
1397462640.0,6.0,0
1397462940.0,29.0,0
1397463240.0,100.0,0
1397463540.0,32.0,0
1397463840.0,59.0,0
1397464140.0,6.0,0
1397464440.0,18.0,0
1397464740.0,52.0,0
1397465040.0,161.0,0
1397465340.0,105.0,0
1397465640.0,12.0,0
1397465940.0,57.0,0
1397466240.0,53.0,0
1397466540.0,66.0,0
1397466840.0,42.0,0
1397467140.0,6.0,0
1397467440.0,7.0,0
1397467740.0,26.0,0
1397468040.0,6.0,0
1397468340.0,12.0,0
1397468640.0,18.0,0
1397468940.0,25.0,0
1397469240.0,158.0,0
1397469540.0,7.0,0
1397469840.0,47.0,0
1397470140.0,168.0,0
1397470440.0,54.0,0
1397470740.0,57.0,0
1397471040.0,79.0,0
1397471340.0,182.0,0
1397471640.0,50.0,0
1397471940.0,120.0,0
1397472240.0,22.0,0
1397472540.0,85.0,0
1397472840.0,90.0,0
1397473140.0,12.0,0
1397473440.0,33.0,0
1397473740.0,32.0,0
1397474040.0,21.0,0
1397474340.0,9.0,0
1397474640.0,113.0,0
1397474940.0,17.0,0
1397475240.0,5.0,0
1397475540.0,12.0,0
1397475840.0,7.0,0
1397476140.0,11.0,0
1397476440.0,8.0,0
1397476740.0,8.0,0
1397477040.0,5.0,0
1397477340.0,61.0,0
1397477640.0,6.0,0
1397477940.0,10.0,0
1397478240.0,40.0,0
1397478540.0,123.0,0
1397478840.0,3.0,0
1397479140.0,5.0,0
1397479440.0,88.0,0
1397479740.0,74.0,0
1397480040.0,84.0,0
1397480340.0,61.0,0
1397480640.0,47.0,0
1397480940.0,137.0,0
1397481240.0,58.0,0
1397481540.0,4.0,0
1397481840.0,79.0,0
1397482140.0,41.0,0
1397482440.0,80.0,0
1397482740.0,93.0,0
1397483040.0,7.0,0
1397483340.0,2.0,0
1397483640.0,9.0,0
1397483940.0,1.0,0
1397484240.0,38.0,0
1397484540.0,34.0,0
1397484840.0,20.0,0
1397485140.0,6.0,0
1397485440.0,62.0,0
1397485740.0,5.0,0
1397486040.0,5.0,0
1397486340.0,7.0,0
1397486640.0,22.0,0
1397486940.0,9.0,0
1397487240.0,8.0,0
1397487540.0,60.0,0
1397487840.0,84.0,0
1397488140.0,9.0,0
1397488440.0,12.0,0
1397488740.0,61.0,0
1397489040.0,77.0,0
1397489340.0,34.0,0
1397489640.0,43.0,0
1397489940.0,34.0,0
1397490240.0,119.0,0
1397490540.0,41.0,0
1397490840.0,5.0,0
1397491140.0,6.0,0
1397491440.0,21.0,0
1397491740.0,169.0,0
1397492040.0,29.0,0
1397492340.0,64.0,0
1397492640.0,93.0,0
1397492940.0,7.0,0
1397493240.0,11.0,0
1397493540.0,62.0,0
1397493840.0,54.0,0
1397494140.0,4.0,0
1397494440.0,5.0,0
1397494740.0,2.0,0
1397495040.0,21.0,0
1397495340.0,56.0,0
1397495640.0,17.0,0
1397495940.0,18.0,0
1397496240.0,192.0,0
1397496540.0,68.0,0
1397496840.0,9.0,0
1397497140.0,59.0,0
1397497440.0,32.0,0
1397497740.0,79.0,0
1397498040.0,76.0,0
1397498340.0,191.0,0
1397498640.0,49.0,0
1397498940.0,57.0,0
1397499240.0,104.0,0
1397499540.0,8.0,0
1397499840.0,177.0,0
1397500140.0,164.0,0
1397500440.0,66.0,0
1397500740.0,36.0,0
1397501040.0,71.0,0
1397501340.0,35.0,0
1397501640.0,100.0,0
1397501940.0,80.0,0
1397502240.0,33.0,0
1397502540.0,196.0,0
1397502840.0,203.0,0
1397503140.0,188.0,0
1397503440.0,164.0,0
1397503740.0,150.0,0
1397504040.0,86.0,0
1397504340.0,89.0,0
1397504640.0,53.0,0
1397504940.0,88.0,0
1397505240.0,125.0,0
1397505540.0,70.0,0
1397505840.0,123.0,0
1397506140.0,63.0,0
1397506440.0,43.0,0
1397506740.0,167.0,0
1397507040.0,93.0,0
1397507340.0,72.0,0
1397507640.0,46.0,0
1397507940.0,65.0,0
1397508240.0,28.0,0
1397508540.0,135.0,0
1397508840.0,221.0,0
1397509140.0,102.0,0
1397509440.0,122.0,0
1397509740.0,13.0,0
1397510040.0,20.0,0
1397510340.0,21.0,0
1397510640.0,10.0,0
1397510940.0,92.0,0
1397511240.0,75.0,0
1397511540.0,11.0,0
1397511840.0,10.0,0
1397512140.0,43.0,0
1397512440.0,135.0,0
1397512740.0,10.0,0
1397513040.0,17.0,0
1397513340.0,58.0,0
1397513640.0,122.0,0
1397513940.0,250.0,0
1397514240.0,128.0,0
1397514540.0,219.0,0
1397514840.0,114.0,0
1397515140.0,130.0,0
1397515440.0,64.0,0
1397515740.0,76.0,0
1397516040.0,9.0,0
1397516340.0,12.0,0
1397516640.0,39.0,0
1397516940.0,49.0,0
1397517240.0,44.0,0
1397517540.0,91.0,0
1397517840.0,116.0,0
1397518140.0,32.0,0
1397518440.0,253.0,0
1397518740.0,10.0,0
1397519040.0,163.0,0
1397519340.0,152.0,0
1397519640.0,39.0,0
1397519940.0,139.0,0
1397520240.0,47.0,0
1397520540.0,10.0,0
1397520840.0,13.0,0
1397521140.0,54.0,0
1397521440.0,102.0,0
1397521740.0,56.0,0
1397522040.0,64.0,0
1397522340.0,47.0,0
1397522640.0,239.0,0
1397522940.0,120.0,0
1397523240.0,157.0,0
1397523540.0,86.0,0
1397523840.0,23.0,0
1397524140.0,42.0,0
1397524440.0,18.0,0
1397524740.0,197.0,0
1397525040.0,78.0,0
1397525340.0,74.0,0
1397525640.0,100.0,0
1397525940.0,65.0,0
1397526240.0,182.0,0
1397526540.0,72.0,0
1397526840.0,154.0,0
1397527140.0,303.0,0
1397527440.0,56.0,0
1397527740.0,77.0,0
1397528040.0,229.0,0
1397528340.0,202.0,0
1397528640.0,72.0,0
1397528940.0,6.0,0
1397529240.0,62.0,0
1397529540.0,69.0,0
1397529840.0,8.0,0
1397530140.0,12.0,0
1397530440.0,6.0,0
1397530740.0,89.0,0
1397531040.0,36.0,0
1397531340.0,86.0,0
1397531640.0,253.0,0
1397531940.0,54.0,0
1397532240.0,15.0,0
1397532540.0,7.0,0
1397532840.0,12.0,0
1397533140.0,52.0,0
1397533440.0,4.0,0
1397533740.0,42.0,0
1397534040.0,63.0,0
1397534340.0,176.0,0
1397534640.0,38.0,0
1397534940.0,43.0,0
1397535240.0,30.0,0
1397535540.0,26.0,0
1397535840.0,4.0,0
1397536140.0,47.0,0
1397536440.0,19.0,0
1397536740.0,33.0,0
1397537040.0,167.0,0
1397537340.0,99.0,0
1397537640.0,77.0,0
1397537940.0,136.0,0
1397538240.0,5.0,0
1397538540.0,3.0,0
1397538840.0,26.0,0
1397539140.0,155.0,0
1397539440.0,109.0,0
1397539740.0,142.0,0
1397540040.0,10.0,0
1397540340.0,4.0,0
1397540640.0,55.0,0
1397540940.0,57.0,0
1397541240.0,14.0,0
1397541540.0,84.0,0
1397541840.0,8.0,0
1397542140.0,44.0,0
1397542440.0,190.0,0
1397542740.0,78.0,0
1397543040.0,28.0,0
1397543340.0,8.0,0
1397543640.0,35.0,0
1397543940.0,23.0,0
1397544240.0,139.0,0
1397544540.0,32.0,0
1397544840.0,107.0,0
1397545140.0,94.0,0
1397545440.0,144.0,0
1397545740.0,22.0,0
1397546040.0,3.0,0
1397546340.0,110.0,0
1397546640.0,44.0,0
1397546940.0,5.0,0
1397547240.0,4.0,0
1397547540.0,28.0,0
1397547840.0,70.0,0
1397548140.0,57.0,0
1397548440.0,13.0,0
1397548740.0,19.0,0
1397549040.0,6.0,0
1397549340.0,59.0,0
1397549640.0,11.0,0
1397549940.0,9.0,0
1397550240.0,9.0,0
1397550540.0,25.0,0
1397550840.0,62.0,0
1397551140.0,4.0,0
1397551440.0,48.0,0
1397551740.0,141.0,0
1397552040.0,82.0,0
1397552340.0,5.0,0
1397552640.0,5.0,0
1397552940.0,64.0,0
1397553240.0,23.0,0
1397553540.0,134.0,0
1397553840.0,16.0,0
1397554140.0,17.0,0
1397554440.0,150.0,0
1397554740.0,38.0,0
1397555040.0,85.0,0
1397555340.0,81.0,0
1397555640.0,63.0,0
1397555940.0,48.0,0
1397556240.0,26.0,0
1397556540.0,60.0,0
1397556840.0,87.0,0
1397557140.0,123.0,0
1397557440.0,45.0,0
1397557740.0,61.0,0
1397558040.0,188.0,0
1397558340.0,67.0,0
1397558640.0,11.0,0
1397558940.0,43.0,0
1397559240.0,7.0,0
1397559540.0,62.0,0
1397559840.0,5.0,0
1397560140.0,10.0,0
1397560440.0,8.0,0
1397560740.0,128.0,0
1397561040.0,39.0,0
1397561340.0,8.0,0
1397561640.0,78.0,0
1397561940.0,77.0,0
1397562240.0,3.0,0
1397562540.0,45.0,0
1397562840.0,42.0,0
1397563140.0,38.0,0
1397563440.0,65.0,0
1397563740.0,81.0,0
1397564040.0,187.0,0
1397564340.0,152.0,0
1397564640.0,86.0,0
1397564940.0,34.0,0
1397565240.0,60.0,0
1397565540.0,16.0,0
1397565840.0,63.0,0
1397566140.0,109.0,0
1397566440.0,80.0,0
1397566740.0,37.0,0
1397567040.0,66.0,0
1397567340.0,23.0,0
1397567640.0,3.0,0
1397567940.0,20.0,0
1397568240.0,31.0,0
1397568540.0,39.0,0
1397568840.0,158.0,0
1397569140.0,38.0,0
1397569440.0,6.0,0
1397569740.0,4.0,0
1397570040.0,37.0,0
1397570340.0,2.0,0
1397570640.0,6.0,0
1397570940.0,33.0,0
1397571240.0,45.0,0
1397571540.0,73.0,0
1397571840.0,35.0,0
1397572140.0,6.0,0
1397572440.0,4.0,0
1397572740.0,105.0,0
1397573040.0,92.0,0
1397573340.0,58.0,0
1397573640.0,5.0,0
1397573940.0,5.0,0
1397574240.0,44.0,0
1397574540.0,13.0,0
1397574840.0,113.0,0
1397575140.0,10.0,0
1397575440.0,35.0,0
1397575740.0,43.0,0
1397576040.0,29.0,0
1397576340.0,48.0,0
1397576640.0,57.0,0
1397576940.0,52.0,0
1397577240.0,19.0,0
1397577540.0,53.0,0
1397577840.0,119.0,0
1397578140.0,12.0,0
1397578440.0,9.0,0
1397578740.0,6.0,0
1397579040.0,118.0,0
1397579340.0,79.0,0
1397579640.0,11.0,0
1397579940.0,11.0,0
1397580240.0,40.0,0
1397580540.0,89.0,0
1397580840.0,58.0,0
1397581140.0,87.0,0
1397581440.0,53.0,0
1397581740.0,194.0,0
1397582040.0,318.0,0
1397582340.0,90.0,0
1397582640.0,36.0,0
1397582940.0,151.0,0
1397583240.0,19.0,0
1397583540.0,128.0,0
1397583840.0,115.0,0
1397584140.0,29.0,0
1397584440.0,27.0,0
1397584740.0,10.0,0
1397585040.0,95.0,0
1397585340.0,99.0,0
1397585640.0,7.0,0
1397585940.0,164.0,0
1397586240.0,70.0,0
1397586540.0,140.0,0
1397586840.0,37.0,0
1397587140.0,18.0,0
1397587440.0,185.0,0
1397587740.0,161.0,0
1397588040.0,56.0,0
1397588340.0,75.0,0
1397588640.0,161.0,0
1397588940.0,156.0,0
1397589240.0,6.0,0
1397589540.0,13.0,0
1397589840.0,35.0,0
1397590140.0,71.0,0
1397590440.0,59.0,0
1397590740.0,23.0,0
1397591040.0,49.0,0
1397591340.0,32.0,0
1397591640.0,106.0,0
1397591940.0,37.0,0
1397592240.0,17.0,0
1397592540.0,5.0,0
1397592840.0,53.0,0
1397593140.0,24.0,0
1397593440.0,164.0,0
1397593740.0,148.0,0
1397594040.0,15.0,0
1397594340.0,26.0,0
1397594640.0,102.0,0
1397594940.0,102.0,0
1397595240.0,112.0,0
1397595540.0,4.0,0
1397595840.0,52.0,0
1397596140.0,184.0,0
1397596440.0,226.0,0
1397596740.0,116.0,0
1397597040.0,41.0,0
1397597340.0,49.0,0
1397597640.0,11.0,0
1397597940.0,41.0,0
1397598240.0,44.0,0
1397598540.0,70.0,0
1397598840.0,34.0,0
1397599140.0,91.0,0
1397599440.0,3.0,0
1397599740.0,161.0,0
1397600040.0,30.0,0
1397600340.0,37.0,0
1397600640.0,146.0,0
1397600940.0,30.0,0
1397601240.0,63.0,0
1397601540.0,115.0,0
1397601840.0,63.0,0
1397602140.0,101.0,0
1397602440.0,140.0,0
1397602740.0,124.0,0
1397603040.0,92.0,0
1397603340.0,16.0,0
1397603640.0,39.0,0
1397603940.0,47.0,0
1397604240.0,167.0,0
1397604540.0,127.0,0
1397604840.0,90.0,0
1397605140.0,118.0,0
1397605440.0,234.0,0
1397605740.0,101.0,0
1397606040.0,12.0,0
1397606340.0,108.0,0
1397606640.0,83.0,0
1397606940.0,63.0,0
1397607240.0,83.0,0
1397607540.0,197.0,0
1397607840.0,278.0,0
1397608140.0,159.0,0
1397608440.0,41.0,0
1397608740.0,41.0,0
1397609040.0,39.0,0
1397609340.0,85.0,0
1397609640.0,12.0,0
1397609940.0,243.0,0
1397610240.0,156.0,0
1397610540.0,115.0,0
1397610840.0,146.0,0
1397611140.0,164.0,0
1397611440.0,85.0,0
1397611740.0,130.0,0
1397612040.0,25.0,0
1397612340.0,229.0,0
1397612640.0,134.0,0
1397612940.0,115.0,0
1397613240.0,176.0,0
1397613540.0,177.0,0
1397613840.0,30.0,0
1397614140.0,149.0,0
1397614440.0,41.0,0
1397614740.0,162.0,0
1397615040.0,75.0,0
1397615340.0,66.0,0
1397615640.0,130.0,0
1397615940.0,137.0,0
1397616240.0,207.0,0
1397616540.0,80.0,0
1397616840.0,225.0,0
1397617140.0,79.0,0
1397617440.0,69.0,0
1397617740.0,84.0,0
1397618040.0,40.0,0
1397618340.0,36.0,0
1397618640.0,123.0,0
1397618940.0,140.0,0
1397619240.0,45.0,0
1397619540.0,118.0,0
1397619840.0,2.0,0
1397620140.0,94.0,0
1397620440.0,32.0,0
1397620740.0,135.0,0
1397621040.0,74.0,0
1397621340.0,42.0,0
1397621640.0,50.0,0
1397621940.0,131.0,0
1397622240.0,98.0,0
1397622540.0,74.0,0
1397622840.0,28.0,0
1397623140.0,34.0,0
1397623440.0,6.0,0
1397623740.0,52.0,0
1397624040.0,84.0,0
1397624340.0,87.0,0
1397624640.0,66.0,0
1397624940.0,225.0,0
1397625240.0,57.0,0
1397625540.0,73.0,0
1397625840.0,113.0,0
1397626140.0,8.0,0
1397626440.0,40.0,0
1397626740.0,65.0,0
1397627040.0,10.0,0
1397627340.0,32.0,0
1397627640.0,37.0,0
1397627940.0,14.0,0
1397628240.0,38.0,0
1397628540.0,117.0,0
1397628840.0,13.0,0
1397629140.0,53.0,0
1397629440.0,16.0,0
1397629740.0,111.0,0
1397630040.0,102.0,0
1397630340.0,69.0,0
1397630640.0,55.0,0
1397630940.0,84.0,0
1397631240.0,55.0,0
1397631540.0,42.0,0
1397631840.0,6.0,0
1397632140.0,32.0,0
1397632440.0,111.0,0
1397632740.0,77.0,0
1397633040.0,162.0,0
1397633340.0,119.0,0
1397633640.0,75.0,0
1397633940.0,34.0,0
1397634240.0,49.0,0
1397634540.0,108.0,0
1397634840.0,13.0,0
1397635140.0,258.0,0
1397635440.0,97.0,0
1397635740.0,113.0,0
1397636040.0,86.0,0
1397636340.0,65.0,0
1397636640.0,127.0,0
1397636940.0,154.0,0
1397637240.0,4.0,0
1397637540.0,137.0,0
1397637840.0,33.0,0
1397638140.0,15.0,0
1397638440.0,14.0,0
1397638740.0,29.0,0
1397639040.0,4.0,0
1397639340.0,3.0,0
1397639640.0,24.0,0
1397639940.0,25.0,0
1397640240.0,64.0,0
1397640540.0,6.0,0
1397640840.0,6.0,0
1397641140.0,207.0,0
1397641440.0,179.0,0
1397641740.0,126.0,0
1397642040.0,15.0,0
1397642340.0,97.0,0
1397642940.0,47.0,0
1397643240.0,29.0,0
1397643540.0,147.0,0
1397643840.0,50.0,0
1397644140.0,14.0,0
1397644440.0,12.0,0
1397644740.0,14.0,0
1397645040.0,39.0,0
1397645340.0,2.0,0
1397645640.0,34.0,0
1397645940.0,63.0,0
1397646240.0,11.0,0
1397646540.0,8.0,0
1397646840.0,95.0,0
1397647140.0,62.0,0
1397647440.0,112.0,0
1397647740.0,49.0,0
1397648040.0,2.0,0
1397648340.0,10.0,0
1397648640.0,30.0,0
1397648940.0,29.0,0
1397649240.0,7.0,0
1397649540.0,9.0,0
1397649840.0,3.0,0
1397650140.0,10.0,0
1397650440.0,51.0,0
1397650740.0,74.0,0
1397651040.0,115.0,0
1397651340.0,80.0,0
1397651640.0,13.0,0
1397651940.0,17.0,0
1397652240.0,14.0,0
1397652540.0,39.0,0
1397652840.0,23.0,0
1397653140.0,172.0,0
1397653440.0,59.0,0
1397653740.0,3.0,0
1397654040.0,115.0,0
1397654340.0,74.0,0
1397654640.0,2.0,0
1397654940.0,22.0,0
1397655240.0,8.0,0
1397655540.0,78.0,0
1397655840.0,8.0,0
1397656140.0,1.0,0
1397656440.0,49.0,0
1397656740.0,11.0,0
1397657040.0,157.0,0
1397657340.0,43.0,0
1397657640.0,71.0,0
1397657940.0,31.0,0
1397658240.0,32.0,0
1397658540.0,8.0,0
1397658840.0,25.0,0
1397659140.0,68.0,0
1397659440.0,101.0,0
1397659740.0,55.0,0
1397660040.0,182.0,0
1397660340.0,64.0,0
1397660640.0,13.0,0
1397660940.0,59.0,0
1397661240.0,87.0,0
1397661540.0,11.0,0
1397661840.0,26.0,0
1397662140.0,21.0,0
1397662440.0,101.0,0
1397662740.0,14.0,0
1397663040.0,183.0,0
1397663340.0,42.0,0
1397663640.0,6.0,0
1397663940.0,26.0,0
1397664540.0,125.0,0
1397664840.0,49.0,0
1397665140.0,87.0,0
1397665440.0,41.0,0
1397665740.0,35.0,0
1397666040.0,70.0,0
1397666340.0,15.0,0
1397666640.0,21.0,0
1397666940.0,92.0,0
1397667240.0,120.0,0
1397667540.0,80.0,0
1397667840.0,13.0,0
1397668140.0,6.0,0
1397668440.0,5.0,0
1397668740.0,3.0,0
1397669040.0,242.0,0
1397669340.0,49.0,0
1397669640.0,4.0,0
1397669940.0,93.0,0
1397670240.0,35.0,0
1397670540.0,10.0,0
1397670840.0,56.0,0
1397671140.0,118.0,0
1397671440.0,40.0,0
1397671740.0,61.0,0
1397672040.0,33.0,0
1397672340.0,17.0,0
1397672640.0,103.0,0
1397672940.0,64.0,0
1397673240.0,46.0,0
1397673540.0,9.0,0
1397673840.0,116.0,0
1397674140.0,5.0,0
1397674440.0,56.0,0
1397674740.0,42.0,0
1397675040.0,45.0,0
1397675340.0,158.0,0
1397675640.0,103.0,0
1397675940.0,147.0,0
1397676240.0,76.0,0
1397676540.0,82.0,0
1397676840.0,171.0,0
1397677140.0,45.0,0
1397677440.0,146.0,0
1397677740.0,36.0,0
1397678040.0,85.0,0
1397678340.0,15.0,0
1397678640.0,71.0,0
1397678940.0,244.0,0
1397679240.0,90.0,0
1397679540.0,115.0,0
1397679840.0,195.0,0
1397680140.0,154.0,0
1397680440.0,246.0,0
1397680740.0,70.0,0
1397681040.0,17.0,0
1397681340.0,102.0,0
1397681640.0,7.0,0
1397681940.0,148.0,0
1397682240.0,163.0,0
1397682540.0,141.0,0
1397682840.0,2.0,0
1397683140.0,31.0,0
1397683440.0,3.0,0
1397683740.0,120.0,0
1397684040.0,54.0,0
1397684340.0,55.0,0
1397684640.0,14.0,0
1397684940.0,235.0,0
1397685240.0,138.0,0
1397685540.0,96.0,0
1397685840.0,6.0,0
1397686140.0,90.0,0
1397686440.0,91.0,0
1397686740.0,83.0,0
1397687040.0,93.0,0
1397687340.0,92.0,0
1397687640.0,264.0,0
1397687940.0,143.0,0
1397688240.0,101.0,0
1397688540.0,79.0,0
1397688840.0,113.0,0
1397689140.0,76.0,0
1397689440.0,114.0,0
1397689740.0,47.0,0
1397690040.0,97.0,0
1397690340.0,52.0,0
1397690640.0,40.0,0
1397690940.0,73.0,0
1397691240.0,52.0,0
1397691540.0,112.0,0
1397691840.0,170.0,0
1397692140.0,39.0,0
1397692440.0,55.0,0
1397692740.0,195.0,0
1397693040.0,194.0,0
1397693340.0,64.0,0
1397693640.0,71.0,0
1397693940.0,31.0,0
1397694240.0,29.0,0
1397694540.0,127.0,0
1397694840.0,118.0,0
1397695140.0,38.0,0
1397695440.0,116.0,0
1397695740.0,105.0,0
1397696040.0,51.0,0
1397696340.0,109.0,0
1397696640.0,58.0,0
1397696940.0,145.0,0
1397697240.0,87.0,0
1397697540.0,54.0,0
1397697840.0,39.0,0
1397698140.0,268.0,0
1397698440.0,71.0,0
1397698740.0,169.0,0
1397699040.0,108.0,0
1397699340.0,262.0,0
1397699640.0,369.0,0
1397699940.0,281.0,0
1397700240.0,123.0,0
1397700540.0,167.0,0
1397700840.0,55.0,0
1397701140.0,194.0,0
1397701440.0,30.0,0
1397701740.0,111.0,0
1397702040.0,43.0,0
1397702340.0,125.0,0
1397702640.0,22.0,0
1397702940.0,89.0,0
1397703240.0,27.0,0
1397703540.0,100.0,0
1397703840.0,139.0,0
1397704140.0,228.0,0
1397704440.0,59.0,0
1397704740.0,41.0,0
1397705040.0,91.0,0
1397705340.0,64.0,0
1397705640.0,85.0,0
1397705940.0,16.0,0
1397706240.0,77.0,0
1397706540.0,143.0,0
1397706840.0,50.0,0
1397707140.0,36.0,0
1397707440.0,13.0,0
1397707740.0,29.0,0
1397708040.0,33.0,0
1397708340.0,160.0,0
1397708640.0,165.0,0
1397708940.0,37.0,0
1397709240.0,119.0,0
1397709540.0,21.0,0
1397709840.0,32.0,0
1397710140.0,56.0,0
1397710440.0,56.0,0
1397710740.0,136.0,0
1397711040.0,85.0,0
1397711340.0,37.0,0
1397711640.0,3.0,0
1397711940.0,80.0,0
1397712240.0,200.0,0
1397712540.0,65.0,0
1397712840.0,166.0,0
1397713140.0,59.0,0
1397713440.0,61.0,0
1397713740.0,5.0,0
1397714040.0,13.0,0
1397714340.0,167.0,0
1397714640.0,59.0,0
1397714940.0,67.0,0
1397715240.0,100.0,0
1397715540.0,169.0,0
1397715840.0,104.0,0
1397716140.0,34.0,0
1397716440.0,127.0,0
1397716740.0,132.0,0
1397717040.0,4.0,0
1397717340.0,31.0,0
1397717640.0,66.0,0
1397717940.0,139.0,0
1397718240.0,143.0,0
1397718540.0,86.0,0
1397718840.0,102.0,0
1397719140.0,89.0,0
1397719440.0,52.0,0
1397719740.0,14.0,0
1397720040.0,10.0,0
1397720340.0,8.0,0
1397720640.0,56.0,0
1397720940.0,53.0,0
1397721240.0,159.0,0
1397721540.0,40.0,0
1397721840.0,1.0,0
1397722140.0,42.0,0
1397722440.0,95.0,0
1397722740.0,145.0,0
1397723040.0,39.0,0
1397723340.0,17.0,0
1397723640.0,73.0,0
1397723940.0,108.0,0
1397724240.0,66.0,0
1397724540.0,44.0,0
1397724840.0,8.0,0
1397725140.0,32.0,0
1397725440.0,3.0,0
1397725740.0,97.0,0
1397726040.0,66.0,0
1397726340.0,125.0,0
1397726640.0,83.0,0
1397726940.0,15.0,0
1397727240.0,72.0,0
1397727540.0,12.0,0
1397727840.0,25.0,0
1397728140.0,93.0,0
1397728440.0,14.0,0
1397728740.0,15.0,0
1397729040.0,51.0,0
1397729340.0,89.0,0
1397729640.0,3.0,0
1397729940.0,17.0,0
1397730240.0,69.0,0
1397730540.0,14.0,0
1397730840.0,12.0,0
1397731140.0,81.0,0
1397731440.0,38.0,0
1397731740.0,42.0,0
1397732040.0,74.0,0
1397732340.0,4.0,0
1397732640.0,127.0,0
1397732940.0,37.0,0
1397733240.0,33.0,0
1397733540.0,28.0,0
1397733840.0,206.0,0
1397734140.0,3.0,0
1397734440.0,3.0,0
1397734740.0,16.0,0
1397735040.0,30.0,0
1397735340.0,6.0,0
1397735640.0,11.0,0
1397735940.0,58.0,0
1397736240.0,82.0,0
1397736540.0,152.0,0
1397736840.0,2.0,0
1397737140.0,124.0,0
1397737440.0,38.0,0
1397737740.0,139.0,0
1397738040.0,63.0,0
1397738340.0,55.0,0
1397738640.0,26.0,0
1397738940.0,63.0,0
1397739240.0,118.0,0
1397739540.0,42.0,0
1397739840.0,62.0,0
1397740140.0,8.0,0
1397740440.0,67.0,0
1397740740.0,55.0,0
1397741040.0,90.0,0
1397741340.0,84.0,0
1397741640.0,63.0,0
1397741940.0,113.0,0
1397742240.0,6.0,0
1397742540.0,80.0,0
1397742840.0,78.0,0
1397743140.0,24.0,0
1397743440.0,46.0,0
1397743740.0,76.0,0
1397744040.0,98.0,0
1397744340.0,38.0,0
1397744640.0,10.0,0
1397744940.0,57.0,0
1397745240.0,168.0,0
1397745540.0,24.0,0
1397745840.0,51.0,0
1397746140.0,11.0,0
1397746440.0,69.0,0
1397746740.0,60.0,0
1397747040.0,75.0,0
1397747340.0,19.0,0
1397747640.0,193.0,0
1397747940.0,7.0,0
1397748240.0,4.0,0
1397748540.0,144.0,0
1397748840.0,147.0,0
1397749140.0,55.0,0
1397749440.0,194.0,0
1397749740.0,7.0,0
1397750040.0,39.0,0
1397750340.0,142.0,0
1397750640.0,26.0,0
1397750940.0,68.0,0
1397751240.0,180.0,0
1397751540.0,79.0,0
1397751840.0,24.0,0
1397752140.0,42.0,0
1397752440.0,27.0,0
1397752740.0,53.0,0
