timestamp,value,label
1396786800.0,0.068,0
1396787100.0,0.102,0
1396787400.0,0.102,0
1396787700.0,0.066,0
1396788000.0,0.1,0
1396788300.0,0.1,0
1396788600.0,0.068,0
1396788900.0,0.1,0
1396789200.0,0.102,0
1396789500.0,0.066,0
1396789800.0,0.102,0
1396790100.0,0.1,0
1396790400.0,0.068,0
1396790700.0,0.1,0
1396791000.0,0.066,0
1396791300.0,0.1,0
1396791600.0,0.068,0
1396791900.0,0.1,0
1396792200.0,0.068,0
1396792500.0,0.1,0
1396792800.0,0.102,0
1396793100.0,0.066,0
1396793400.0,0.1,0
1396793700.0,0.068,0
1396794000.0,0.102,0
1396794300.0,0.066,0
1396794600.0,0.134,0
1396794900.0,0.102,0
1396795200.0,0.068,0
1396795500.0,0.1,0
1396795800.0,0.066,0
1396796100.0,0.102,0
1396796400.0,0.098,0
1396796700.0,0.1,0
1396797000.0,0.066,0
1396797300.0,0.102,0
1396797600.0,0.068,0
1396797900.0,0.102,0
1396798200.0,0.1,0
1396798500.0,0.068,0
1396798800.0,0.102,0
1396799100.0,0.1,0
1396799400.0,0.1,0
1396799700.0,0.102,0
1396800000.0,0.1,0
1396800300.0,0.102,0
1396800600.0,0.102,0
1396800900.0,0.102,0
1396801200.0,0.066,0
1396801500.0,0.1,0
1396801800.0,0.1,0
1396802100.0,0.1,0
1396802400.0,0.102,0
1396802700.0,0.1,0
1396803000.0,0.098,0
1396803300.0,0.1,0
1396803600.0,0.1,0
1396803900.0,0.066,0
1396804200.0,0.1,0
1396804500.0,0.1,0
1396804800.0,0.102,0
1396805100.0,0.098,0
1396805400.0,0.1,0
1396805700.0,0.1,0
1396806000.0,0.1,0
1396806300.0,0.068,0
1396806600.0,0.1,0
1396806900.0,0.1,0
1396807200.0,0.1,0
1396807500.0,0.1,0
1396807800.0,0.102,0
1396808100.0,0.102,0
1396808400.0,0.068,0
1396808700.0,0.1,0
1396809000.0,0.1,0
1396809300.0,0.102,0
1396809600.0,0.102,0
1396809900.0,0.1,0
1396810200.0,0.102,0
1396810500.0,0.1,0
1396810800.0,0.1,0
1396811100.0,0.1,0
1396811400.0,0.1,0
1396811700.0,0.1,0
1396812000.0,0.1,0
1396812300.0,0.068,0
1396812600.0,0.102,0
1396812900.0,0.102,0
1396813200.0,0.102,0
1396813500.0,0.1,0
1396813800.0,0.1,0
1396814100.0,0.1,0
1396814400.0,0.1,0
1396814700.0,0.1,0
1396815000.0,0.1,0
1396815300.0,0.066,0
1396815600.0,0.102,0
1396815900.0,0.266,0
1396816200.0,0.1,0
1396816500.0,0.068,0
1396816800.0,0.1,0
1396817100.0,0.1,0
1396817400.0,0.1,0
1396817700.0,0.1,0
1396818000.0,0.1,0
1396818300.0,0.1,0
1396818600.0,0.1,0
1396818900.0,0.098,0
1396819200.0,0.068,0
1396819500.0,0.1,0
1396819800.0,0.1,0
1396820100.0,0.102,0
1396820400.0,0.098,0
1396820700.0,0.066,0
1396821000.0,0.1,0
1396821300.0,0.102,0
1396821600.0,0.1,0
1396821900.0,0.102,0
1396822200.0,0.068,0
1396822500.0,0.1,0
1396822800.0,0.102,0
1396823100.0,0.098,0
1396823400.0,0.1,0
1396823700.0,0.102,0
1396824000.0,0.068,0
1396824300.0,0.1,0
1396824600.0,0.102,0
1396824900.0,0.1,0
1396825200.0,0.1,0
1396825500.0,0.068,0
1396825800.0,0.1,0
1396826100.0,0.098,0
1396826400.0,0.102,0
1396826700.0,0.102,0
1396827000.0,0.098,0
1396827300.0,0.102,0
1396827600.0,0.1,0
1396827900.0,0.066,0
1396828200.0,0.102,0
1396828500.0,0.1,0
1396828800.0,0.068,0
1396829100.0,0.1,0
1396829400.0,0.098,0
1396829700.0,0.068,0
1396830000.0,0.1,0
1396830300.0,0.102,0
1396830600.0,0.068,0
1396830900.0,0.1,0
1396831200.0,0.068,0
1396831500.0,0.102,0
1396831800.0,0.102,0
1396832100.0,0.068,0
1396832400.0,0.098,0
1396832700.0,0.102,0
1396833000.0,0.066,0
1396833300.0,0.1,0
1396833600.0,0.102,0
1396833900.0,0.1,0
1396834200.0,0.102,0
1396834500.0,0.102,0
1396834800.0,0.068,0
1396835100.0,0.1,0
1396835400.0,0.098,0
1396835700.0,0.066,0
1396836000.0,0.1,0
1396836300.0,0.1,0
1396836600.0,0.1,0
1396836900.0,0.068,0
1396837200.0,0.098,0
1396837500.0,0.102,0
1396837800.0,0.066,0
1396838100.0,0.1,0
1396838400.0,0.102,0
1396838700.0,0.102,0
1396839000.0,0.066,0
1396839300.0,0.1,0
1396839600.0,0.068,0
1396839900.0,0.1,0
1396840200.0,0.102,0
1396840500.0,0.102,0
1396840800.0,0.068,0
1396841100.0,0.102,0
1396841400.0,0.066,0
1396841700.0,0.102,0
1396842000.0,0.1,0
1396842300.0,0.066,0
1396842600.0,0.1,0
1396842900.0,0.066,0
1396843200.0,0.1,0
1396843500.0,0.1,0
1396843800.0,0.066,0
1396844100.0,0.102,0
1396844400.0,0.102,0
1396844700.0,0.1,0
1396845000.0,0.068,0
1396845300.0,0.1,0
1396845600.0,0.102,0
1396845900.0,0.068,0
1396846200.0,0.102,0
1396846500.0,0.1,0
1396846800.0,0.068,0
1396847100.0,0.1,0
1396847400.0,0.098,0
1396847700.0,0.1,0
1396848000.0,0.068,0
1396848300.0,0.1,0
1396848600.0,0.102,0
1396848900.0,0.068,0
1396849200.0,0.102,0
1396849500.0,0.068,0
1396849800.0,0.102,0
1396850100.0,0.066,0
1396850400.0,0.1,0
1396850700.0,0.1,0
1396851000.0,0.102,0
1396851300.0,0.068,0
1396851600.0,0.098,0
1396851900.0,0.1,0
1396852200.0,0.068,0
1396852500.0,0.102,0
1396852800.0,0.068,0
1396853100.0,0.1,0
1396853400.0,0.1,0
1396853700.0,0.068,0
1396854000.0,0.1,0
1396854300.0,0.102,0
1396854600.0,0.1,0
1396854900.0,0.068,0
1396855200.0,0.102,0
1396855500.0,0.068,0
1396855800.0,0.102,0
1396856100.0,0.1,0
1396856400.0,0.066,0
1396856700.0,0.102,0
1396857000.0,0.1,0
1396857300.0,0.068,0
1396857600.0,0.1,0
1396857900.0,0.1,0
1396858200.0,0.068,0
1396858500.0,0.1,0
1396858800.0,0.068,0
1396859100.0,0.1,0
1396859400.0,0.098,0
1396859700.0,0.102,0
1396860000.0,0.068,0
1396860300.0,0.1,0
1396860600.0,0.066,0
1396860900.0,0.102,0
1396861200.0,16.968,0
1396861500.0,92.046,0
1396861800.0,89.334,0
1396862100.0,91.006,0
1396862400.0,51.312,0
1396862700.0,0.102,0
1396863000.0,0.102,0
1396863300.0,0.068,0
1396863600.0,0.102,0
1396863900.0,0.068,0
1396864200.0,0.102,0
1396864500.0,0.102,0
1396864800.0,0.066,0
1396865100.0,0.1,0
1396865400.0,0.102,0
1396865700.0,0.066,0
1396866000.0,0.1,0
1396866300.0,0.068,0
1396866600.0,0.102,0
1396866900.0,0.102,0
1396867200.0,0.068,0
1396867500.0,0.102,0
1396867800.0,0.1,0
1396868100.0,0.068,0
1396868400.0,0.1,0
1396868700.0,0.102,0
1396869000.0,0.1,0
1396869300.0,0.068,0
1396869600.0,0.102,0
1396869900.0,0.1,0
1396870200.0,0.1,0
1396870500.0,0.068,0
1396870800.0,0.1,0
1396871100.0,0.068,0
1396871400.0,0.1,0
1396871700.0,0.102,0
1396872000.0,0.068,0
1396872300.0,0.102,0
1396872600.0,0.068,0
1396872900.0,0.102,0
1396873200.0,0.1,0
1396873500.0,0.102,0
1396873800.0,0.102,0
1396874100.0,0.068,0
1396874400.0,0.102,0
1396874700.0,0.066,0
1396875000.0,0.102,0
1396875300.0,0.068,0
1396875600.0,58.984,0
1396875900.0,14.68,0
1396876200.0,0.068,0
1396876500.0,0.102,0
1396876800.0,0.066,0
1396877100.0,0.1,0
1396877400.0,0.068,0
1396877700.0,0.098,0
1396878000.0,0.068,0
1396878300.0,0.1,0
1396878600.0,0.066,0
1396878900.0,0.102,0
1396879200.0,0.068,0
1396879500.0,0.1,0
1396879800.0,0.068,0
1396880100.0,0.102,0
1396880400.0,0.068,0
1396880700.0,0.1,0
1396881000.0,0.1,0
1396881300.0,0.1,0
1396881600.0,0.1,0
1396881900.0,0.066,0
1396882200.0,0.102,0
1396882500.0,0.102,0
1396882800.0,0.1,0
1396883100.0,0.102,0
1396883400.0,0.068,0
1396883700.0,0.1,0
1396884000.0,0.1,0
1396884300.0,0.1,0
1396884600.0,0.202,0
1396884900.0,0.1,0
1396885200.0,0.098,0
1396885500.0,0.068,0
1396885800.0,0.1,0
1396886100.0,0.1,0
1396886400.0,0.068,0
1396886700.0,0.1,0
1396887000.0,0.098,0
1396887300.0,0.234,0
1396887600.0,0.066,0
1396887900.0,0.1,0
1396888200.0,0.1,0
1396888500.0,0.066,0
1396888800.0,0.1,0
1396889100.0,0.068,0
1396889400.0,0.102,0
1396889700.0,0.068,0
1396890000.0,0.1,0
1396890300.0,0.066,0
1396890600.0,0.1,0
1396890900.0,0.066,0
1396891200.0,0.1,0
1396891500.0,0.066,0
1396891800.0,0.1,0
1396892100.0,0.1,0
1396892400.0,0.066,0
1396892700.0,0.102,0
1396893000.0,0.098,0
1396893300.0,0.068,0
1396893600.0,0.1,0
1396893900.0,0.068,0
1396894200.0,0.1,0
1396894500.0,0.1,0
1396894800.0,0.1,0
1396895100.0,0.068,0
1396895400.0,0.098,0
1396895700.0,0.102,0
1396896000.0,0.1,0
1396896300.0,0.068,0
1396896600.0,0.1,0
1396896900.0,0.1,0
1396897200.0,0.068,0
1396897500.0,0.1,0
1396897800.0,0.1,0
1396898100.0,0.102,0
1396898400.0,0.068,0
1396898700.0,0.1,0
1396899000.0,0.098,0
1396899300.0,0.1,0
1396899600.0,0.1,0
1396899900.0,0.064,0
1396900200.0,0.098,0
1396900500.0,0.098,0
1396900800.0,0.1,0
1396901100.0,0.068,0
1396901400.0,0.102,0
1396901700.0,0.1,0
1396902000.0,0.102,0
1396902300.0,0.1,0
1396902600.0,0.068,0
1396902900.0,0.102,0
1396903200.0,81.168,0
1396903500.0,81.95200000000001,0
1396903800.0,95.566,0
1396904100.0,72.88600000000002,0
1396904400.0,5.734,0
1396904700.0,0.1,0
1396905000.0,0.102,0
1396905300.0,0.1,0
1396905600.0,0.1,0
1396905900.0,0.098,0
1396906200.0,0.098,0
1396906500.0,0.068,0
1396906800.0,0.1,0
1396907100.0,0.098,0
1396907400.0,0.098,0
1396907700.0,0.102,0
1396908000.0,0.098,0
1396908300.0,0.1,0
1396908600.0,0.1,0
1396908900.0,0.064,0
1396909200.0,0.102,0
1396909500.0,0.1,0
1396909800.0,0.102,0
1396910100.0,0.1,0
1396910400.0,16.798,0
1396910700.0,93.126,0
1396911000.0,87.412,0
1396911300.0,91.246,0
1396911600.0,50.738,0
1396911900.0,0.064,0
1396912200.0,0.098,0
1396912500.0,0.098,0
1396912800.0,0.1,0
1396913100.0,0.096,0
1396913400.0,0.1,0
1396913700.0,0.066,0
1396914000.0,0.098,0
1396914300.0,0.1,0
1396914600.0,0.096,0
1396914900.0,0.1,0
1396915200.0,10.658,0
1396915500.0,96.162,0
1396915800.0,86.25200000000002,0
1396916100.0,91.294,0
1396916400.0,56.962,0
1396916700.0,0.102,0
1396917000.0,0.1,0
1396917300.0,0.1,0
1396917600.0,0.1,0
1396917900.0,0.066,0
1396918200.0,0.1,0
1396918500.0,0.1,0
1396918800.0,0.098,0
1396919100.0,0.068,0
1396919400.0,0.102,0
1396919700.0,0.098,0
1396920000.0,0.068,0
1396920300.0,0.102,0
1396920600.0,0.102,0
1396920900.0,0.1,0
1396921200.0,0.068,0
1396921500.0,0.102,0
1396921800.0,0.102,0
1396922100.0,0.102,0
1396922400.0,0.102,0
1396922700.0,0.068,0
1396923000.0,0.098,0
1396923300.0,0.098,0
1396923600.0,0.1,0
1396923900.0,0.102,0
1396924200.0,0.064,0
1396924500.0,0.1,0
1396924800.0,0.102,0
1396925100.0,0.1,0
1396925400.0,0.1,0
1396925700.0,0.068,0
1396926000.0,0.1,0
1396926300.0,0.098,0
1396926600.0,0.1,0
1396926900.0,0.098,0
1396927200.0,0.066,0
1396927500.0,0.102,0
1396927800.0,0.1,0
1396928100.0,0.068,0
1396928400.0,0.1,0
1396928700.0,0.368,0
1396929000.0,0.368,0
1396929300.0,8.33,0
1396929600.0,0.1,0
1396929900.0,0.098,0
1396930200.0,0.1,0
1396930500.0,0.1,0
1396930800.0,0.102,0
1396931100.0,0.068,0
1396931400.0,0.102,0
1396931700.0,0.1,0
1396932000.0,0.1,0
1396932300.0,0.068,0
1396932600.0,0.102,0
1396932900.0,0.098,0
1396933200.0,0.068,0
1396933500.0,0.102,0
1396933800.0,0.1,0
1396934100.0,0.098,0
1396934400.0,0.068,0
1396934700.0,0.1,0
1396935000.0,0.102,0
1396935300.0,0.102,0
1396935600.0,0.066,0
1396935900.0,0.102,0
1396936200.0,0.1,0
1396936500.0,0.068,0
1396936800.0,0.102,0
1396937100.0,0.102,0
1396937400.0,0.066,0
1396937700.0,0.1,0
1396938000.0,0.098,0
1396938300.0,0.068,0
1396938600.0,0.098,0
1396938900.0,0.1,0
1396939200.0,0.068,0
1396939500.0,0.1,0
1396939800.0,0.068,0
1396940100.0,0.1,0
1396940400.0,0.068,0
1396940700.0,0.1,0
1396941000.0,0.102,0
1396941300.0,0.068,0
1396941600.0,0.1,0
1396941900.0,0.1,0
1396942200.0,0.068,0
1396942500.0,0.102,0
1396942800.0,0.102,0
1396943100.0,0.068,0
1396943400.0,0.102,0
1396943700.0,0.068,0
1396944000.0,0.1,0
1396944300.0,0.066,0
1396944600.0,0.102,0
1396944900.0,0.068,0
1396945200.0,0.102,0
1396945500.0,0.098,0
1396945800.0,0.068,0
1396946100.0,0.102,0
1396946400.0,0.068,0
1396946700.0,0.102,0
1396947000.0,0.068,0
1396947300.0,0.102,0
1396947600.0,0.102,0
1396947900.0,0.066,0
1396948200.0,0.098,0
1396948500.0,0.102,0
1396948800.0,0.102,0
1396949100.0,0.102,0
1396949400.0,0.068,0
1396949700.0,0.102,0
1396950000.0,0.102,0
1396950300.0,0.068,0
1396950600.0,0.102,0
1396950900.0,0.066,0
1396951200.0,0.1,0
1396951500.0,0.102,0
1396951800.0,0.066,0
1396952100.0,0.102,0
1396952400.0,0.068,0
1396952700.0,0.102,0
1396953000.0,0.102,0
1396953300.0,0.066,0
1396953600.0,0.102,0
1396953900.0,0.102,0
1396954200.0,0.068,0
1396954500.0,0.102,0
1396954800.0,0.068,0
1396955100.0,0.102,0
1396955400.0,0.102,0
1396955700.0,0.066,0
1396956000.0,0.102,0
1396956300.0,0.068,0
1396956600.0,0.328,0
1396956900.0,0.168,0
1396957200.0,0.068,0
1396957500.0,0.1,0
1396957800.0,0.068,0
1396958100.0,0.102,0
1396958400.0,0.102,0
1396958700.0,0.1,0
1396959000.0,0.1,0
1396959300.0,0.068,0
1396959600.0,0.102,0
1396959900.0,0.068,0
1396960200.0,0.102,0
1396960500.0,0.066,0
1396960800.0,0.1,0
1396961100.0,0.102,0
1396961400.0,0.1,0
1396961700.0,0.234,0
1396962000.0,0.166,0
1396962300.0,0.1,0
1396962600.0,0.068,0
1396962900.0,0.098,0
1396963200.0,0.102,0
1396963500.0,0.068,0
1396963800.0,0.102,0
1396964100.0,0.1,0
1396964400.0,0.068,0
1396964700.0,0.268,0
1396965000.0,0.098,0
1396965300.0,0.1,0
1396965600.0,0.1,0
1396965900.0,0.1,0
1396966200.0,0.066,0
1396966500.0,0.102,0
1396966800.0,0.1,0
1396967100.0,0.066,0
1396967400.0,0.102,0
1396967700.0,0.102,0
1396968000.0,0.068,0
1396968300.0,0.098,0
1396968600.0,0.1,0
1396968900.0,0.066,0
1396969200.0,0.098,0
1396969500.0,0.102,0
1396969800.0,0.066,0
1396970100.0,0.1,0
1396970400.0,0.1,0
1396970700.0,0.1,0
1396971000.0,0.066,0
1396971300.0,0.098,0
1396971600.0,0.1,0
1396971900.0,0.1,0
1396972200.0,0.066,0
1396972500.0,0.102,0
1396972800.0,0.098,0
1396973100.0,0.1,0
1396973400.0,0.066,0
1396973700.0,0.1,0
1396974000.0,0.098,0
1396974300.0,0.1,0
1396974600.0,0.066,0
1396974900.0,0.102,0
1396975200.0,0.102,0
1396975500.0,0.102,0
1396975800.0,0.066,0
1396976100.0,0.102,0
1396976400.0,0.102,0
1396976700.0,0.102,0
1396977000.0,0.102,0
1396977300.0,0.068,0
1396977600.0,0.1,0
1396977900.0,0.102,0
1396978200.0,0.102,0
1396978500.0,0.068,0
1396978800.0,0.102,0
1396979100.0,0.102,0
1396979400.0,0.1,0
1396979700.0,0.102,0
1396980000.0,0.102,0
1396980300.0,0.066,0
1396980600.0,0.102,0
1396980900.0,0.1,0
1396981200.0,0.1,0
1396981500.0,0.1,0
1396981800.0,0.102,0
1396982100.0,0.232,0
1396982400.0,0.266,0
1396982700.0,0.1,0
1396983000.0,0.1,0
1396983300.0,0.102,0
1396983600.0,0.1,0
1396983900.0,0.1,0
1396984200.0,0.134,0
1396984500.0,0.102,0
1396984800.0,0.504,0
1396985100.0,0.098,0
1396985400.0,0.1,0
1396985700.0,0.098,0
1396986000.0,0.102,0
1396986300.0,0.1,0
1396986600.0,0.1,0
1396986900.0,0.1,0
1396987200.0,0.1,0
1396987500.0,0.1,0
1396987800.0,0.102,0
1396988100.0,0.1,0
1396988400.0,0.1,0
1396988700.0,0.1,0
1396989000.0,0.1,0
1396989300.0,0.102,0
1396989600.0,0.1,0
1396989900.0,0.098,0
1396990200.0,0.102,0
1396990500.0,0.1,0
1396990800.0,0.066,0
1396991100.0,0.102,0
1396991400.0,0.098,0
1396991700.0,0.1,0
1396992000.0,0.102,0
1396992300.0,0.102,0
1396992600.0,0.098,0
1396992900.0,0.068,0
1396993200.0,0.102,0
1396993500.0,0.1,0
1396993800.0,0.1,0
1396994100.0,0.098,0
1396994400.0,0.102,0
1396994700.0,0.1,0
1396995000.0,0.102,0
1396995300.0,0.098,0
1396995600.0,0.1,0
1396995900.0,0.136,0
1396996200.0,0.098,0
1396996500.0,0.1,0
1396996800.0,0.1,0
1396997100.0,0.102,0
1396997400.0,43.278,0
1396997700.0,90.154,0
1396998000.0,94.47,0
1396998300.0,87.604,0
1396998600.0,28.8,0
1396998900.0,0.1,0
1396999200.0,0.1,0
1396999500.0,0.098,0
1396999800.0,0.132,0
1397000100.0,0.1,0
1397000400.0,0.102,0
1397000700.0,0.102,0
1397001000.0,0.102,0
1397001300.0,0.102,0
1397001600.0,0.1,0
1397001900.0,0.1,0
1397002200.0,0.132,0
1397002500.0,0.234,0
1397002800.0,3.094,0
1397003100.0,0.1,0
1397003400.0,0.134,0
1397003700.0,0.102,0
1397004000.0,0.1,0
1397004300.0,21.304,0
1397004600.0,95.438,0
1397004900.0,88.134,0
1397005200.0,92.762,0
1397005500.0,58.308,0
1397005800.0,0.1,0
1397006100.0,0.102,0
1397006400.0,0.1,0
1397006700.0,0.1,0
1397007000.0,0.134,0
1397007300.0,0.1,0
1397007600.0,0.102,0
1397007900.0,0.102,0
1397008200.0,0.1,0
1397008500.0,0.098,0
1397008800.0,0.134,0
1397009100.0,0.098,0
1397009400.0,0.1,0
1397009700.0,0.1,0
1397010000.0,0.1,0
1397010300.0,0.098,0
1397010600.0,0.132,0
1397010900.0,32.234,0
1397011200.0,92.698,0
1397011500.0,89.514,0
1397011800.0,89.212,0
1397012100.0,42.804,0
1397012400.0,9.602,0
1397012700.0,33.254,0
1397013000.0,92.432,0
1397013300.0,92.606,0
1397013600.0,88.97399999999998,0
1397013900.0,39.212,0
1397014200.0,0.102,0
1397014500.0,78.75399999999998,0
1397014800.0,83.12,0
1397015100.0,94.47,0
1397015400.0,79.392,0
1397015700.0,13.37,0
1397016000.0,16.468,0
1397016300.0,98.224,0
1397016600.0,84.432,0
1397016900.0,93.168,0
1397017200.0,67.722,0
1397017500.0,0.098,0
1397017800.0,0.102,0
1397018100.0,0.1,0
1397018400.0,0.1,0
1397018700.0,0.132,0
1397019000.0,0.132,0
1397019300.0,0.1,0
1397019600.0,0.1,0
1397019900.0,0.098,0
1397020200.0,0.102,0
1397020500.0,0.098,0
1397020800.0,0.068,0
1397021100.0,0.102,0
1397021400.0,0.102,0
1397021700.0,0.102,0
1397022000.0,0.1,0
1397022300.0,0.102,0
1397022600.0,0.066,0
1397022900.0,0.102,0
1397023200.0,0.1,0
1397023500.0,0.1,0
1397023800.0,0.1,0
1397024100.0,31.256,0
1397024400.0,98.432,0
1397024700.0,87.54,0
1397025000.0,82.25,0
1397025300.0,99.506,0
1397025600.0,89.074,0
1397025900.0,68.3,0
1397026200.0,0.1,0
1397026500.0,0.098,0
1397026800.0,0.1,0
1397027100.0,30.846,0
1397027400.0,98.022,0
1397027700.0,84.75,0
1397028000.0,80.108,0
1397028300.0,99.444,0
1397028600.0,88.302,0
1397028900.0,67.6,0
1397029200.0,0.132,0
1397029500.0,0.098,0
1397029800.0,0.1,0
1397030100.0,0.1,0
1397030400.0,58.664,0
1397030700.0,98.29,0
1397031000.0,75.922,0
1397031300.0,91.896,0
1397031600.0,99.67,0
1397031900.0,84.566,0
1397032200.0,41.522,0
1397032500.0,0.098,0
1397032800.0,0.102,0
1397033100.0,0.102,0
1397033400.0,0.068,0
1397033700.0,68.86,0
1397034000.0,93.754,0
1397034300.0,79.194,0
1397034600.0,95.528,0
1397034900.0,96.934,0
1397035200.0,80.482,0
1397035500.0,20.816,0
1397035800.0,0.102,0
1397036100.0,0.1,0
1397036400.0,0.102,0
1397036700.0,0.102,0
1397037000.0,0.102,0
1397037300.0,0.066,0
1397037600.0,0.1,0
1397037900.0,0.102,0
1397038200.0,0.068,0
1397038500.0,0.1,0
1397038800.0,0.066,0
1397039100.0,0.102,0
1397039400.0,0.1,0
1397039700.0,0.066,0
1397040000.0,0.1,0
1397040300.0,0.066,0
1397040600.0,0.1,0
1397040900.0,0.066,0
1397041200.0,0.1,0
1397041500.0,0.1,0
1397041800.0,0.066,0
1397042100.0,0.1,0
1397042400.0,0.068,0
1397042700.0,0.1,0
1397043000.0,0.102,0
1397043300.0,0.066,0
1397043600.0,0.102,0
1397043900.0,0.066,0
1397044200.0,0.102,0
1397044500.0,0.1,0
1397044800.0,0.068,0
1397045100.0,0.1,0
1397045400.0,0.102,0
1397045700.0,0.066,0
1397046000.0,0.1,0
1397046300.0,0.068,0
1397046600.0,0.102,0
1397046900.0,0.102,0
1397047200.0,0.066,0
1397047500.0,0.102,0
1397047800.0,0.068,0
1397048100.0,0.102,0
1397048400.0,0.102,0
1397048700.0,0.066,0
1397049000.0,0.1,0
1397049300.0,0.066,0
1397049600.0,0.102,0
1397049900.0,0.1,0
1397050200.0,0.068,0
1397050500.0,0.1,0
1397050800.0,0.068,0
1397051100.0,0.102,0
1397051400.0,0.102,0
1397051700.0,0.066,0
1397052000.0,0.102,0
1397052300.0,0.068,0
1397052600.0,0.1,0
1397052900.0,0.1,0
1397053200.0,0.066,0
1397053500.0,0.102,0
1397053800.0,0.102,0
1397054100.0,0.234,0
1397054400.0,0.3,0
1397054700.0,0.6,0
1397055000.0,0.664,0
1397055300.0,0.868,0
1397055600.0,1.342,0
1397055900.0,0.936,0
1397056200.0,26.658,0
1397056500.0,34.866,1
1397056800.0,11.734000000000002,0
1397057100.0,0.066,0
1397057400.0,0.1,0
1397057700.0,0.1,0
1397058000.0,0.068,0
1397058300.0,0.102,0
1397058600.0,0.102,0
1397058900.0,0.202,0
1397059200.0,0.932,0
1397059500.0,2.0340000000000003,0
1397059800.0,0.102,0
1397060100.0,13.298,0
1397060400.0,23.014,0
1397060700.0,0.068,0
1397061000.0,19.2,0
1397061300.0,40.828,0
1397061600.0,17.234,0
1397061900.0,32.098,0
1397062200.0,0.102,0
1397062500.0,0.066,0
1397062800.0,0.1,0
1397063100.0,0.1,0
1397063400.0,0.102,0
1397063700.0,0.068,0
1397064000.0,0.102,0
1397064300.0,0.102,0
1397064600.0,0.068,0
1397064900.0,0.102,0
1397065200.0,0.068,0
1397065500.0,0.098,0
1397065800.0,0.1,0
1397066100.0,0.1,0
1397066400.0,0.102,0
1397066700.0,0.1,0
1397067000.0,0.1,0
1397067300.0,0.098,0
1397067600.0,0.102,0
1397067900.0,0.068,0
1397068200.0,0.1,0
1397068500.0,0.102,0
1397068800.0,0.102,0
1397069100.0,0.102,0
1397069400.0,0.068,0
1397069700.0,0.1,0
1397070000.0,0.102,0
1397070300.0,0.1,0
1397070600.0,0.1,0
1397070900.0,0.068,0
1397071200.0,0.098,0
1397071500.0,0.102,0
1397071800.0,0.1,0
1397072100.0,0.1,0
1397072400.0,0.068,0
1397072700.0,0.1,0
1397073000.0,0.102,0
1397073300.0,0.098,0
1397073600.0,0.102,0
1397073900.0,0.1,0
1397074200.0,0.066,0
1397074500.0,0.102,0
1397074800.0,0.1,0
1397075100.0,0.102,0
1397075400.0,0.098,0
1397075700.0,0.1,0
1397076000.0,0.102,0
1397076300.0,0.068,0
1397076600.0,0.102,0
1397076900.0,0.1,0
1397077200.0,0.102,0
1397077500.0,0.102,0
1397077800.0,0.1,0
1397078100.0,0.068,0
1397078400.0,0.1,0
1397078700.0,0.102,0
1397079000.0,16.566,0
1397079300.0,97.226,0
1397079600.0,84.336,0
1397079900.0,82.86399999999998,0
1397080200.0,99.704,0
1397080500.0,87.318,0
1397080800.0,66.31,0
1397081100.0,3.184,0
1397081400.0,0.102,0
1397081700.0,0.102,0
1397082000.0,0.098,0
1397082300.0,0.1,0
1397082600.0,0.068,0
1397082900.0,0.1,0
1397083200.0,0.102,0
1397083500.0,0.1,0
1397083800.0,0.098,0
1397084100.0,0.098,0
1397084400.0,0.1,0
1397084700.0,0.102,0
1397085000.0,0.102,0
1397085300.0,0.1,0
1397085600.0,0.102,0
1397085900.0,0.066,0
1397086200.0,0.102,0
1397086500.0,0.102,0
1397086800.0,0.102,0
1397087100.0,0.102,0
1397087400.0,0.1,0
1397087700.0,0.068,0
1397088000.0,0.1,0
1397088300.0,0.1,0
1397088600.0,0.1,0
1397088900.0,0.1,0
1397089200.0,0.068,0
1397089500.0,0.102,0
1397089800.0,0.102,0
1397090100.0,0.102,0
1397090400.0,0.102,0
1397090700.0,0.1,0
1397091000.0,0.102,0
1397091300.0,0.1,0
1397091600.0,0.068,0
1397091900.0,0.102,0
1397092200.0,0.1,0
1397092500.0,0.102,0
1397092800.0,0.1,0
1397093100.0,0.1,0
1397093400.0,0.102,0
1397093700.0,0.068,0
1397094000.0,0.1,0
1397094300.0,89.964,0
1397094600.0,92.3,0
1397094900.0,76.96600000000002,0
1397095200.0,99.466,0
1397095500.0,89.866,0
1397095800.0,75.74600000000002,0
1397096100.0,14.17,0
1397096400.0,0.102,0
1397096700.0,0.1,0
1397097000.0,0.102,0
1397097300.0,68.848,0
1397097600.0,98.5,0
1397097900.0,74.732,0
1397098200.0,93.6,0
1397098500.0,99.8,0
1397098800.0,80.378,0
1397099100.0,67.002,0
1397099400.0,72.244,0
1397099700.0,8.702,0
1397100000.0,0.102,0
1397100300.0,0.066,0
1397100600.0,10.98,0
1397100900.0,97.104,0
1397101200.0,86.834,0
1397101500.0,84.586,0
1397101800.0,94.404,0
1397102100.0,77.168,0
1397102400.0,89.228,0
1397102700.0,83.39,0
1397103000.0,42.986,0
1397103300.0,0.102,0
1397103600.0,0.068,0
1397103900.0,0.1,0
1397104200.0,0.102,0
1397104500.0,0.068,0
1397104800.0,0.1,0
1397105100.0,0.1,0
1397105400.0,0.066,0
1397105700.0,0.098,0
1397106000.0,0.1,0
1397106300.0,0.068,0
1397106600.0,0.102,0
1397106900.0,0.102,0
1397107200.0,0.066,0
1397107500.0,0.102,0
1397107800.0,0.102,0
1397108100.0,0.066,0
1397108400.0,0.102,0
