,timestamp,value,label
663,2014-04-12 07:17:00,13.0,0
664,2014-04-12 07:22:00,14.05,0
665,2014-04-12 07:27:00,12.972,0
666,2014-04-12 07:32:00,12.998,0
667,2014-04-12 07:37:00,13.656,0
668,2014-04-12 07:42:00,13.332,0
669,2014-04-12 07:47:00,13.666,0
670,2014-04-12 07:52:00,14.0,0
671,2014-04-12 07:57:00,16.0,0
672,2014-04-12 08:02:00,13.666,0
673,2014-04-12 08:07:00,13.334,0
674,2014-04-12 08:12:00,13.734000000000002,0
675,2014-04-12 08:17:00,13.308,0
676,2014-04-12 08:22:00,13.332,0
677,2014-04-12 08:27:00,13.666,0
678,2014-04-12 08:32:00,13.332,0
679,2014-04-12 08:37:00,13.668,0
680,2014-04-12 08:42:00,13.666,0
681,2014-04-12 08:47:00,13.334,0
682,2014-04-12 08:52:00,13.65,0
683,2014-04-12 08:57:00,13.724,0
684,2014-04-12 09:02:00,14.334,0
685,2014-04-12 09:07:00,13.052,0
686,2014-04-12 09:12:00,14.0,0
687,2014-04-12 09:17:00,13.0,0
688,2014-04-12 09:22:00,14.33,0
689,2014-04-12 09:27:00,13.332,0
690,2014-04-12 09:32:00,13.332,0
691,2014-04-12 09:37:00,14.014,0
692,2014-04-12 09:42:00,13.666,0
693,2014-04-12 09:47:00,13.0,0
694,2014-04-12 09:52:00,12.998,0
695,2014-04-12 09:57:00,13.666,0
696,2014-04-12 10:02:00,14.0,0
697,2014-04-12 10:07:00,13.334,0
698,2014-04-12 10:12:00,13.668,0
699,2014-04-12 10:17:00,13.334,0
700,2014-04-12 10:22:00,13.332,0
701,2014-04-12 10:27:00,13.718,0
702,2014-04-12 10:32:00,13.666,0
703,2014-04-12 10:37:00,13.334,0
704,2014-04-12 10:42:00,14.002,0
705,2014-04-12 10:47:00,13.0,0
706,2014-04-12 10:52:00,13.996,0
707,2014-04-12 10:57:00,13.998,0
708,2014-04-12 11:02:00,13.656,0
709,2014-04-12 11:07:00,14.328,0
710,2014-04-12 11:12:00,13.332,0
711,2014-04-12 11:17:00,13.334,0
712,2014-04-12 11:22:00,12.998,0
713,2014-04-12 11:27:00,13.334,0
714,2014-04-12 11:32:00,13.332,0
715,2014-04-12 11:37:00,13.666,0
716,2014-04-12 11:42:00,13.332,0
717,2014-04-12 11:47:00,13.334,0
718,2014-04-12 11:52:00,13.332,0
719,2014-04-12 11:57:00,13.666,0
720,2014-04-12 12:02:00,12.666,0
721,2014-04-12 12:07:00,13.334,0
722,2014-04-12 12:12:00,13.712,0
723,2014-04-12 12:17:00,14.3,0
724,2014-04-12 12:22:00,13.06,0
725,2014-04-12 12:27:00,13.598,0
726,2014-04-12 12:32:00,13.668,0
727,2014-04-12 12:37:00,13.716,0
728,2014-04-12 12:42:00,13.332,0
729,2014-04-12 12:47:00,13.336,0
730,2014-04-12 12:52:00,13.316,0
731,2014-04-12 12:57:00,14.0,0
732,2014-04-12 13:02:00,12.998,0
733,2014-04-12 13:07:00,13.37,0
734,2014-04-12 13:12:00,13.316,0
735,2014-04-12 13:17:00,14.0,0
736,2014-04-12 13:22:00,12.664,0
737,2014-04-12 13:27:00,13.658,0
738,2014-04-12 13:32:00,13.316,0
739,2014-04-12 13:37:00,13.002,0
740,2014-04-12 13:42:00,13.666,0
741,2014-04-12 13:47:00,13.334,0
742,2014-04-12 13:52:00,14.046,0
743,2014-04-12 13:57:00,13.008,0
744,2014-04-12 14:02:00,13.666,0
745,2014-04-12 14:07:00,13.67,0
746,2014-04-12 14:12:00,13.38,0
747,2014-04-12 14:17:00,13.64,0
748,2014-04-12 14:22:00,12.994000000000002,0
749,2014-04-12 14:27:00,12.996,0
750,2014-04-12 14:32:00,14.018,0
751,2014-04-12 14:37:00,14.002,0
752,2014-04-12 14:42:00,13.338,0
753,2014-04-12 14:47:00,13.0,0
754,2014-04-12 14:52:00,13.332,0
755,2014-04-12 14:57:00,13.666,0
756,2014-04-12 15:02:00,13.015999999999998,0
757,2014-04-12 15:07:00,13.334,0
758,2014-04-12 15:12:00,14.0,0
759,2014-04-12 15:17:00,14.0,0
760,2014-04-12 15:22:00,13.332,0
761,2014-04-12 15:27:00,13.29,0
762,2014-04-12 15:32:00,13.368,0
763,2014-04-12 15:37:00,13.668,0
764,2014-04-12 15:42:00,13.344,0
765,2014-04-12 15:47:00,13.668,0
766,2014-04-12 15:52:00,13.666,0
767,2014-04-12 15:57:00,13.332,0
768,2014-04-12 16:02:00,14.334,0
769,2014-04-12 16:07:00,13.666,0
770,2014-04-12 16:12:00,14.0,0
771,2014-04-12 16:17:00,13.332,0
772,2014-04-12 16:22:00,12.976,0
773,2014-04-12 16:27:00,14.0,0
774,2014-04-12 16:32:00,13.666,0
775,2014-04-12 16:37:00,13.0,0
776,2014-04-12 16:42:00,14.0,0
777,2014-04-12 16:47:00,13.332,0
778,2014-04-12 16:52:00,13.344,0
779,2014-04-12 16:57:00,13.666,0
780,2014-04-12 17:02:00,12.984000000000002,0
781,2014-04-12 17:07:00,14.002,0
782,2014-04-12 17:12:00,14.0,0
783,2014-04-12 17:17:00,13.334,0
784,2014-04-12 17:22:00,13.0,0
785,2014-04-12 17:27:00,14.0,0
786,2014-04-12 17:32:00,12.984000000000002,0
787,2014-04-12 17:37:00,12.662,0
788,2014-04-12 17:42:00,13.666,0
789,2014-04-12 17:47:00,13.664,0
790,2014-04-12 17:52:00,12.998,0
791,2014-04-12 17:57:00,14.0,0
792,2014-04-12 18:02:00,13.666,0
793,2014-04-12 18:07:00,13.336,0
794,2014-04-12 18:12:00,13.666,0
795,2014-04-12 18:17:00,13.0,0
796,2014-04-12 18:22:00,13.332,0
797,2014-04-12 18:27:00,14.368,0
798,2014-04-12 18:32:00,14.0,0
799,2014-04-12 18:37:00,13.334,0
800,2014-04-12 18:42:00,13.31,0
801,2014-04-12 18:47:00,13.668,0
802,2014-04-12 18:52:00,13.332,0
803,2014-04-12 18:57:00,13.662,0
804,2014-04-12 19:02:00,14.0,0
805,2014-04-12 19:07:00,13.334,0
806,2014-04-12 19:12:00,14.334,0
807,2014-04-12 19:17:00,13.0,0
808,2014-04-12 19:22:00,13.666,0
809,2014-04-12 19:27:00,13.334,0
810,2014-04-12 19:32:00,12.998,0
811,2014-04-12 19:37:00,13.668,0
812,2014-04-12 19:42:00,13.336,0
813,2014-04-12 19:47:00,13.668,0
814,2014-04-12 19:52:00,12.666,0
815,2014-04-12 19:57:00,15.334,0
816,2014-04-12 20:02:00,13.666,0
817,2014-04-12 20:07:00,13.334,0
818,2014-04-12 20:12:00,13.332,0
819,2014-04-12 20:17:00,14.0,0
820,2014-04-12 20:22:00,13.372,0
821,2014-04-12 20:27:00,13.968,0
822,2014-04-12 20:32:00,12.998,0
823,2014-04-12 20:37:00,13.668,0
824,2014-04-12 20:42:00,13.666,0
825,2014-04-12 20:47:00,13.68,0
826,2014-04-12 20:52:00,13.332,0
827,2014-04-12 20:57:00,14.666,0
828,2014-04-12 21:02:00,12.968,0
829,2014-04-12 21:07:00,14.0,0
830,2014-04-12 21:12:00,12.966,0
831,2014-04-12 21:17:00,14.0,0
832,2014-04-12 21:22:00,13.666,0
833,2014-04-12 21:27:00,14.334,0
834,2014-04-12 21:32:00,12.998,0
835,2014-04-12 21:37:00,13.67,0
836,2014-04-12 21:42:00,13.666,0
837,2014-04-12 21:47:00,13.37,0
838,2014-04-12 21:52:00,13.666,0
839,2014-04-12 21:57:00,14.332,0
840,2014-04-12 22:02:00,13.0,0
841,2014-04-12 22:07:00,14.342,0
842,2014-04-12 22:12:00,13.666,0
843,2014-04-12 22:17:00,14.046,0
844,2014-04-12 22:22:00,13.294,0
845,2014-04-12 22:27:00,14.0,0
846,2014-04-12 22:32:00,12.664,0
847,2014-04-12 22:37:00,13.002,0
848,2014-04-12 22:42:00,13.652,0
849,2014-04-12 22:47:00,13.668,0
850,2014-04-12 22:52:00,13.332,0
851,2014-04-12 22:57:00,14.322,0
852,2014-04-12 23:02:00,13.332,0
853,2014-04-12 23:07:00,13.334,0
854,2014-04-12 23:12:00,13.666,0
855,2014-04-12 23:17:00,13.668,0
856,2014-04-12 23:22:00,13.334,0
857,2014-04-12 23:27:00,13.666,0
858,2014-04-12 23:32:00,14.0,0
859,2014-04-12 23:37:00,13.334,0
860,2014-04-12 23:42:00,14.71,0
861,2014-04-12 23:47:00,12.666,0
862,2014-04-12 23:52:00,13.06,0
863,2014-04-12 23:57:00,13.834,0
864,2014-04-13 00:02:00,12.998,0
865,2014-04-13 00:07:00,13.38,0
866,2014-04-13 00:12:00,13.312,0
867,2014-04-13 00:17:00,12.99,0
868,2014-04-13 00:22:00,13.666,0
869,2014-04-13 00:27:00,14.0,0
870,2014-04-13 00:32:00,14.334,0
871,2014-04-13 00:37:00,13.334,0
872,2014-04-13 00:42:00,13.012,0
873,2014-04-13 00:47:00,13.334,0
874,2014-04-13 00:52:00,13.666,0
875,2014-04-13 00:57:00,13.666,0
876,2014-04-13 01:02:00,13.666,0
877,2014-04-13 01:07:00,13.334,0
878,2014-04-13 01:12:00,14.35,0
879,2014-04-13 01:17:00,14.0,0
880,2014-04-13 01:22:00,13.722,0
881,2014-04-13 01:27:00,13.968,0
882,2014-04-13 01:32:00,13.332,0
883,2014-04-13 01:37:00,13.332,0
884,2014-04-13 01:42:00,13.334,0
885,2014-04-13 01:47:00,13.334,0
886,2014-04-13 01:52:00,13.666,0
887,2014-04-13 01:57:00,13.626,0
888,2014-04-13 02:02:00,13.666,0
889,2014-04-13 02:07:00,13.702,0
890,2014-04-13 02:12:00,13.666,0
891,2014-04-13 02:17:00,14.334,0
892,2014-04-13 02:22:00,13.666,0
893,2014-04-13 02:27:00,13.332,0
894,2014-04-13 02:32:00,14.0,0
895,2014-04-13 02:37:00,12.666,0
896,2014-04-13 02:42:00,14.0,0
897,2014-04-13 02:47:00,13.334,0
898,2014-04-13 02:52:00,13.334,0
899,2014-04-13 02:57:00,14.0,0
900,2014-04-13 03:02:00,13.382,0
901,2014-04-13 03:07:00,13.026,0
902,2014-04-13 03:12:00,14.666,0
903,2014-04-13 03:17:00,14.0,0
904,2014-04-13 03:22:00,13.332,0
905,2014-04-13 03:27:00,13.968,0
906,2014-04-13 03:32:00,13.666,0
907,2014-04-13 03:37:00,13.0,0
908,2014-04-13 03:42:00,14.0,0
909,2014-04-13 03:47:00,13.372,0
910,2014-04-13 03:52:00,13.294,0
911,2014-04-13 03:57:00,14.302,0
912,2014-04-13 04:02:00,12.984000000000002,0
913,2014-04-13 04:07:00,13.668,0
914,2014-04-13 04:12:00,13.656,0
915,2014-04-13 04:17:00,12.962,0
916,2014-04-13 04:22:00,14.0,0
917,2014-04-13 04:27:00,13.362,0
918,2014-04-13 04:32:00,13.294,0
919,2014-04-13 04:37:00,13.334,0
920,2014-04-13 04:42:00,13.668,0
921,2014-04-13 04:47:00,13.0,0
922,2014-04-13 04:52:00,13.332,0
923,2014-04-13 04:57:00,13.706,0
924,2014-04-13 05:02:00,13.294,0
925,2014-04-13 05:07:00,13.666,0
926,2014-04-13 05:12:00,13.0,0
927,2014-04-13 05:17:00,14.0,0
928,2014-04-13 05:22:00,12.666,0
929,2014-04-13 05:27:00,13.334,0
930,2014-04-13 05:32:00,12.664,0
931,2014-04-13 05:37:00,13.67,0
932,2014-04-13 05:42:00,13.666,0
933,2014-04-13 05:47:00,13.37,0
934,2014-04-13 05:52:00,12.666,0
935,2014-04-13 05:57:00,14.002,0
936,2014-04-13 06:02:00,13.666,0
937,2014-04-13 06:07:00,13.336,0
938,2014-04-13 06:12:00,13.666,0
939,2014-04-13 06:17:00,13.002,0
940,2014-04-13 06:22:00,13.666,0
941,2014-04-13 06:27:00,13.666,0
942,2014-04-13 06:32:00,12.998,0
943,2014-04-13 06:37:00,14.374,0
944,2014-04-13 06:42:00,13.666,0
945,2014-04-13 06:47:00,13.706,0
946,2014-04-13 06:52:00,76.23,1
947,2014-04-13 06:57:00,65.835,0
948,2014-04-13 07:02:00,21.666,0
949,2014-04-13 07:07:00,17.668,0
950,2014-04-13 07:12:00,16.668,0
951,2014-04-13 07:17:00,16.666,0
952,2014-04-13 07:22:00,15.668,0
953,2014-04-13 07:27:00,17.0,0
954,2014-04-13 07:32:00,15.666,0
955,2014-04-13 07:37:00,16.296,0
956,2014-04-13 07:42:00,16.336,0
957,2014-04-13 07:47:00,16.668,0
958,2014-04-13 07:52:00,17.334,0
959,2014-04-13 07:57:00,18.334,0
960,2014-04-13 08:02:00,16.652,0
961,2014-04-13 08:07:00,16.0,0
962,2014-04-13 08:12:00,16.738,0
963,2014-04-13 08:17:00,16.62,0
964,2014-04-13 08:22:00,16.336,0
965,2014-04-13 08:27:00,16.668,0
966,2014-04-13 08:32:00,16.012,0
967,2014-04-13 08:37:00,16.0,0
968,2014-04-13 08:42:00,17.018,0
969,2014-04-13 08:47:00,16.334,0
970,2014-04-13 08:52:00,16.392,0
971,2014-04-13 08:57:00,15.958,0
972,2014-04-13 09:02:00,17.0,0
973,2014-04-13 09:07:00,16.334,0
974,2014-04-13 09:12:00,17.0,0
975,2014-04-13 09:17:00,17.0,0
976,2014-04-13 09:22:00,16.334,0
977,2014-04-13 09:27:00,16.334,0
978,2014-04-13 09:32:00,17.012,0
979,2014-04-13 09:37:00,16.334,0
980,2014-04-13 09:42:00,16.32,0
981,2014-04-13 09:47:00,16.334,0
982,2014-04-13 09:52:00,16.668,0
983,2014-04-13 09:57:00,16.666,0
984,2014-04-13 10:02:00,16.392,0
985,2014-04-13 10:07:00,16.298,0
986,2014-04-13 10:12:00,16.334,0
987,2014-04-13 10:17:00,16.666,0
988,2014-04-13 10:22:00,16.67,0
989,2014-04-13 10:27:00,16.334,0
990,2014-04-13 10:32:00,16.336,0
991,2014-04-13 10:37:00,16.666,0
992,2014-04-13 10:42:00,16.666,0
993,2014-04-13 10:47:00,16.042,0
994,2014-04-13 10:52:00,16.334,0
995,2014-04-13 10:57:00,16.334,0
996,2014-04-13 11:02:00,16.336,0
997,2014-04-13 11:07:00,16.988,0
998,2014-04-13 11:12:00,16.666,0
999,2014-04-13 11:17:00,16.0,0
1000,2014-04-13 11:22:00,16.668,0
1001,2014-04-13 11:27:00,16.656,0
1002,2014-04-13 11:32:00,16.352,0
1003,2014-04-13 11:37:00,16.002,0
1004,2014-04-13 11:42:00,16.668,0
1005,2014-04-13 11:47:00,16.0,0
1006,2014-04-13 11:52:00,16.002,0
1007,2014-04-13 11:57:00,17.0,0
1008,2014-04-13 12:02:00,16.336,0
1009,2014-04-13 12:07:00,16.666,0
1010,2014-04-13 12:12:00,16.0,0
1011,2014-04-13 12:17:00,15.998,0
1012,2014-04-13 12:22:00,16.334,0
1013,2014-04-13 12:27:00,16.0,0
1014,2014-04-13 12:32:00,16.666,0
1015,2014-04-13 12:37:00,15.63,0
1016,2014-04-13 12:42:00,17.392,0
1017,2014-04-13 12:47:00,17.33,0
1018,2014-04-13 12:52:00,16.0,0
1019,2014-04-13 12:57:00,16.668,0
1020,2014-04-13 13:02:00,16.605999999999998,0
1021,2014-04-13 13:07:00,16.38,0
1022,2014-04-13 13:12:00,17.668,0
1023,2014-04-13 13:17:00,15.668,0
1024,2014-04-13 13:22:00,16.668,0
1025,2014-04-13 13:27:00,15.656,0
1026,2014-04-13 13:32:00,16.65,0
1027,2014-04-13 13:37:00,16.332,0
1028,2014-04-13 13:42:00,16.666,0
1029,2014-04-13 13:47:00,15.998,0
1030,2014-04-13 13:52:00,16.67,0
1031,2014-04-13 13:57:00,17.002,0
1032,2014-04-13 14:02:00,16.317999999999998,0
1033,2014-04-13 14:07:00,16.332,0
1034,2014-04-13 14:12:00,16.334,0
1035,2014-04-13 14:17:00,17.0,0
1036,2014-04-13 14:22:00,15.668,0
1037,2014-04-13 14:27:00,17.334,0
1038,2014-04-13 14:32:00,16.668,0
1039,2014-04-13 14:37:00,16.666,0
1040,2014-04-13 14:42:00,16.002,0
1041,2014-04-13 14:47:00,17.0,0
1042,2014-04-13 14:52:00,15.684,0
1043,2014-04-13 14:57:00,17.0,0
1044,2014-04-13 15:02:00,16.018,0
1045,2014-04-13 15:07:00,16.666,0
1046,2014-04-13 15:12:00,16.0,0
1047,2014-04-13 15:17:00,17.046,0
1048,2014-04-13 15:22:00,15.958,0
1049,2014-04-13 15:27:00,16.31,0
1050,2014-04-13 15:32:00,17.0,0
1051,2014-04-13 15:37:00,17.0,0
1052,2014-04-13 15:42:00,16.0,0
1053,2014-04-13 15:47:00,17.384,0
1054,2014-04-13 15:52:00,16.288,0
1055,2014-04-13 15:57:00,16.666,0
1056,2014-04-13 16:02:00,16.334,0
1057,2014-04-13 16:07:00,17.0,0
1058,2014-04-13 16:12:00,16.002,0
1059,2014-04-13 16:17:00,17.0,0
1060,2014-04-13 16:22:00,16.334,0
1061,2014-04-13 16:27:00,17.668,0
1062,2014-04-13 16:32:00,16.724,0
1063,2014-04-13 16:37:00,15.954,0
1064,2014-04-13 16:42:00,17.0,0
1065,2014-04-13 16:47:00,16.666,0
1066,2014-04-13 16:52:00,15.666,0
1067,2014-04-13 16:57:00,17.332,0
1068,2014-04-13 17:02:00,16.668,0
1069,2014-04-13 17:07:00,16.7,0
1070,2014-04-13 17:12:00,17.332,0
1071,2014-04-13 17:17:00,16.0,0
1072,2014-04-13 17:22:00,17.334,0
1073,2014-04-13 17:27:00,17.044,0
1074,2014-04-13 17:32:00,16.724,0
1075,2014-04-13 17:37:00,16.29,0
1076,2014-04-13 17:42:00,17.0,0
1077,2014-04-13 17:47:00,16.052,0
1078,2014-04-13 17:52:00,17.0,0
1079,2014-04-13 17:57:00,17.0,0
1080,2014-04-13 18:02:00,16.317999999999998,0
1081,2014-04-13 18:07:00,16.998,0
1082,2014-04-13 18:12:00,16.998,0
1083,2014-04-13 18:17:00,17.002,0
1084,2014-04-13 18:22:00,16.0,0
1085,2014-04-13 18:27:00,16.378,0
1086,2014-04-13 18:32:00,16.622,0
1087,2014-04-13 18:37:00,15.634,0
1088,2014-04-13 18:42:00,16.684,0
1089,2014-04-13 18:47:00,16.0,0
1090,2014-04-13 18:52:00,15.984000000000002,0
1091,2014-04-13 18:57:00,17.038,0
1092,2014-04-13 19:02:00,16.332,0
1093,2014-04-13 19:07:00,15.668,0
1094,2014-04-13 19:12:00,17.002,0
1095,2014-04-13 19:17:00,15.668,0
1096,2014-04-13 19:22:00,16.334,0
1097,2014-04-13 19:27:00,16.332,0
1098,2014-04-13 19:32:00,16.334,0
1099,2014-04-13 19:37:00,16.977999999999998,0
1100,2014-04-13 19:42:00,16.666,0
1101,2014-04-13 19:47:00,16.0,0
1102,2014-04-13 19:52:00,16.055999999999994,0
1103,2014-04-13 19:57:00,16.29,0
1104,2014-04-13 20:02:00,16.666,0
1105,2014-04-13 20:07:00,15.334,0
1106,2014-04-13 20:12:00,16.68,0
1107,2014-04-13 20:17:00,16.336,0
1108,2014-04-13 20:22:00,17.352,0
1109,2014-04-13 20:27:00,16.666,0
1110,2014-04-13 20:32:00,16.334,0
1111,2014-04-13 20:37:00,15.99,0
1112,2014-04-13 20:42:00,16.334,0
1113,2014-04-13 20:47:00,15.998,0
1114,2014-04-13 20:52:00,16.674,0
1115,2014-04-13 20:57:00,16.285999999999998,0
1116,2014-04-13 21:02:00,16.674,0
1117,2014-04-13 21:07:00,16.0,0
1118,2014-04-13 21:12:00,16.334,0
1119,2014-04-13 21:17:00,16.666,0
1120,2014-04-13 21:22:00,17.0,0
1121,2014-04-13 21:27:00,16.706,0
1122,2014-04-13 21:32:00,16.302,0
1123,2014-04-13 21:37:00,16.0,0
1124,2014-04-13 21:42:00,16.666,0
1125,2014-04-13 21:47:00,16.332,0
1126,2014-04-13 21:52:00,16.668,0
1127,2014-04-13 21:57:00,17.002,0
1128,2014-04-13 22:02:00,16.064,0
1129,2014-04-13 22:07:00,16.95,0
1130,2014-04-13 22:12:00,15.666,0
1131,2014-04-13 22:17:00,16.666,0
1132,2014-04-13 22:22:00,16.355999999999998,0
1133,2014-04-13 22:27:00,17.328,0
1134,2014-04-13 22:32:00,16.68,0
1135,2014-04-13 22:37:00,16.666,0
1136,2014-04-13 22:42:00,16.998,0
1137,2014-04-13 22:47:00,16.666,0
1138,2014-04-13 22:52:00,16.006,0
1139,2014-04-13 22:57:00,16.715999999999998,0
1140,2014-04-13 23:02:00,15.63,0
1141,2014-04-13 23:07:00,16.666,0
1142,2014-04-13 23:12:00,18.334,0
1143,2014-04-13 23:17:00,16.666,0
1144,2014-04-13 23:22:00,16.666,0
1145,2014-04-13 23:27:00,16.046,0
1146,2014-04-13 23:32:00,16.285999999999998,0
1147,2014-04-13 23:37:00,16.332,0
1148,2014-04-13 23:42:00,16.0,0
1149,2014-04-13 23:47:00,17.0,0
1150,2014-04-13 23:52:00,16.0,0
1151,2014-04-13 23:57:00,16.436,0
1152,2014-04-14 00:02:00,15.668,0
1153,2014-04-14 00:07:00,17.0,0
1154,2014-04-14 00:12:00,16.334,0
1155,2014-04-14 00:17:00,17.0,0
1156,2014-04-14 00:22:00,16.336,0
1157,2014-04-14 00:27:00,16.666,0
1158,2014-04-14 00:32:00,16.332,0
1159,2014-04-14 00:37:00,16.332,0
1160,2014-04-14 00:42:00,16.355999999999998,0
1161,2014-04-14 00:47:00,17.0,0
1162,2014-04-14 00:52:00,16.002,0
1163,2014-04-14 00:57:00,17.01,0
1164,2014-04-14 01:02:00,15.38,0
1165,2014-04-14 01:07:00,16.282,0
1166,2014-04-14 01:12:00,17.334,0
1167,2014-04-14 01:17:00,17.0,0
1168,2014-04-14 01:22:00,16.002,0
1169,2014-04-14 01:27:00,16.666,0
1170,2014-04-14 01:32:00,17.016,0
1171,2014-04-14 01:37:00,17.0,0
1172,2014-04-14 01:42:00,16.334,0
1173,2014-04-14 01:47:00,16.372,0
1174,2014-04-14 01:52:00,16.332,0
1175,2014-04-14 01:57:00,16.666,0
1176,2014-04-14 02:02:00,16.334,0
1177,2014-04-14 02:07:00,16.998,0
1178,2014-04-14 02:12:00,17.0,0
1179,2014-04-14 02:17:00,16.334,0
1180,2014-04-14 02:22:00,16.97,0
1181,2014-04-14 02:27:00,16.666,0
1182,2014-04-14 02:32:00,16.336,0
1183,2014-04-14 02:37:00,17.0,0
1184,2014-04-14 02:42:00,16.334,0
1185,2014-04-14 02:47:00,15.664,0
1186,2014-04-14 02:52:00,16.668,0
1187,2014-04-14 02:57:00,16.334,0
1188,2014-04-14 03:02:00,16.0,0
1189,2014-04-14 03:07:00,16.044,0
1190,2014-04-14 03:12:00,17.294,0
1191,2014-04-14 03:17:00,16.0,0
1192,2014-04-14 03:22:00,17.0,0
1193,2014-04-14 03:27:00,16.334,0
1194,2014-04-14 03:32:00,17.332,0
1195,2014-04-14 03:37:00,15.72,0
1196,2014-04-14 03:42:00,16.666,0
1197,2014-04-14 03:47:00,15.668,0
1198,2014-04-14 03:52:00,16.336,0
1199,2014-04-14 03:57:00,16.334,0
1200,2014-04-14 04:02:00,16.33,0
1201,2014-04-14 04:07:00,16.334,0
1202,2014-04-14 04:12:00,16.317999999999998,0
1203,2014-04-14 04:17:00,16.372,0
1204,2014-04-14 04:22:00,16.666,0
1205,2014-04-14 04:27:00,16.666,0
1206,2014-04-14 04:32:00,16.668,0
1207,2014-04-14 04:37:00,15.334,0
1208,2014-04-14 04:42:00,17.0,0
1209,2014-04-14 04:47:00,16.042,0
1210,2014-04-14 04:52:00,16.652,0
1211,2014-04-14 04:57:00,16.002,0
1212,2014-04-14 05:02:00,16.002,0
1213,2014-04-14 05:07:00,16.334,0
1214,2014-04-14 05:12:00,16.664,0
1215,2014-04-14 05:17:00,16.334,0
1216,2014-04-14 05:22:00,16.334,0
1217,2014-04-14 05:27:00,16.336,0
1218,2014-04-14 05:32:00,16.666,0
1219,2014-04-14 05:37:00,15.968,0
1220,2014-04-14 05:42:00,16.99,0
1221,2014-04-14 05:47:00,16.332,0
1222,2014-04-14 05:52:00,15.668,0
1223,2014-04-14 05:57:00,16.332,0
1224,2014-04-14 06:02:00,16.378,0
1225,2014-04-14 06:07:00,16.95,0
1226,2014-04-14 06:12:00,16.652,0
1227,2014-04-14 06:17:00,16.666,0
1228,2014-04-14 06:22:00,16.336,0
1229,2014-04-14 06:27:00,16.666,0
1230,2014-04-14 06:32:00,16.715999999999998,0
1231,2014-04-14 06:37:00,16.288,0
1232,2014-04-14 06:42:00,16.666,0
1233,2014-04-14 06:47:00,16.666,0
1234,2014-04-14 06:52:00,16.334,0
1235,2014-04-14 06:57:00,17.3,0
1236,2014-04-14 07:02:00,16.336,0
1237,2014-04-14 07:07:00,16.666,0
1238,2014-04-14 07:12:00,16.666,0
1239,2014-04-14 07:17:00,16.044,0
1240,2014-04-14 07:22:00,16.284000000000002,0
1241,2014-04-14 07:27:00,16.666,0
1242,2014-04-14 07:32:00,16.332,0
1243,2014-04-14 07:37:00,17.0,0
1244,2014-04-14 07:42:00,16.342,0
1245,2014-04-14 07:47:00,16.332,0
1246,2014-04-14 07:52:00,16.334,0
1247,2014-04-14 07:57:00,19.0,0
1248,2014-04-14 08:02:00,15.668,0
1249,2014-04-14 08:07:00,17.0,0
1250,2014-04-14 08:12:00,16.052,0
1251,2014-04-14 08:17:00,16.316,0
1252,2014-04-14 08:22:00,16.334,0
1253,2014-04-14 08:27:00,16.666,0
1254,2014-04-14 08:32:00,16.666,0
1255,2014-04-14 08:37:00,16.666,0
1256,2014-04-14 08:42:00,16.656,0
1257,2014-04-14 08:47:00,16.666,0
1258,2014-04-14 08:52:00,16.0,0
1259,2014-04-14 08:57:00,16.666,0
1260,2014-04-14 09:02:00,16.668,0
1261,2014-04-14 09:07:00,16.666,0
1262,2014-04-14 09:12:00,16.334,0
1263,2014-04-14 09:17:00,16.332,0
1264,2014-04-14 09:22:00,16.664,0
1265,2014-04-14 09:27:00,17.334,0
1266,2014-04-14 09:32:00,16.002,0
1267,2014-04-14 09:37:00,16.666,0
1268,2014-04-14 09:42:00,17.04,0
1269,2014-04-14 09:47:00,16.288,0
1270,2014-04-14 09:52:00,16.682000000000002,0
1271,2014-04-14 09:57:00,16.334,0
1272,2014-04-14 10:02:00,16.648,0
1273,2014-04-14 10:07:00,16.002,0
1274,2014-04-14 10:12:00,17.35,0
1275,2014-04-14 10:17:00,16.0,0
1276,2014-04-14 10:22:00,16.666,0
1277,2014-04-14 10:27:00,18.332,0
1278,2014-04-14 10:32:00,16.336,0
1279,2014-04-14 10:37:00,16.0,0
1280,2014-04-14 10:42:00,16.998,0
1281,2014-04-14 10:47:00,16.0,0
1282,2014-04-14 10:52:00,16.334,0
1283,2014-04-14 10:57:00,16.998,0
1284,2014-04-14 11:02:00,16.336,0
1285,2014-04-14 11:07:00,16.668,0
1286,2014-04-14 11:12:00,16.666,0
1287,2014-04-14 11:17:00,16.666,0
1288,2014-04-14 11:22:00,17.0,0
1289,2014-04-14 11:27:00,16.622,0
1290,2014-04-14 11:32:00,16.714000000000002,0
1291,2014-04-14 11:37:00,16.332,0
1292,2014-04-14 11:42:00,16.358,0
1293,2014-04-14 11:47:00,15.964,0
1294,2014-04-14 11:52:00,16.64,0
1295,2014-04-14 11:57:00,16.002,0
1296,2014-04-14 12:02:00,17.0,0
1297,2014-04-14 12:07:00,16.332,0
1298,2014-04-14 12:12:00,16.336,0
1299,2014-04-14 12:17:00,16.324,0
1300,2014-04-14 12:22:00,16.692,0
1301,2014-04-14 12:27:00,16.372,0
1302,2014-04-14 12:32:00,16.928,0
1303,2014-04-14 12:37:00,15.666,0
1304,2014-04-14 12:42:00,17.0,0
1305,2014-04-14 12:47:00,16.002,0
1306,2014-04-14 12:52:00,16.658,0
1307,2014-04-14 12:57:00,16.668,0
1308,2014-04-14 13:02:00,17.0,0
1309,2014-04-14 13:07:00,16.334,0
