timestamp,value,label
1426077773.0,0,0
1426078073.0,0,0
1426078373.0,0,0
1426078673.0,0,0
1426078973.0,0,0
1426079273.0,0,0
1426079573.0,0,0
1426079873.0,0,0
1426080173.0,0,0
1426080473.0,0,0
1426080773.0,0,0
1426081073.0,0,0
1426081373.0,0,0
1426081673.0,0,0
1426081973.0,0,0
1426082273.0,0,0
1426082573.0,0,0
1426082873.0,0,0
1426083173.0,4,0
1426083473.0,6,0
1426083773.0,2,0
1426084073.0,1,0
1426084373.0,5,0
1426084673.0,4,0
1426084973.0,2,0
1426085273.0,4,0
1426085573.0,1,0
1426085873.0,3,0
1426086173.0,0,0
1426086473.0,8,0
1426086773.0,4,0
1426087073.0,2,0
1426087373.0,0,0
1426087673.0,3,0
1426087973.0,1,0
1426088273.0,5,0
1426088573.0,4,0
1426088873.0,1,0
1426089173.0,2,0
1426089473.0,4,0
1426089773.0,2,0
1426090073.0,2,0
1426090373.0,2,0
1426090673.0,3,0
1426090973.0,1,0
1426091273.0,1,0
1426091573.0,3,0
1426091873.0,3,0
1426092173.0,1,0
1426092473.0,2,0
1426092773.0,2,0
1426093073.0,12,0
1426093373.0,6,0
1426093673.0,1,0
1426093973.0,1,0
1426094273.0,3,0
1426094573.0,2,0
1426094873.0,11,0
1426095173.0,6,0
1426095473.0,5,0
1426095773.0,3,0
1426096073.0,2,0
1426096373.0,5,0
1426096673.0,8,0
1426096973.0,14,0
1426097273.0,4,0
1426097573.0,7,0
1426097873.0,4,0
1426098173.0,2,0
1426098473.0,4,0
1426098773.0,4,0
1426099073.0,9,0
1426099373.0,6,0
1426099673.0,5,0
1426099973.0,2,0
1426100273.0,11,0
1426100573.0,12,0
1426100873.0,14,0
1426101173.0,7,0
1426101473.0,7,0
1426101773.0,8,0
1426102073.0,11,0
1426102373.0,12,0
1426102673.0,7,0
1426102973.0,12,0
1426103273.0,11,0
1426103573.0,12,0
1426103873.0,12,0
1426104173.0,18,0
1426104473.0,10,0
1426104773.0,7,0
1426105073.0,7,0
1426105373.0,3,0
1426105673.0,8,0
1426105973.0,9,0
1426106273.0,10,0
1426106573.0,5,0
1426106873.0,3,0
1426107173.0,6,0
1426107473.0,7,0
1426107773.0,6,0
1426108073.0,5,0
1426108373.0,11,0
1426108673.0,18,0
1426108973.0,11,0
1426109273.0,16,0
1426109573.0,6,0
1426109873.0,9,0
1426110173.0,14,0
1426110473.0,8,0
1426110773.0,7,0
1426111073.0,11,0
1426111373.0,4,0
1426111673.0,4,0
1426111973.0,14,0
1426112273.0,1,0
1426112573.0,6,0
1426112873.0,9,0
1426113173.0,15,0
1426113473.0,10,0
1426113773.0,5,0
1426114073.0,12,0
1426114373.0,6,0
1426114673.0,9,0
1426114973.0,13,0
1426115273.0,11,0
1426115573.0,10,0
1426115873.0,3,0
1426116173.0,7,0
1426116473.0,7,0
1426116773.0,6,0
1426117073.0,3,0
1426117373.0,8,0
1426117673.0,8,0
1426117973.0,8,0
1426118273.0,4,0
1426118573.0,3,0
1426118873.0,5,0
1426119173.0,4,0
1426119473.0,6,0
1426119773.0,7,0
1426120073.0,7,0
1426120373.0,1,0
1426120673.0,13,0
1426120973.0,12,0
1426121273.0,13,0
1426121573.0,5,0
1426121873.0,16,0
1426122173.0,7,0
1426122473.0,3,0
1426122773.0,4,0
1426123073.0,5,0
1426123373.0,9,0
1426123673.0,6,0
1426123973.0,7,0
1426124273.0,7,0
1426124573.0,8,0
1426124873.0,8,0
1426125173.0,7,0
1426125473.0,12,0
1426125773.0,13,0
1426126073.0,6,0
1426126373.0,7,0
1426126673.0,6,0
1426126973.0,10,0
1426127273.0,7,0
1426127573.0,7,0
1426127873.0,5,0
1426128173.0,4,0
1426128473.0,4,0
1426128773.0,11,0
1426129073.0,16,0
1426129373.0,4,0
1426129673.0,8,0
1426129973.0,8,0
1426130273.0,9,0
1426130573.0,6,0
1426130873.0,3,0
1426131173.0,6,0
1426131473.0,4,0
1426131773.0,3,0
1426132073.0,2,0
1426132373.0,3,0
1426132673.0,4,0
1426132973.0,4,0
1426133273.0,7,0
1426133573.0,6,0
1426133873.0,9,0
1426134173.0,2,0
1426134473.0,4,0
1426134773.0,6,0
1426135073.0,4,0
1426135373.0,5,0
1426135673.0,9,0
1426135973.0,8,0
1426136273.0,11,0
1426136573.0,6,0
1426136873.0,5,0
1426137173.0,4,0
1426137473.0,2,0
1426137773.0,4,0
1426138073.0,4,0
1426138373.0,4,0
1426138673.0,1,0
1426138973.0,3,0
1426139273.0,6,0
1426139573.0,2,0
1426139873.0,12,0
1426140173.0,7,0
1426140473.0,5,0
1426140773.0,2,0
1426141073.0,2,0
1426141373.0,1,0
1426141673.0,7,0
1426141973.0,5,0
1426142273.0,7,0
1426142573.0,6,0
1426142873.0,9,0
1426143173.0,1,0
1426143473.0,4,0
1426143773.0,8,0
1426144073.0,3,0
1426144373.0,4,0
1426144673.0,0,0
1426144973.0,4,0
1426145273.0,3,0
1426145573.0,2,0
1426145873.0,3,0
1426146173.0,3,0
1426146473.0,0,0
1426146773.0,3,0
1426147073.0,2,0
1426147373.0,5,0
1426147673.0,5,0
1426147973.0,20,0
1426148273.0,1,0
1426148573.0,1,0
1426148873.0,2,0
1426149173.0,0,0
1426149473.0,0,0
1426149773.0,1,0
1426150073.0,4,0
1426150373.0,0,0
1426150673.0,2,0
1426150973.0,0,0
1426151273.0,1,0
1426151573.0,1,0
1426151873.0,1,0
1426152173.0,3,0
1426152473.0,2,0
1426152773.0,0,0
1426153073.0,1,0
1426153373.0,0,0
1426153673.0,0,0
1426153973.0,0,0
1426154273.0,0,0
1426154573.0,1,0
1426154873.0,0,0
1426155173.0,3,0
1426155473.0,0,0
1426155773.0,0,0
1426156073.0,0,0
1426156373.0,0,0
1426156673.0,0,0
1426156973.0,1,0
1426157273.0,0,0
1426157573.0,2,0
1426157873.0,2,0
1426158173.0,3,0
1426158473.0,2,0
1426158773.0,0,0
1426159073.0,0,0
1426159373.0,0,0
1426159673.0,2,0
1426159973.0,0,0
1426160273.0,0,0
1426160573.0,1,0
1426160873.0,3,0
1426161173.0,4,0
1426161473.0,2,0
1426161773.0,2,0
1426162073.0,2,0
1426162373.0,3,0
1426162673.0,2,0
1426162973.0,1,0
1426163273.0,3,0
1426163573.0,2,0
1426163873.0,1,0
1426164173.0,2,0
1426164473.0,7,0
1426164773.0,3,0
1426165073.0,1,0
1426165373.0,3,0
1426165673.0,2,0
1426165973.0,2,0
1426166273.0,2,0
1426166573.0,4,0
1426166873.0,0,0
1426167173.0,3,0
1426167473.0,3,0
1426167773.0,4,0
1426168073.0,2,0
1426168373.0,2,0
1426168673.0,3,0
1426168973.0,1,0
1426169273.0,3,0
1426169573.0,2,0
1426169873.0,3,0
1426170173.0,0,0
1426170473.0,0,0
1426170773.0,1,0
1426171073.0,6,0
1426171373.0,7,0
1426171673.0,10,0
1426171973.0,6,0
1426172273.0,6,0
1426172573.0,2,0
1426172873.0,1,0
1426173173.0,3,0
1426173473.0,4,0
1426173773.0,2,0
1426174073.0,3,0
1426174373.0,3,0
1426174673.0,2,0
1426174973.0,2,0
1426175273.0,4,0
1426175573.0,2,0
1426175873.0,3,0
1426176173.0,1,0
1426176473.0,5,0
1426176773.0,4,0
1426177073.0,2,0
1426177373.0,4,0
1426177673.0,2,0
1426177973.0,3,0
1426178273.0,5,0
1426178573.0,2,0
1426178873.0,2,0
1426179173.0,3,0
1426179473.0,4,0
1426179773.0,7,0
1426180073.0,3,0
1426180373.0,4,0
1426180673.0,5,0
1426180973.0,7,0
1426181273.0,5,0
1426181573.0,7,0
1426181873.0,6,0
1426182173.0,1,0
1426182473.0,7,0
1426182773.0,3,0
1426183073.0,3,0
1426183373.0,16,0
1426183673.0,5,0
1426183973.0,19,0
1426184273.0,6,0
1426184573.0,2,0
1426184873.0,4,0
1426185173.0,3,0
1426185473.0,6,0
1426185773.0,7,0
1426186073.0,4,0
1426186373.0,5,0
1426186673.0,7,0
1426186973.0,4,0
1426187273.0,6,0
1426187573.0,6,0
1426187873.0,4,0
1426188173.0,1,0
1426188473.0,8,0
1426188773.0,4,0
1426189073.0,10,0
1426189373.0,6,0
1426189673.0,9,0
1426189973.0,7,0
1426190273.0,9,0
1426190573.0,9,0
1426190873.0,10,0
1426191173.0,6,0
1426191473.0,6,0
1426191773.0,5,0
1426192073.0,12,0
1426192373.0,10,0
1426192673.0,7,0
1426192973.0,9,0
1426193273.0,6,0
1426193573.0,8,0
1426193873.0,7,0
1426194173.0,5,0
1426194473.0,6,0
1426194773.0,5,0
1426195073.0,9,0
1426195373.0,6,0
1426195673.0,21,0
1426195973.0,2,0
1426196273.0,9,0
1426196573.0,8,0
1426196873.0,1,0
1426197173.0,7,0
1426197473.0,11,0
1426197773.0,4,0
1426198073.0,4,0
1426198373.0,7,0
1426198673.0,3,0
1426198973.0,4,0
1426199273.0,6,0
1426199573.0,6,0
1426199873.0,5,0
1426200173.0,4,0
1426200473.0,5,0
1426200773.0,5,0
1426201073.0,8,0
1426201373.0,3,0
1426201673.0,8,0
1426201973.0,4,0
1426202273.0,6,0
1426202573.0,7,0
1426202873.0,5,0
1426203173.0,5,0
1426203473.0,5,0
1426203773.0,5,0
1426204073.0,1,0
1426204373.0,3,0
1426204673.0,5,0
1426204973.0,7,0
1426205273.0,2,0
1426205573.0,2,0
1426205873.0,0,0
1426206173.0,7,0
1426206473.0,1,0
1426206773.0,1,0
1426207073.0,4,0
1426207373.0,8,0
1426207673.0,8,0
1426207973.0,3,0
1426208273.0,10,0
1426208573.0,8,0
1426208873.0,4,0
1426209173.0,13,0
1426209473.0,2,0
1426209773.0,6,0
1426210073.0,4,0
1426210373.0,3,0
1426210673.0,5,0
1426210973.0,4,0
1426211273.0,8,0
1426211573.0,6,0
1426211873.0,5,0
1426212173.0,4,0
1426212473.0,0,0
1426212773.0,4,0
1426213073.0,5,0
1426213373.0,2,0
1426213673.0,7,0
1426213973.0,5,0
1426214273.0,4,0
1426214573.0,5,0
1426214873.0,8,0
1426215173.0,9,0
1426215473.0,13,0
1426215773.0,4,0
1426216073.0,4,0
1426216373.0,9,0
1426216673.0,7,0
1426216973.0,4,0
1426217273.0,5,0
1426217573.0,3,0
1426217873.0,5,0
1426218173.0,4,0
1426218473.0,8,0
1426218773.0,9,0
1426219073.0,5,0
1426219373.0,1,0
1426219673.0,6,0
1426219973.0,3,0
1426220273.0,3,0
1426220573.0,1,0
1426220873.0,1,0
1426221173.0,2,0
1426221473.0,1,0
1426221773.0,4,0
1426222073.0,4,0
1426222373.0,2,0
1426222673.0,5,0
1426222973.0,2,0
1426223273.0,3,0
1426223573.0,3,0
1426223873.0,1,0
1426224173.0,0,0
1426224473.0,3,0
1426224773.0,1,0
1426225073.0,2,0
1426225373.0,1,0
1426225673.0,8,0
1426225973.0,0,0
1426226273.0,2,0
1426226573.0,2,0
1426226873.0,2,0
1426227173.0,2,0
1426227473.0,1,0
1426227773.0,1,0
1426228073.0,3,0
1426228373.0,4,0
1426228673.0,4,0
1426228973.0,3,0
1426229273.0,0,0
1426229573.0,1,0
1426229873.0,1,0
1426230173.0,6,0
1426230473.0,0,0
1426230773.0,1,0
1426231073.0,3,0
1426231373.0,6,0
1426231673.0,4,0
1426231973.0,1,0
1426232273.0,3,0
1426232573.0,2,0
1426232873.0,4,0
1426233173.0,0,0
1426233473.0,3,0
1426233773.0,1,0
1426234073.0,3,0
1426234373.0,4,0
1426234673.0,5,0
1426234973.0,1,0
1426235273.0,3,0
1426235573.0,1,0
1426235873.0,1,0
1426236173.0,1,0
1426236473.0,3,0
1426236773.0,0,0
1426237073.0,0,0
1426237373.0,2,0
1426237673.0,0,0
1426237973.0,2,0
1426238273.0,2,0
1426238573.0,1,0
1426238873.0,5,0
1426239173.0,0,0
1426239473.0,2,0
1426239773.0,0,0
1426240073.0,1,0
1426240373.0,2,0
1426240673.0,0,0
1426240973.0,5,0
1426241273.0,1,0
1426241573.0,1,0
1426241873.0,1,0
1426242173.0,2,0
1426242473.0,2,0
1426242773.0,1,0
1426243073.0,0,0
1426243373.0,2,0
1426243673.0,0,0
1426243973.0,3,0
1426244273.0,2,0
1426244573.0,0,0
1426244873.0,2,0
1426245173.0,0,0
1426245473.0,1,0
1426245773.0,0,0
1426246073.0,5,0
1426246373.0,2,0
1426246673.0,2,0
1426246973.0,2,0
1426247273.0,0,0
1426247573.0,3,0
1426247873.0,0,0
1426248173.0,1,0
1426248473.0,0,0
1426248773.0,22,0
1426249073.0,11,0
1426249373.0,2,0
1426249673.0,2,0
1426249973.0,2,0
1426250273.0,3,0
1426250573.0,1,0
1426250873.0,1,0
1426251173.0,3,0
1426251473.0,4,0
1426251773.0,3,0
1426252073.0,1,0
1426252373.0,6,0
1426252673.0,2,0
1426252973.0,2,0
1426253273.0,3,0
1426253573.0,5,0
1426253873.0,3,0
1426254173.0,2,0
1426254473.0,2,0
1426254773.0,1,0
1426255073.0,3,0
1426255373.0,2,0
1426255673.0,2,0
1426255973.0,17,0
1426256273.0,6,0
1426256573.0,3,0
1426256873.0,4,0
1426257173.0,6,0
1426257473.0,2,0
1426257773.0,2,0
1426258073.0,2,0
1426258373.0,4,0
1426258673.0,3,0
1426258973.0,2,0
1426259273.0,2,0
1426259573.0,1,0
1426259873.0,3,0
1426260173.0,1,0
1426260473.0,1,0
1426260773.0,5,0
1426261073.0,9,0
1426261373.0,5,0
1426261673.0,6,0
1426261973.0,3,0
1426262273.0,5,0
1426262573.0,4,0
1426262873.0,2,0
1426263173.0,2,0
1426263473.0,5,0
1426263773.0,6,0
1426264073.0,1,0
1426264373.0,4,0
1426264673.0,4,0
1426264973.0,3,0
1426265273.0,3,0
1426265573.0,4,0
1426265873.0,9,0
1426266173.0,4,0
1426266473.0,3,0
1426266773.0,3,0
1426267073.0,3,0
1426267373.0,4,0
1426267673.0,8,0
1426267973.0,5,0
1426268273.0,11,0
1426268573.0,5,0
1426268873.0,3,0
1426269173.0,3,0
1426269473.0,5,0
1426269773.0,4,0
1426270073.0,4,0
1426270373.0,7,0
1426270673.0,11,0
1426270973.0,3,0
1426271273.0,8,0
1426271573.0,8,0
1426271873.0,8,0
1426272173.0,4,0
1426272473.0,12,0
1426272773.0,8,0
1426273073.0,8,0
1426273373.0,17,0
1426273673.0,12,0
1426273973.0,11,0
1426274273.0,9,0
1426274573.0,13,0
1426274873.0,13,0
1426275173.0,11,0
1426275473.0,18,0
1426275773.0,15,0
1426276073.0,12,0
1426276373.0,14,0
1426276673.0,14,0
1426276973.0,17,0
1426277273.0,8,0
1426277573.0,16,0
1426277873.0,9,0
1426278173.0,2,0
1426278473.0,8,0
1426278773.0,9,0
1426279073.0,9,0
1426279373.0,5,0
1426279673.0,8,0
1426279973.0,8,0
1426280273.0,14,0
1426280573.0,15,0
1426280873.0,8,0
1426281173.0,9,0
1426281473.0,3,0
1426281773.0,9,0
1426282073.0,6,0
1426282373.0,8,0
1426282673.0,8,0
1426282973.0,3,0
1426283273.0,12,0
1426283573.0,10,0
1426283873.0,20,0
1426284173.0,7,0
1426284473.0,6,0
1426284773.0,5,0
1426285073.0,4,0
1426285373.0,7,0
1426285673.0,8,0
1426285973.0,9,0
1426286273.0,16,0
1426286573.0,8,0
1426286873.0,11,0
1426287173.0,9,0
1426287473.0,15,0
1426287773.0,3,0
1426288073.0,11,0
1426288373.0,9,0
1426288673.0,7,0
1426288973.0,6,0
1426289273.0,7,0
1426289573.0,6,0
1426289873.0,2,0
1426290173.0,6,0
1426290473.0,12,0
1426290773.0,9,0
1426291073.0,4,0
1426291373.0,8,0
1426291673.0,7,0
1426291973.0,5,0
1426292273.0,8,0
1426292573.0,4,0
1426292873.0,5,0
1426293173.0,15,0
1426293473.0,12,0
1426293773.0,12,0
1426294073.0,15,0
1426294373.0,10,0
1426294673.0,4,0
1426294973.0,19,0
1426295273.0,6,0
1426295573.0,7,0
1426295873.0,8,0
1426296173.0,2,0
1426296473.0,6,0
1426296773.0,9,0
1426297073.0,15,0
1426297373.0,10,0
1426297673.0,12,0
1426297973.0,8,0
1426298273.0,13,0
1426298573.0,6,0
1426298873.0,7,0
1426299173.0,6,0
1426299473.0,5,0
1426299773.0,11,0
1426300073.0,13,0
1426300373.0,10,0
1426300673.0,4,0
1426300973.0,8,0
1426301273.0,2,0
1426301573.0,8,0
1426301873.0,5,0
1426302173.0,5,0
1426302473.0,4,0
1426302773.0,2,0
1426303073.0,2,0
1426303373.0,2,0
1426303673.0,6,0
1426303973.0,6,0
1426304273.0,3,0
1426304573.0,4,0
1426304873.0,2,0
1426305173.0,6,0
1426305473.0,3,0
1426305773.0,4,0
1426306073.0,3,0
1426306373.0,0,0
1426306673.0,5,0
1426306973.0,2,0
1426307273.0,0,0
1426307573.0,9,0
1426307873.0,5,0
1426308173.0,6,0
1426308473.0,7,0
1426308773.0,1,0
1426309073.0,2,0
1426309373.0,6,0
1426309673.0,7,0
1426309973.0,4,0
1426310273.0,2,0
1426310573.0,3,0
1426310873.0,3,0
1426311173.0,17,0
1426311473.0,2,0
1426311773.0,1,0
1426312073.0,8,0
1426312373.0,3,0
1426312673.0,2,0
1426312973.0,11,0
1426313273.0,5,0
1426313573.0,5,0
1426313873.0,2,0
1426314173.0,4,0
1426314473.0,0,0
1426314773.0,2,0
1426315073.0,0,0
1426315373.0,0,0
1426315673.0,4,0
1426315973.0,2,0
1426316273.0,10,0
1426316573.0,2,0
1426316873.0,5,0
1426317173.0,1,0
1426317473.0,2,0
1426317773.0,0,0
1426318073.0,0,0
1426318373.0,1,0
1426318673.0,1,0
1426318973.0,2,0
1426319273.0,7,0
1426319573.0,6,0
1426319873.0,2,0
1426320173.0,6,0
1426320473.0,4,0
1426320773.0,0,0
1426321073.0,5,0
1426321373.0,3,0
1426321673.0,5,0
1426321973.0,8,0
1426322273.0,4,0
1426322573.0,4,0
1426322873.0,7,0
1426323173.0,4,0
1426323473.0,5,0
1426323773.0,5,0
1426324073.0,3,0
1426324373.0,2,0
1426324673.0,6,0
1426324973.0,5,0
1426325273.0,0,0
1426325573.0,1,0
1426325873.0,1,0
1426326173.0,3,0
1426326473.0,6,0
1426326773.0,5,0
1426327073.0,0,0
1426327373.0,7,0
1426327673.0,6,0
1426327973.0,2,0
1426328273.0,3,0
1426328573.0,1,0
1426328873.0,3,0
1426329173.0,0,0
1426329473.0,1,0
1426329773.0,1,0
1426330073.0,3,0
1426330373.0,6,0
1426330673.0,3,0
1426330973.0,4,0
1426331273.0,2,0
1426331573.0,1,0
1426331873.0,2,0
1426332173.0,2,0
1426332473.0,2,0
1426332773.0,6,0
1426333073.0,3,0
1426333373.0,4,0
1426333673.0,8,0
1426333973.0,1,0
1426334273.0,2,0
1426334573.0,3,0
1426334873.0,3,0
1426335173.0,1,0
1426335473.0,2,0
1426335773.0,1,0
1426336073.0,0,0
1426336373.0,0,0
1426336673.0,1,0
1426336973.0,3,0
1426337273.0,4,0
1426337573.0,4,0
1426337873.0,2,0
1426338173.0,4,0
1426338473.0,5,0
1426338773.0,2,0
1426339073.0,0,0
1426339373.0,0,0
1426339673.0,4,0
1426339973.0,0,0
1426340273.0,5,0
1426340573.0,1,0
1426340873.0,2,0
1426341173.0,7,0
1426341473.0,4,0
1426341773.0,2,0
1426342073.0,4,0
1426342373.0,2,0
1426342673.0,3,0
1426342973.0,3,0
1426343273.0,6,0
1426343573.0,2,0
1426343873.0,2,0
1426344173.0,2,0
1426344473.0,3,0
1426344773.0,8,0
1426345073.0,3,0
1426345373.0,5,0
1426345673.0,7,0
1426345973.0,6,0
1426346273.0,0,0
1426346573.0,4,0
1426346873.0,4,0
1426347173.0,2,0
1426347473.0,7,0
1426347773.0,3,0
1426348073.0,4,0
1426348373.0,4,0
1426348673.0,0,0
1426348973.0,1,0
1426349273.0,3,0
1426349573.0,8,0
1426349873.0,1,0
1426350173.0,5,0
1426350473.0,6,0
1426350773.0,10,0
1426351073.0,2,0
1426351373.0,3,0
1426351673.0,1,0
1426351973.0,8,0
1426352273.0,7,0
1426352573.0,1,0
1426352873.0,8,0
1426353173.0,5,0
1426353473.0,3,0
1426353773.0,12,0
1426354073.0,5,0
1426354373.0,8,0
1426354673.0,8,0
1426354973.0,10,0
1426355273.0,9,0
1426355573.0,13,0
1426355873.0,4,0
1426356173.0,8,0
1426356473.0,9,0
1426356773.0,11,0
1426357073.0,15,0
1426357373.0,12,0
1426357673.0,8,0
1426357973.0,9,0
1426358273.0,10,0
1426358573.0,13,0
1426358873.0,6,0
1426359173.0,5,0
1426359473.0,7,0
1426359773.0,2,0
1426360073.0,7,0
1426360373.0,14,0
1426360673.0,5,0
1426360973.0,12,0
1426361273.0,15,0
1426361573.0,11,0
1426361873.0,15,0
1426362173.0,11,0
1426362473.0,14,0
1426362773.0,12,0
1426363073.0,4,0
1426363373.0,6,0
1426363673.0,16,0
1426363973.0,5,0
1426364273.0,14,0
1426364573.0,10,0
1426364873.0,13,0
1426365173.0,5,0
1426365473.0,9,0
1426365773.0,9,0
1426366073.0,7,0
1426366373.0,6,0
1426366673.0,7,0
1426366973.0,4,0
1426367273.0,3,0
1426367573.0,4,0
1426367873.0,10,0
1426368173.0,15,0
1426368473.0,11,0
1426368773.0,8,0
1426369073.0,6,0
1426369373.0,4,0
1426369673.0,7,0
1426369973.0,2,0
1426370273.0,3,0
1426370573.0,5,0
1426370873.0,5,0
1426371173.0,7,0
1426371473.0,2,0
1426371773.0,4,0
1426372073.0,6,0
1426372373.0,3,0
1426372673.0,1,0
1426372973.0,1,0
1426373273.0,3,0
1426373573.0,3,0
1426373873.0,3,0
1426374173.0,16,0
1426374473.0,10,0
1426374773.0,5,0
1426375073.0,10,0
1426375373.0,11,0
1426375673.0,9,0
1426375973.0,5,0
1426376273.0,4,0
1426376573.0,10,0
1426376873.0,7,0
1426377173.0,11,0
1426377473.0,2,0
1426377773.0,2,0
1426378073.0,6,0
1426378373.0,11,0
1426378673.0,6,0
1426378973.0,6,0
1426379273.0,5,0
1426379573.0,2,0
1426379873.0,7,0
1426380173.0,6,0
1426380473.0,7,0
1426380773.0,2,0
1426381073.0,3,0
1426381373.0,0,0
1426381673.0,8,0
1426381973.0,16,0
1426382273.0,4,0
1426382573.0,3,0
1426382873.0,2,0
1426383173.0,4,0
1426383473.0,4,0
1426383773.0,12,0
1426384073.0,3,0
1426384373.0,3,0
1426384673.0,0,0
1426384973.0,4,0
1426385273.0,2,0
1426385573.0,2,0
1426385873.0,4,0
1426386173.0,4,0
1426386473.0,6,0
1426386773.0,4,0
1426387073.0,1,0
1426387373.0,2,0
1426387673.0,1,0
1426387973.0,3,0
1426388273.0,2,0
1426388573.0,6,0
1426388873.0,4,0
1426389173.0,8,0
1426389473.0,8,0
1426389773.0,2,0
1426390073.0,7,0
1426390373.0,4,0
1426390673.0,4,0
1426390973.0,4,0
1426391273.0,6,0
1426391573.0,2,0
1426391873.0,5,0
1426392173.0,4,0
1426392473.0,1,0
1426392773.0,4,0
1426393073.0,1,0
1426393373.0,1,0
1426393673.0,2,0
1426393973.0,0,0
1426394273.0,1,0
1426394573.0,0,0
1426394873.0,0,0
1426395173.0,3,0
1426395473.0,3,0
1426395773.0,2,0
1426396073.0,4,0
1426396373.0,3,0
1426396673.0,2,0
1426396973.0,5,0
1426397273.0,4,0
1426397573.0,0,0
1426397873.0,0,0
1426398173.0,5,0
1426398473.0,17,0
1426398773.0,10,0
1426399073.0,2,0
1426399373.0,17,0
1426399673.0,1,0
1426399973.0,4,0
1426400273.0,0,0
1426400573.0,2,0
1426400873.0,9,0
1426401173.0,2,0
1426401473.0,1,0
1426401773.0,0,0
1426402073.0,1,0
1426402373.0,2,0
1426402673.0,1,0
1426402973.0,0,0
1426403273.0,1,0
1426403573.0,4,0
1426403873.0,0,0
1426404173.0,2,0
1426404473.0,5,0
1426404773.0,0,0
1426405073.0,2,0
1426405373.0,1,0
1426405673.0,4,0
1426405973.0,4,0
1426406273.0,3,0
1426406573.0,1,0
1426406873.0,2,0
1426407173.0,8,0
1426407473.0,0,0
1426407773.0,1,0
1426408073.0,2,0
1426408373.0,0,0
1426408673.0,0,0
1426408973.0,5,0
1426409273.0,2,0
1426409573.0,5,0
1426409873.0,0,0
1426410173.0,2,0
1426410473.0,1,0
1426410773.0,7,0
1426411073.0,1,0
1426411373.0,4,0
1426411673.0,5,0
1426411973.0,2,0
1426412273.0,3,0
1426412573.0,0,0
1426412873.0,2,0
1426413173.0,1,0
1426413473.0,1,0
1426413773.0,0,0
1426414073.0,3,0
1426414373.0,5,0
1426414673.0,3,0
1426414973.0,1,0
1426415273.0,4,0
1426415573.0,0,0
1426415873.0,3,0
1426416173.0,2,0
1426416473.0,0,0
1426416773.0,1,0
1426417073.0,2,0
1426417373.0,1,0
1426417673.0,2,0
1426417973.0,4,0
1426418273.0,0,0
1426418573.0,1,0
1426418873.0,2,0
1426419173.0,1,0
1426419473.0,2,0
1426419773.0,1,0
1426420073.0,0,0
1426420373.0,2,0
1426420673.0,3,0
1426420973.0,0,0
1426421273.0,6,0
1426421573.0,9,0
1426421873.0,2,0
1426422173.0,4,0
1426422473.0,5,0
1426422773.0,1,0
1426423073.0,0,0
1426423373.0,3,0
1426423673.0,0,0
1426423973.0,3,0
1426424273.0,2,0
1426424573.0,3,0
1426424873.0,4,0
1426425173.0,4,0
1426425473.0,1,0
1426425773.0,1,0
1426426073.0,2,0
1426426373.0,0,0
1426426673.0,4,0
1426426973.0,2,0
1426427273.0,3,0
1426427573.0,0,0
1426427873.0,3,0
1426428173.0,1,0
1426428473.0,3,0
1426428773.0,6,0
1426429073.0,3,0
1426429373.0,4,0
1426429673.0,2,0
1426429973.0,0,0
1426430273.0,1,0
1426430573.0,3,0
1426430873.0,2,0
1426431173.0,0,0
1426431473.0,1,0
1426431773.0,1,0
1426432073.0,2,0
1426432373.0,8,0
1426432673.0,1,0
1426432973.0,2,0
1426433273.0,1,0
1426433573.0,2,0
1426433873.0,2,0
1426434173.0,1,0
1426434473.0,0,0
1426434773.0,1,0
1426435073.0,1,0
1426435373.0,1,0
1426435673.0,2,0
1426435973.0,5,0
1426436273.0,5,0
1426436573.0,2,0
1426436873.0,3,0
1426437173.0,3,0
1426437473.0,0,0
1426437773.0,2,0
1426438073.0,2,0
1426438373.0,3,0
1426438673.0,1,0
1426438973.0,1,0
1426439273.0,2,0
1426439573.0,7,0
1426439873.0,1,0
1426440173.0,2,0
1426440473.0,2,0
1426440773.0,6,0
1426441073.0,5,0
1426441373.0,1,0
1426441673.0,1,0
1426441973.0,2,0
1426442273.0,2,0
1426442573.0,4,0
1426442873.0,0,0
1426443173.0,8,0
1426443473.0,3,0
1426443773.0,1,0
1426444073.0,2,0
1426444373.0,2,0
1426444673.0,6,0
1426444973.0,0,0
1426445273.0,0,0
1426445573.0,1,0
1426445873.0,0,0
1426446173.0,1,0
1426446473.0,2,0
1426446773.0,5,0
1426447073.0,7,0
1426447373.0,16,0
1426447673.0,55,0
1426447973.0,5,0
1426448273.0,2,0
1426448573.0,2,0
1426448873.0,2,0
1426449173.0,2,0
1426449473.0,3,0
1426449773.0,5,0
1426450073.0,1,0
1426450373.0,3,0
1426450673.0,8,0
1426450973.0,5,0
1426451273.0,7,0
1426451573.0,2,0
1426451873.0,3,0
1426452173.0,2,0
1426452473.0,2,0
1426452773.0,1,0
1426453073.0,7,0
1426453373.0,4,0
1426453673.0,2,0
1426453973.0,3,0
1426454273.0,5,0
1426454573.0,3,0
1426454873.0,1,0
1426455173.0,6,0
1426455473.0,9,0
1426455773.0,9,0
1426456073.0,3,0
1426456373.0,4,0
1426456673.0,5,0
1426456973.0,4,0
1426457273.0,4,0
1426457573.0,5,0
1426457873.0,10,0
1426458173.0,4,0
1426458473.0,6,0
1426458773.0,10,0
