,timestamp,value,label
2196,2015-03-06 12:42:53,3,0
2197,2015-03-06 12:47:53,0,0
2198,2015-03-06 12:52:53,3,0
2199,2015-03-06 12:57:53,10,0
2200,2015-03-06 13:02:53,10,0
2201,2015-03-06 13:07:53,8,0
2202,2015-03-06 13:12:53,8,0
2203,2015-03-06 13:17:53,9,0
2204,2015-03-06 13:22:53,13,0
2205,2015-03-06 13:27:53,2,0
2206,2015-03-06 13:32:53,2,0
2207,2015-03-06 13:37:53,7,0
2208,2015-03-06 13:42:53,9,0
2209,2015-03-06 13:47:53,9,0
2210,2015-03-06 13:52:53,6,0
2211,2015-03-06 13:57:53,13,0
2212,2015-03-06 14:02:53,9,0
2213,2015-03-06 14:07:53,11,0
2214,2015-03-06 14:12:53,2,0
2215,2015-03-06 14:17:53,7,0
2216,2015-03-06 14:22:53,13,0
2217,2015-03-06 14:27:53,7,0
2218,2015-03-06 14:32:53,10,0
2219,2015-03-06 14:37:53,10,0
2220,2015-03-06 14:42:53,11,0
2221,2015-03-06 14:47:53,14,0
2222,2015-03-06 14:52:53,18,0
2223,2015-03-06 14:57:53,18,0
2224,2015-03-06 15:02:53,10,0
2225,2015-03-06 15:07:53,9,0
2226,2015-03-06 15:12:53,26,0
2227,2015-03-06 15:17:53,10,0
2228,2015-03-06 15:22:53,17,0
2229,2015-03-06 15:27:53,18,0
2230,2015-03-06 15:32:53,14,0
2231,2015-03-06 15:37:53,10,0
2232,2015-03-06 15:42:53,18,0
2233,2015-03-06 15:47:53,10,0
2234,2015-03-06 15:52:53,11,0
2235,2015-03-06 15:57:53,13,0
2236,2015-03-06 16:02:53,10,0
2237,2015-03-06 16:07:53,21,0
2238,2015-03-06 16:12:53,14,0
2239,2015-03-06 16:17:53,13,0
2240,2015-03-06 16:22:53,6,0
2241,2015-03-06 16:27:53,11,0
2242,2015-03-06 16:32:53,7,0
2243,2015-03-06 16:37:53,13,0
2244,2015-03-06 16:42:53,15,0
2245,2015-03-06 16:47:53,13,0
2246,2015-03-06 16:52:53,5,0
2247,2015-03-06 16:57:53,6,0
2248,2015-03-06 17:02:53,7,0
2249,2015-03-06 17:07:53,10,0
2250,2015-03-06 17:12:53,9,0
2251,2015-03-06 17:17:53,8,0
2252,2015-03-06 17:22:53,5,0
2253,2015-03-06 17:27:53,12,0
2254,2015-03-06 17:32:53,10,0
2255,2015-03-06 17:37:53,9,0
2256,2015-03-06 17:42:53,12,0
2257,2015-03-06 17:47:53,5,0
2258,2015-03-06 17:52:53,9,0
2259,2015-03-06 17:57:53,8,0
2260,2015-03-06 18:02:53,4,0
2261,2015-03-06 18:07:53,4,0
2262,2015-03-06 18:12:53,5,0
2263,2015-03-06 18:17:53,8,0
2264,2015-03-06 18:22:53,8,0
2265,2015-03-06 18:27:53,19,0
2266,2015-03-06 18:32:53,6,0
2267,2015-03-06 18:37:53,13,0
2268,2015-03-06 18:42:53,11,0
2269,2015-03-06 18:47:53,14,0
2270,2015-03-06 18:52:53,13,0
2271,2015-03-06 18:57:53,11,0
2272,2015-03-06 19:02:53,19,0
2273,2015-03-06 19:07:53,11,0
2274,2015-03-06 19:12:53,17,0
2275,2015-03-06 19:17:53,9,0
2276,2015-03-06 19:22:53,11,0
2277,2015-03-06 19:27:53,13,0
2278,2015-03-06 19:32:53,8,0
2279,2015-03-06 19:37:53,10,0
2280,2015-03-06 19:42:53,7,0
2281,2015-03-06 19:47:53,1,0
2282,2015-03-06 19:52:53,9,0
2283,2015-03-06 19:57:53,25,0
2284,2015-03-06 20:02:53,20,0
2285,2015-03-06 20:07:53,11,0
2286,2015-03-06 20:12:53,23,0
2287,2015-03-06 20:17:53,20,0
2288,2015-03-06 20:22:53,22,0
2289,2015-03-06 20:27:53,40,0
2290,2015-03-06 20:32:53,24,0
2291,2015-03-06 20:37:53,26,0
2292,2015-03-06 20:42:53,19,0
2293,2015-03-06 20:47:53,24,0
2294,2015-03-06 20:52:53,16,0
2295,2015-03-06 20:57:53,8,0
2296,2015-03-06 21:02:53,10,0
2297,2015-03-06 21:07:53,19,0
2298,2015-03-06 21:12:53,15,0
2299,2015-03-06 21:17:53,13,0
2300,2015-03-06 21:22:53,17,0
2301,2015-03-06 21:27:53,10,0
2302,2015-03-06 21:32:53,10,0
2303,2015-03-06 21:37:53,8,0
2304,2015-03-06 21:42:53,13,0
2305,2015-03-06 21:47:53,20,0
2306,2015-03-06 21:52:53,7,0
2307,2015-03-06 21:57:53,6,0
2308,2015-03-06 22:02:53,15,0
2309,2015-03-06 22:07:53,8,0
2310,2015-03-06 22:12:53,22,0
2311,2015-03-06 22:17:53,6,0
2312,2015-03-06 22:22:53,13,0
2313,2015-03-06 22:27:53,18,0
2314,2015-03-06 22:32:53,9,0
2315,2015-03-06 22:37:53,3,0
2316,2015-03-06 22:42:53,9,0
2317,2015-03-06 22:47:53,7,0
2318,2015-03-06 22:52:53,5,0
2319,2015-03-06 22:57:53,15,0
2320,2015-03-06 23:02:53,15,0
2321,2015-03-06 23:07:53,10,0
2322,2015-03-06 23:12:53,15,0
2323,2015-03-06 23:17:53,11,0
2324,2015-03-06 23:22:53,8,0
2325,2015-03-06 23:27:53,8,0
2326,2015-03-06 23:32:53,10,0
2327,2015-03-06 23:37:53,6,0
2328,2015-03-06 23:42:53,12,0
2329,2015-03-06 23:47:53,12,0
2330,2015-03-06 23:52:53,8,0
2331,2015-03-06 23:57:53,10,0
2332,2015-03-07 00:02:53,12,0
2333,2015-03-07 00:07:53,3,0
2334,2015-03-07 00:12:53,3,0
2335,2015-03-07 00:17:53,6,0
2336,2015-03-07 00:22:53,5,0
2337,2015-03-07 00:27:53,7,0
2338,2015-03-07 00:32:53,5,0
2339,2015-03-07 00:37:53,9,0
2340,2015-03-07 00:42:53,7,0
2341,2015-03-07 00:47:53,11,0
2342,2015-03-07 00:52:53,10,0
2343,2015-03-07 00:57:53,4,0
2344,2015-03-07 01:02:53,9,0
2345,2015-03-07 01:07:53,7,0
2346,2015-03-07 01:12:53,12,0
2347,2015-03-07 01:17:53,12,0
2348,2015-03-07 01:22:53,80,0
2349,2015-03-07 01:27:53,37,0
2350,2015-03-07 01:32:53,18,0
2351,2015-03-07 01:37:53,11,0
2352,2015-03-07 01:42:53,15,0
2353,2015-03-07 01:47:53,19,0
2354,2015-03-07 01:52:53,14,0
2355,2015-03-07 01:57:53,13,0
2356,2015-03-07 02:02:53,12,0
2357,2015-03-07 02:07:53,5,0
2358,2015-03-07 02:12:53,6,0
2359,2015-03-07 02:17:53,4,0
2360,2015-03-07 02:22:53,5,0
2361,2015-03-07 02:27:53,8,0
2362,2015-03-07 02:32:53,5,0
2363,2015-03-07 02:37:53,7,0
2364,2015-03-07 02:42:53,7,0
2365,2015-03-07 02:47:53,4,0
2366,2015-03-07 02:52:53,13,0
2367,2015-03-07 02:57:53,15,0
2368,2015-03-07 03:02:53,12,0
2369,2015-03-07 03:07:53,5,0
2370,2015-03-07 03:12:53,4,0
2371,2015-03-07 03:17:53,17,0
2372,2015-03-07 03:22:53,16,0
2373,2015-03-07 03:27:53,3,0
2374,2015-03-07 03:32:53,4,0
2375,2015-03-07 03:37:53,6,0
2376,2015-03-07 03:42:53,5,0
2377,2015-03-07 03:47:53,3,0
2378,2015-03-07 03:52:53,4,0
2379,2015-03-07 03:57:53,4,0
2380,2015-03-07 04:02:53,1,0
2381,2015-03-07 04:07:53,1,0
2382,2015-03-07 04:12:53,4,0
2383,2015-03-07 04:17:53,6,0
2384,2015-03-07 04:22:53,3,0
2385,2015-03-07 04:27:53,5,0
2386,2015-03-07 04:32:53,3,0
2387,2015-03-07 04:37:53,1,0
2388,2015-03-07 04:42:53,0,0
2389,2015-03-07 04:47:53,8,0
2390,2015-03-07 04:52:53,2,0
2391,2015-03-07 04:57:53,4,0
2392,2015-03-07 05:02:53,0,0
2393,2015-03-07 05:07:53,2,0
2394,2015-03-07 05:12:53,5,0
2395,2015-03-07 05:17:53,3,0
2396,2015-03-07 05:22:53,3,0
2397,2015-03-07 05:27:53,3,0
2398,2015-03-07 05:32:53,0,0
2399,2015-03-07 05:37:53,6,0
2400,2015-03-07 05:42:53,2,0
2401,2015-03-07 05:47:53,1,0
2402,2015-03-07 05:52:53,4,0
2403,2015-03-07 05:57:53,0,0
2404,2015-03-07 06:02:53,3,0
2405,2015-03-07 06:07:53,4,0
2406,2015-03-07 06:12:53,6,0
2407,2015-03-07 06:17:53,3,0
2408,2015-03-07 06:22:53,3,0
2409,2015-03-07 06:27:53,1,0
2410,2015-03-07 06:32:53,1,0
2411,2015-03-07 06:37:53,3,0
2412,2015-03-07 06:42:53,2,0
2413,2015-03-07 06:47:53,1,0
2414,2015-03-07 06:52:53,1,0
2415,2015-03-07 06:57:53,0,0
2416,2015-03-07 07:02:53,5,0
2417,2015-03-07 07:07:53,1,0
2418,2015-03-07 07:12:53,6,0
2419,2015-03-07 07:17:53,3,0
2420,2015-03-07 07:22:53,1,0
2421,2015-03-07 07:27:53,2,0
2422,2015-03-07 07:32:53,1,0
2423,2015-03-07 07:37:53,2,0
2424,2015-03-07 07:42:53,2,0
2425,2015-03-07 07:47:53,1,0
2426,2015-03-07 07:52:53,1,0
2427,2015-03-07 07:57:53,4,0
2428,2015-03-07 08:02:53,7,0
2429,2015-03-07 08:07:53,7,0
2430,2015-03-07 08:12:53,7,0
2431,2015-03-07 08:17:53,6,0
2432,2015-03-07 08:22:53,7,0
2433,2015-03-07 08:27:53,8,0
2434,2015-03-07 08:32:53,6,0
2435,2015-03-07 08:37:53,10,0
2436,2015-03-07 08:42:53,10,0
2437,2015-03-07 08:47:53,5,0
2438,2015-03-07 08:52:53,8,0
2439,2015-03-07 08:57:53,5,0
2440,2015-03-07 09:02:53,8,0
2441,2015-03-07 09:07:53,12,0
2442,2015-03-07 09:12:53,7,0
2443,2015-03-07 09:17:53,4,0
2444,2015-03-07 09:22:53,4,0
2445,2015-03-07 09:27:53,3,0
2446,2015-03-07 09:32:53,3,0
2447,2015-03-07 09:37:53,2,0
2448,2015-03-07 09:42:53,6,0
2449,2015-03-07 09:47:53,7,0
2450,2015-03-07 09:52:53,7,0
2451,2015-03-07 09:57:53,10,0
2452,2015-03-07 10:02:53,3,0
2453,2015-03-07 10:07:53,12,0
2454,2015-03-07 10:12:53,10,0
2455,2015-03-07 10:17:53,6,0
2456,2015-03-07 10:22:53,5,0
2457,2015-03-07 10:27:53,10,0
2458,2015-03-07 10:32:53,3,0
2459,2015-03-07 10:37:53,4,0
2460,2015-03-07 10:42:53,2,0
2461,2015-03-07 10:47:53,1,0
2462,2015-03-07 10:52:53,4,0
2463,2015-03-07 10:57:53,2,0
2464,2015-03-07 11:02:53,2,0
2465,2015-03-07 11:07:53,0,0
2466,2015-03-07 11:12:53,1,0
2467,2015-03-07 11:17:53,2,0
2468,2015-03-07 11:22:53,1,0
2469,2015-03-07 11:27:53,4,0
2470,2015-03-07 11:32:53,9,0
2471,2015-03-07 11:37:53,10,0
2472,2015-03-07 11:42:53,4,0
2473,2015-03-07 11:47:53,2,0
2474,2015-03-07 11:52:53,6,0
2475,2015-03-07 11:57:53,2,0
2476,2015-03-07 12:02:53,3,0
2477,2015-03-07 12:07:53,2,0
2478,2015-03-07 12:12:53,5,0
2479,2015-03-07 12:17:53,1,0
2480,2015-03-07 12:22:53,3,0
2481,2015-03-07 12:27:53,6,0
2482,2015-03-07 12:32:53,6,0
2483,2015-03-07 12:37:53,11,0
2484,2015-03-07 12:42:53,5,0
2485,2015-03-07 12:47:53,5,0
2486,2015-03-07 12:52:53,2,0
2487,2015-03-07 12:57:53,8,0
2488,2015-03-07 13:02:53,4,0
2489,2015-03-07 13:07:53,4,0
2490,2015-03-07 13:12:53,6,0
2491,2015-03-07 13:17:53,9,0
2492,2015-03-07 13:22:53,7,0
2493,2015-03-07 13:27:53,12,0
2494,2015-03-07 13:32:53,6,0
2495,2015-03-07 13:37:53,8,0
2496,2015-03-07 13:42:53,7,0
2497,2015-03-07 13:47:53,5,0
2498,2015-03-07 13:52:53,4,0
2499,2015-03-07 13:57:53,3,0
2500,2015-03-07 14:02:53,4,0
2501,2015-03-07 14:07:53,2,0
2502,2015-03-07 14:12:53,2,0
2503,2015-03-07 14:17:53,5,0
2504,2015-03-07 14:22:53,3,0
2505,2015-03-07 14:27:53,6,0
2506,2015-03-07 14:32:53,7,0
2507,2015-03-07 14:37:53,6,0
2508,2015-03-07 14:42:53,5,0
2509,2015-03-07 14:47:53,5,0
2510,2015-03-07 14:52:53,4,0
2511,2015-03-07 14:57:53,7,0
2512,2015-03-07 15:02:53,7,0
2513,2015-03-07 15:07:53,4,0
2514,2015-03-07 15:12:53,4,0
2515,2015-03-07 15:17:53,2,0
2516,2015-03-07 15:22:53,4,0
2517,2015-03-07 15:27:53,7,0
2518,2015-03-07 15:32:53,8,0
2519,2015-03-07 15:37:53,5,0
2520,2015-03-07 15:42:53,6,0
2521,2015-03-07 15:47:53,5,0
2522,2015-03-07 15:52:53,5,0
2523,2015-03-07 15:57:53,2,0
2524,2015-03-07 16:02:53,1,0
2525,2015-03-07 16:07:53,6,0
2526,2015-03-07 16:12:53,8,0
2527,2015-03-07 16:17:53,11,0
2528,2015-03-07 16:22:53,4,0
2529,2015-03-07 16:27:53,11,0
2530,2015-03-07 16:32:53,7,0
2531,2015-03-07 16:37:53,8,0
2532,2015-03-07 16:42:53,5,0
2533,2015-03-07 16:47:53,3,0
2534,2015-03-07 16:52:53,8,0
2535,2015-03-07 16:57:53,12,0
2536,2015-03-07 17:02:53,12,0
2537,2015-03-07 17:07:53,11,0
2538,2015-03-07 17:12:53,14,0
2539,2015-03-07 17:17:53,7,0
2540,2015-03-07 17:22:53,6,0
2541,2015-03-07 17:27:53,6,0
2542,2015-03-07 17:32:53,2,0
2543,2015-03-07 17:37:53,8,0
2544,2015-03-07 17:42:53,5,0
2545,2015-03-07 17:47:53,8,0
2546,2015-03-07 17:52:53,9,0
2547,2015-03-07 17:57:53,9,0
2548,2015-03-07 18:02:53,9,0
2549,2015-03-07 18:07:53,14,0
2550,2015-03-07 18:12:53,3,0
2551,2015-03-07 18:17:53,16,0
2552,2015-03-07 18:22:53,12,0
2553,2015-03-07 18:27:53,2,0
2554,2015-03-07 18:32:53,11,0
2555,2015-03-07 18:37:53,8,0
2556,2015-03-07 18:42:53,5,0
2557,2015-03-07 18:47:53,6,0
2558,2015-03-07 18:52:53,11,0
2559,2015-03-07 18:57:53,6,0
2560,2015-03-07 19:02:53,11,0
2561,2015-03-07 19:07:53,8,0
2562,2015-03-07 19:12:53,2,0
2563,2015-03-07 19:17:53,10,0
2564,2015-03-07 19:22:53,9,0
2565,2015-03-07 19:27:53,4,0
2566,2015-03-07 19:32:53,6,0
2567,2015-03-07 19:37:53,9,0
2568,2015-03-07 19:42:53,6,0
2569,2015-03-07 19:47:53,11,0
2570,2015-03-07 19:52:53,19,0
2571,2015-03-07 19:57:53,11,0
2572,2015-03-07 20:02:53,8,0
2573,2015-03-07 20:07:53,5,0
2574,2015-03-07 20:12:53,1,0
2575,2015-03-07 20:17:53,7,0
2576,2015-03-07 20:22:53,6,0
2577,2015-03-07 20:27:53,6,0
2578,2015-03-07 20:32:53,9,0
2579,2015-03-07 20:37:53,7,0
2580,2015-03-07 20:42:53,10,0
2581,2015-03-07 20:47:53,11,0
2582,2015-03-07 20:52:53,8,0
2583,2015-03-07 20:57:53,12,0
2584,2015-03-07 21:02:53,13,0
2585,2015-03-07 21:07:53,9,0
2586,2015-03-07 21:12:53,5,0
2587,2015-03-07 21:17:53,7,0
2588,2015-03-07 21:22:53,7,0
2589,2015-03-07 21:27:53,8,0
2590,2015-03-07 21:32:53,19,0
2591,2015-03-07 21:37:53,9,0
2592,2015-03-07 21:42:53,12,0
2593,2015-03-07 21:47:53,10,0
2594,2015-03-07 21:52:53,8,0
2595,2015-03-07 21:57:53,5,0
2596,2015-03-07 22:02:53,6,0
2597,2015-03-07 22:07:53,6,0
2598,2015-03-07 22:12:53,5,0
2599,2015-03-07 22:17:53,6,0
2600,2015-03-07 22:22:53,9,0
2601,2015-03-07 22:27:53,5,0
2602,2015-03-07 22:32:53,4,0
2603,2015-03-07 22:37:53,2,0
2604,2015-03-07 22:42:53,14,0
2605,2015-03-07 22:47:53,15,0
2606,2015-03-07 22:52:53,11,0
2607,2015-03-07 22:57:53,10,0
2608,2015-03-07 23:02:53,2,0
2609,2015-03-07 23:07:53,5,0
2610,2015-03-07 23:12:53,5,0
2611,2015-03-07 23:17:53,12,0
2612,2015-03-07 23:22:53,8,0
2613,2015-03-07 23:27:53,6,0
2614,2015-03-07 23:32:53,5,0
2615,2015-03-07 23:37:53,5,0
2616,2015-03-07 23:42:53,9,0
2617,2015-03-07 23:47:53,14,0
2618,2015-03-07 23:52:53,11,0
2619,2015-03-07 23:57:53,4,0
2620,2015-03-08 00:02:53,4,0
2621,2015-03-08 00:07:53,4,0
2622,2015-03-08 00:12:53,4,0
2623,2015-03-08 00:17:53,3,0
2624,2015-03-08 00:22:53,3,0
2625,2015-03-08 00:27:53,7,0
2626,2015-03-08 00:32:53,2,0
2627,2015-03-08 00:37:53,2,0
2628,2015-03-08 00:42:53,7,0
2629,2015-03-08 00:47:53,10,0
2630,2015-03-08 00:52:53,16,0
2631,2015-03-08 00:57:53,7,0
2632,2015-03-08 01:02:53,10,0
2633,2015-03-08 01:07:53,4,0
2634,2015-03-08 01:12:53,2,0
2635,2015-03-08 01:17:53,4,0
2636,2015-03-08 01:22:53,5,0
2637,2015-03-08 01:27:53,6,0
2638,2015-03-08 01:32:53,2,0
2639,2015-03-08 01:37:53,3,0
2640,2015-03-08 01:42:53,4,0
2641,2015-03-08 01:47:53,6,0
2642,2015-03-08 01:52:53,3,0
2643,2015-03-08 01:57:53,4,0
2644,2015-03-08 02:02:53,3,0
2645,2015-03-08 02:07:53,4,0
2646,2015-03-08 02:12:53,5,0
2647,2015-03-08 02:17:53,2,0
2648,2015-03-08 02:22:53,6,0
2649,2015-03-08 02:27:53,3,0
2650,2015-03-08 02:32:53,5,0
2651,2015-03-08 02:37:53,2,0
2652,2015-03-08 02:42:53,3,0
2653,2015-03-08 02:47:53,5,0
2654,2015-03-08 02:52:53,1,0
2655,2015-03-08 02:57:53,9,0
2656,2015-03-08 03:02:53,3,0
2657,2015-03-08 03:07:53,7,0
2658,2015-03-08 03:12:53,9,0
2659,2015-03-08 03:17:53,6,0
2660,2015-03-08 03:22:53,2,0
2661,2015-03-08 03:27:53,7,0
2662,2015-03-08 03:32:53,5,0
2663,2015-03-08 03:37:53,19,0
2664,2015-03-08 03:42:53,9,0
2665,2015-03-08 03:47:53,3,0
2666,2015-03-08 03:52:53,9,0
2667,2015-03-08 03:57:53,4,0
2668,2015-03-08 04:02:53,4,0
2669,2015-03-08 04:07:53,2,0
2670,2015-03-08 04:12:53,5,0
2671,2015-03-08 04:17:53,2,0
2672,2015-03-08 04:22:53,2,0
2673,2015-03-08 04:27:53,5,0
2674,2015-03-08 04:32:53,3,0
2675,2015-03-08 04:37:53,3,0
2676,2015-03-08 04:42:53,6,0
2677,2015-03-08 04:47:53,4,0
2678,2015-03-08 04:52:53,3,0
2679,2015-03-08 04:57:53,6,0
2680,2015-03-08 05:02:53,6,0
2681,2015-03-08 05:07:53,4,0
2682,2015-03-08 05:12:53,4,0
2683,2015-03-08 05:17:53,5,0
2684,2015-03-08 05:22:53,3,0
2685,2015-03-08 05:27:53,2,0
2686,2015-03-08 05:32:53,3,0
2687,2015-03-08 05:37:53,1,0
2688,2015-03-08 05:42:53,0,0
2689,2015-03-08 05:47:53,4,0
2690,2015-03-08 05:52:53,18,0
2691,2015-03-08 05:57:53,10,0
2692,2015-03-08 06:02:53,14,0
2693,2015-03-08 06:07:53,2,0
2694,2015-03-08 06:12:53,5,0
2695,2015-03-08 06:17:53,5,0
2696,2015-03-08 06:22:53,2,0
2697,2015-03-08 06:27:53,7,0
2698,2015-03-08 06:32:53,15,0
2699,2015-03-08 06:37:53,9,0
2700,2015-03-08 06:42:53,6,0
2701,2015-03-08 06:47:53,3,0
2702,2015-03-08 06:52:53,6,0
2703,2015-03-08 06:57:53,8,0
2704,2015-03-08 07:02:53,7,0
2705,2015-03-08 07:07:53,5,0
2706,2015-03-08 07:12:53,5,0
2707,2015-03-08 07:17:53,0,0
2708,2015-03-08 07:22:53,1,0
2709,2015-03-08 07:27:53,3,0
2710,2015-03-08 07:32:53,5,0
2711,2015-03-08 07:37:53,2,0
2712,2015-03-08 07:42:53,2,0
2713,2015-03-08 07:47:53,0,0
2714,2015-03-08 07:52:53,0,0
2715,2015-03-08 07:57:53,12,0
2716,2015-03-08 08:02:53,1,0
2717,2015-03-08 08:07:53,10,0
2718,2015-03-08 08:12:53,9,0
2719,2015-03-08 08:17:53,6,0
2720,2015-03-08 08:22:53,5,0
2721,2015-03-08 08:27:53,4,0
2722,2015-03-08 08:32:53,5,0
2723,2015-03-08 08:37:53,4,0
2724,2015-03-08 08:42:53,7,0
2725,2015-03-08 08:47:53,7,0
2726,2015-03-08 08:52:53,5,0
2727,2015-03-08 08:57:53,6,0
2728,2015-03-08 09:02:53,7,0
2729,2015-03-08 09:07:53,2,0
2730,2015-03-08 09:12:53,6,0
2731,2015-03-08 09:17:53,6,0
2732,2015-03-08 09:22:53,2,0
2733,2015-03-08 09:27:53,3,0
2734,2015-03-08 09:32:53,5,0
2735,2015-03-08 09:37:53,0,0
2736,2015-03-08 09:42:53,4,0
2737,2015-03-08 09:47:53,13,0
2738,2015-03-08 09:52:53,12,0
2739,2015-03-08 09:57:53,8,0
2740,2015-03-08 10:02:53,10,0
2741,2015-03-08 10:07:53,7,0
2742,2015-03-08 10:12:53,3,0
2743,2015-03-08 10:17:53,2,0
2744,2015-03-08 10:22:53,3,0
2745,2015-03-08 10:27:53,6,0
2746,2015-03-08 10:32:53,0,0
2747,2015-03-08 10:37:53,2,0
2748,2015-03-08 10:42:53,0,0
2749,2015-03-08 10:47:53,2,0
2750,2015-03-08 10:52:53,4,0
2751,2015-03-08 10:57:53,5,0
2752,2015-03-08 11:02:53,2,0
2753,2015-03-08 11:07:53,2,0
2754,2015-03-08 11:12:53,2,0
2755,2015-03-08 11:17:53,4,0
2756,2015-03-08 11:22:53,2,0
2757,2015-03-08 11:27:53,2,0
2758,2015-03-08 11:32:53,5,0
2759,2015-03-08 11:37:53,4,0
2760,2015-03-08 11:42:53,3,0
2761,2015-03-08 11:47:53,5,0
2762,2015-03-08 11:52:53,1,0
2763,2015-03-08 11:57:53,9,0
2764,2015-03-08 12:02:53,3,0
2765,2015-03-08 12:07:53,5,0
2766,2015-03-08 12:12:53,7,0
2767,2015-03-08 12:17:53,1,0
2768,2015-03-08 12:22:53,1,0
2769,2015-03-08 12:27:53,1,0
2770,2015-03-08 12:32:53,2,0
2771,2015-03-08 12:37:53,5,0
2772,2015-03-08 12:42:53,5,0
2773,2015-03-08 12:47:53,4,0
2774,2015-03-08 12:52:53,7,0
2775,2015-03-08 12:57:53,5,0
2776,2015-03-08 13:02:53,3,0
2777,2015-03-08 13:07:53,5,0
2778,2015-03-08 13:12:53,2,0
2779,2015-03-08 13:17:53,2,0
2780,2015-03-08 13:22:53,3,0
2781,2015-03-08 13:27:53,9,0
2782,2015-03-08 13:32:53,6,0
2783,2015-03-08 13:37:53,2,0
2784,2015-03-08 13:42:53,4,0
2785,2015-03-08 13:47:53,5,0
2786,2015-03-08 13:52:53,2,0
2787,2015-03-08 13:57:53,5,0
2788,2015-03-08 14:02:53,4,0
2789,2015-03-08 14:07:53,6,0
2790,2015-03-08 14:12:53,5,0
2791,2015-03-08 14:17:53,4,0
2792,2015-03-08 14:22:53,3,0
2793,2015-03-08 14:27:53,9,0
2794,2015-03-08 14:32:53,3,0
2795,2015-03-08 14:37:53,5,0
2796,2015-03-08 14:42:53,2,0
2797,2015-03-08 14:47:53,1,0
2798,2015-03-08 14:52:53,3,0
2799,2015-03-08 14:57:53,6,0
2800,2015-03-08 15:02:53,3,0
2801,2015-03-08 15:07:53,6,0
2802,2015-03-08 15:12:53,4,0
2803,2015-03-08 15:17:53,10,0
2804,2015-03-08 15:22:53,7,0
2805,2015-03-08 15:27:53,5,0
2806,2015-03-08 15:32:53,2,0
2807,2015-03-08 15:37:53,2,0
2808,2015-03-08 15:42:53,3,0
2809,2015-03-08 15:47:53,1,0
2810,2015-03-08 15:52:53,2,0
2811,2015-03-08 15:57:53,7,0
2812,2015-03-08 16:02:53,6,0
2813,2015-03-08 16:07:53,2,0
2814,2015-03-08 16:12:53,6,0
2815,2015-03-08 16:17:53,2,0
2816,2015-03-08 16:22:53,0,0
2817,2015-03-08 16:27:53,2,0
2818,2015-03-08 16:32:53,5,0
2819,2015-03-08 16:37:53,6,0
2820,2015-03-08 16:42:53,8,0
2821,2015-03-08 16:47:53,9,0
2822,2015-03-08 16:52:53,12,0
2823,2015-03-08 16:57:53,9,0
2824,2015-03-08 17:02:53,6,0
2825,2015-03-08 17:07:53,8,0
2826,2015-03-08 17:12:53,3,0
2827,2015-03-08 17:17:53,4,0
2828,2015-03-08 17:22:53,4,0
2829,2015-03-08 17:27:53,5,0
2830,2015-03-08 17:32:53,7,0
2831,2015-03-08 17:37:53,7,0
2832,2015-03-08 17:42:53,7,0
2833,2015-03-08 17:47:53,7,0
2834,2015-03-08 17:52:53,3,0
2835,2015-03-08 17:57:53,2,0
2836,2015-03-08 18:02:53,4,0
2837,2015-03-08 18:07:53,6,0
2838,2015-03-08 18:12:53,4,0
2839,2015-03-08 18:17:53,5,0
2840,2015-03-08 18:22:53,6,0
2841,2015-03-08 18:27:53,11,0
2842,2015-03-08 18:32:53,12,0
2843,2015-03-08 18:37:53,7,0
2844,2015-03-08 18:42:53,7,0
2845,2015-03-08 18:47:53,2,0
2846,2015-03-08 18:52:53,4,0
2847,2015-03-08 18:57:53,10,0
2848,2015-03-08 19:02:53,10,0
2849,2015-03-08 19:07:53,10,0
2850,2015-03-08 19:12:53,16,0
2851,2015-03-08 19:17:53,10,0
2852,2015-03-08 19:22:53,4,0
2853,2015-03-08 19:27:53,18,0
2854,2015-03-08 19:32:53,12,0
2855,2015-03-08 19:37:53,5,0
2856,2015-03-08 19:42:53,11,0
2857,2015-03-08 19:47:53,8,0
2858,2015-03-08 19:52:53,7,0
2859,2015-03-08 19:57:53,6,0
2860,2015-03-08 20:02:53,10,0
2861,2015-03-08 20:07:53,6,0
2862,2015-03-08 20:12:53,7,0
2863,2015-03-08 20:17:53,11,0
2864,2015-03-08 20:22:53,2,0
2865,2015-03-08 20:27:53,3,0
2866,2015-03-08 20:32:53,4,0
2867,2015-03-08 20:37:53,4,0
2868,2015-03-08 20:42:53,16,0
2869,2015-03-08 20:47:53,8,0
2870,2015-03-08 20:52:53,5,0
2871,2015-03-08 20:57:53,6,0
2872,2015-03-08 21:02:53,7,0
2873,2015-03-08 21:07:53,8,0
2874,2015-03-08 21:12:53,7,0
2875,2015-03-08 21:17:53,12,0
2876,2015-03-08 21:22:53,10,0
2877,2015-03-08 21:27:53,18,0
2878,2015-03-08 21:32:53,11,0
2879,2015-03-08 21:37:53,11,0
2880,2015-03-08 21:42:53,9,0
2881,2015-03-08 21:47:53,16,0
2882,2015-03-08 21:52:53,10,0
2883,2015-03-08 21:57:53,12,0
2884,2015-03-08 22:02:53,6,0
2885,2015-03-08 22:07:53,12,0
2886,2015-03-08 22:12:53,14,0
2887,2015-03-08 22:17:53,14,0
2888,2015-03-08 22:22:53,17,0
2889,2015-03-08 22:27:53,7,0
2890,2015-03-08 22:32:53,15,0
2891,2015-03-08 22:37:53,7,0
2892,2015-03-08 22:42:53,6,0
2893,2015-03-08 22:47:53,12,0
2894,2015-03-08 22:52:53,4,0
